archetype_1,archetype_2,mu_win,mu_n,mu_wr
Ekko/Teemo (FR/PZ),Janna/Teemo (DE/PZ),0,1,0
Ahri/Kennen (IO/PZ),Norra (BC/FR),0,1,0
Gnar/Neeko (FR/RU),Jarvan IV/Kayn (DE/RU),0,1,0
Annie/Kennen (IO/NX),Janna/Nilah (BW/PZ),0,1,0
Annie/Kennen (IO/NX),Senna/Veigar (BC/SI),0,1,0
Sion (NX/PZ),Ashe/Tryndamere (BW/FR),0,1,0
Maokai/Nautilus (BW/SI),Jarvan IV/Kayn (DE/RU),0,1,0
Kalista (IO/SI),Janna (PZ/SI),0,1,0
Ashe (FR/SI),Kayle/The Poro King (MT/RU),0,1,0
Ashe/Volibear (FR/NX),Bard/Janna (RU/PZ),0,1,0
Nasus/Senna (SI/SH),Akshan/Udyr (FR/SH),0,1,0
Jack/Sett (BW/IO),Nidalee/Yuumi (BC/SH),0,1,0
Norra/Teemo (BC/PZ),Nilah/Norra (BC/BW),0,1,0
Annie/Zed (IO/NX),Nasus/Nocturne (SI/SH),0,1,0
Annie/Zed (IO/NX),Teemo (BC/PZ),0,1,0
Maokai/Nautilus (BW/SI),Quinn/Riven (DE/NX),0,1,0
Kayle/The Poro King (MT/RU),Jarvan IV/Shen (DE/IO),0,1,0
Azir/Kalista (SI/SH),Janna/Seraphine (IO/PZ),0,1,0
Karma/Sett (IO/SI),Azir/Kalista (SI/SH),0,1,0
Gwen/Vayne (DE/SI),Ashe/Tryndamere (BW/FR),0,1,0
Jack/Sett (BW/IO),Ahri/Kennen (IO/PZ),0,1,0
Riven/Zed (IO/NX),Jarvan IV/Shen (DE/IO),0,1,0
Gnar/Jax (FR/RU),Maokai/Nautilus (BW/SI),0,1,0
Bard/Norra (BC/RU),Janna/Seraphine (BC/PZ),0,1,0
Jax/Pantheon (RU/MT),Jayce/Seraphine (MT/PZ),0,1,0
Gnar/Jarvan IV (DE/FR),Kalista (FR/SI),0,1,0
Jack/Nilah (BW/PZ),Kalista (FR/SI),0,1,0
Gnar/Jarvan IV/Vayne (DE/FR),Karma/Sett (IO/SI),0,1,0
Annie/Gwen (NX/SI),Kalista (IO/SI),0,1,0
Teemo/Yuumi (BC/PZ),Jack/Kayn (BW/RU),0,1,0
Nidalee (BC/SH),Jax/Pantheon (RU/MT),0,1,0
Darius/Volibear (FR/NX),Jarvan IV/Shen (DE/IO),0,1,0
Evelynn/Kai'Sa (RU/SH),Darius/Volibear (FR/NX),0,1,0
Jack/Vayne (BW/DE),Shyvana/Udyr (DE/FR),0,1,0
Miss Fortune/Vayne (BW/DE),Ekko (PZ/SH),0,1,0
Aatrox/Illaoi (RU/BW),Teemo (BC/PZ),0,1,0
Shyvana (DE/FR),Aurelion Sol/Shyvana (DE/MT),0,1,0
Shyvana (DE/FR),Norra/Yuumi (BC/FR),0,1,0
Shyvana/Volibear (DE/FR),Shyvana (DE/FR),0,1,0
Nasus/Nocturne (SI/SH),Aatrox/Illaoi (RU/BW),0,1,0
Ahri/Kennen (IO/NX),Ekko (PZ/SH),0,1,0
Gwen/Riven (NX/SI),Maokai/Nautilus (BW/SI),0,1,0
Sejuani/Teemo (BC/FR),Karma/Sett (IO/SI),0,1,0
Azir/Nasus/Renekton (SH),Akshan/Samira (NX/SH),0,1,0
Norra/Tristana (BC/PZ),Janna/Seraphine (IO/PZ),0,1,0
Championless (SI/SH),Sejuani/Teemo (BC/FR),0,1,0
Kalista (FR/SI),Sejuani/Teemo (BC/FR),0,1,0
Nasus/Nocturne (SI/SH),Evelynn/Kai'Sa (RU/SH),0,1,0
Annie/Ornn (FR/NX),Nasus/Nocturne (SI/SH),0,1,0
Akshan/Pantheon (MT/SH),Nasus/Nocturne (SI/SH),0,1,0
Nasus/Nocturne (SI/SH),Aurelion Sol/Shyvana (DE/MT),0,1,0
The Poro King (FR/RU),Ashe/Nocturne (FR/SI),0,1,0
Quinn/Riven (DE/NX),Karma/Sett (IO/PZ),0,1,0
Shyvana/Udyr (DE/FR),Quinn/Riven (DE/NX),0,1,0
Quinn/Riven (DE/NX),Bard/Viego (RU/SI),0,1,0
Quinn/Riven (DE/NX),Pyke/Rek'Sai (BW/SH),0,1,0
Norra/Viego (BC/SI),Quinn/Riven (DE/NX),0,1,0
Ahri/Kennen (IO/PZ),Volibear (DE/FR),0,1,0
Aatrox/Vayne (RU/DE),Tryndamere/Volibear (FR/MT),0,1,0
Karma/Sett (IO/SI),Heimerdinger (PZ/SI),0,1,0
Karma/Sett (IO/SI),Akshan/Samira (NX/SH),0,1,0
Jack/Sett (BW/IO),Viego (MT/SI),0,1,0
Tryndamere/Volibear (FR/MT),Heimerdinger/Jayce (PZ/SI),0,1,0
Janna/Ryze/Seraphine (PZ/RU),Janna/Nilah (BW/PZ),0,1,0
Bard/Viego (RU/SI),Shyvana/Volibear (DE/FR),0,1,0
Viego (IO/SI),Fizz/Varus (BC/RU),0,1,0
Bard/Janna (RU/PZ),Fizz/Varus (BC/RU),0,1,0
Aatrox/Kayn (RU/RU),Bard/Kayle (RU/MT),0,1,0
Samira/Swain (BW/NX),Aurelion Sol/Volibear (FR/MT),0,1,0
Janna/Ryze (PZ/RU),The Poro King (BW/RU),0,1,0
Bard/Kayle (RU/MT),Aurelion Sol (FR/MT),0,1,0
Bard/Kayle (RU/MT),Teemo/Yuumi (BC/PZ),0,1,0
Gwen/Vayne (DE/SI),Ashe (FR/SI),0,1,0
Maokai (BW/SI),Kayn/Vayne (DE/RU),0,1,0
Diana/Yuumi (FR/MT),Ashe/LeBlanc (FR/NX),0,1,0
Shyvana (DE/FR),Norra (BC/PZ),0,1,0
Shyvana/Volibear (DE/FR),Kalista/Viego (NX/SI),0,1,0
Teemo (MT/PZ),Kalista/Viego (NX/SI),0,1,0
Akshan/Udyr (FR/SH),Kalista/Viego (NX/SI),0,1,0
Bard/Janna (RU/PZ),Garen/Jarvan IV (DE/SH),0,1,0
Bard/Viego (RU/SI),Jarvan IV/Kayn (DE/RU),0,1,0
Evelynn/Kai'Sa (RU/SH),Jarvan IV/Kayn (DE/RU),0,1,0
Ashe/LeBlanc (FR/NX),Tryndamere/Volibear (FR/MT),0,1,0
Riven/Varus (NX/RU),Jack/Sett (BW/IO),0,1,0
Aurelion Sol/Yuumi (IO/MT),Ashe/LeBlanc (FR/NX),0,1,0
Gwen/Kalista (FR/SI),Nidalee (BC/SH),0,1,0
Volibear (FR/NX),Gwen/Kalista (FR/SI),0,1,0
Norra/Teemo (BC/PZ),Gwen/Kalista (FR/SI),0,1,0
Kalista/Viego (NX/SI),Kalista/Norra (BC/SI),0,1,0
Shyvana/Volibear (DE/FR),Kalista/Norra (BC/SI),0,1,0
Shyvana (DE/FR),Darius/Gwen (NX/SI),0,1,0
Shyvana/Yuumi (DE/MT),Norra/Viego (BC/SI),0,1,0
Norra/Teemo (BC/PZ),Bard/Janna (RU/PZ),0,1,0
Teemo/Yuumi (BC/PZ),Kalista (FR/SI),0,1,0
Janna/Jayce (MT/PZ),Janna/Nilah (BW/PZ),0,1,0
Volibear (DE/FR),Janna/Karma/Sett (IO/PZ),0,1,0
LeBlanc/Volibear (FR/NX),Sejuani/Teemo (BC/FR),0,1,0
Ekko/Janna (PZ/SH),Annie/Gwen (NX/SI),0,1,0
Sejuani/Teemo (BC/FR),Gwen (NX/SI),0,1,0
Darius/Gwen (NX/SI),Lissandra/Volibear (DE/FR),0,1,0
Darius/Gwen (NX/SI),Maokai/Nautilus (BW/SI),0,1,0
Darius/Gwen (NX/SI),Miss Fortune/Sejuani (BW/FR),0,1,0
Ornn/Yuumi (FR/MT),Darius/Gwen (NX/SI),0,1,0
Aatrox/Kayn (RU/RU),Annie/Zed (IO/NX),0,1,0
Heimerdinger/Jayce (IO/PZ),Jack/Sett (BW/IO),0,1,0
Kalista/Nasus (SI/SH),Aurelion Sol/Volibear (FR/MT),0,1,0
Aurelion Sol/Janna (MT/PZ),Bard/Norra (BC/RU),0,1,0
Kalista (FR/SI),Kalista/Viego (NX/SI),0,1,0
Azir/Renekton (SH),Kalista/Viego (NX/SI),0,1,0
Illaoi/Jarvan IV (BW/DE),Kalista/Norra (BC/SI),0,1,0
Pyke/Rek'Sai (BW/SH),Gwen/Kalista (FR/SI),0,1,0
Gnar/Jhin (BC/RU),Heimerdinger/Norra (BC/SI),0,1,0
Shyvana/Volibear (DE/FR),Nasus/Senna (SI/SH),0,1,0
Garen/Volibear (DE/FR),Gnar/Vayne (DE/FR),0,1,0
Ahri/Zed (FR/IO),Jax/Ornn (FR/RU),0,1,0
Ahri/Kennen (IO/MT),Teemo/Yuumi (BC/PZ),0,1,0
Miss Fortune/Quinn (BW/DE),Bard/Norra (BC/RU),0,1,0
Ahri/Kennen (IO/MT),Aurelion Sol/Volibear (FR/MT),0,1,0
Norra/Viego (BC/SI),Ahri/Zed (FR/IO),0,1,0
Miss Fortune/Samira (BW/NX),Janna/Seraphine (IO/PZ),0,1,0
Nasus/Renekton (SH),Nasus/Senna (SI/SH),0,1,0
Maokai (PZ/SI),Karma/Sett (FR/IO),0,1,0
Caitlyn/Teemo (FR/PZ),Maokai (BW/SI),0,1,0
Pyke/Rek'Sai (BW/SH),Bard (RU/FR),0,1,0
Norra/Teemo (BC/DE),Jack/Sett (BW/IO),0,1,0
Bard (RU/FR),Annie/Volibear (FR/NX),0,1,0
Bard (RU/FR),Nasus (SI/SH),0,1,0
Illaoi (BW/NX),Nasus/Senna (SI/SH),0,1,0
Bard/Kayle (RU/MT),Nasus/Senna (SI/SH),0,1,0
Gwen/Kayn (RU/SI),Championless (MT/PZ),0,1,0
Janna/Nilah (BW/PZ),Aurelion Sol/Caitlyn (MT/PZ),0,1,0
Kalista/Norra (BC/SI),Jayce/Sett (IO/PZ),0,1,0
Aurelion Sol/Caitlyn (MT/PZ),Gnar/Jarvan IV (DE/FR),0,1,0
Norra (BC/IO),Nidalee (BC/SH),0,1,0
Akshan/Varus (SH/RU),Akshan/Nasus (SI/SH),0,1,0
Lissandra/Volibear (FR/PZ),Nasus/Senna (SI/SH),0,1,0
Karma/Sett (IO/PZ),Jarvan IV/Kayn (DE/RU),0,1,0
Janna/Seraphine (BC/PZ),Kalista/Norra (BC/SI),0,1,0
Volibear (FR/PZ),Kayle/Zed (IO/MT),0,1,0
Jack/Sett (BW/IO),Aurelion Sol/Caitlyn (MT/PZ),0,1,0
Aurelion Sol/Caitlyn (MT/PZ),Caitlyn/Teemo (BC/PZ),0,1,0
Aurelion Sol/Caitlyn (MT/PZ),Jax/Ornn (FR/RU),0,1,0
Sion/Viego (NX/SI),Aatrox/Kayn (RU/RU),0,1,0
Kalista/Norra (BC/SI),Janna (MT/PZ),0,1,0
Nasus/Senna (SI/SH),Kalista/Norra (BC/SI),0,1,0
Viego (NX/SI),Jayce/Sett (IO/PZ),0,1,0
Maokai (BW/SI),Teemo (BC/PZ),0,1,0
Norra/Teemo (BC/PZ),Akshan/Varus (SH/RU),0,1,0
Kalista/Norra (BC/SI),Norra (BC/IO),0,1,0
Gnar/Jarvan IV (DE/FR),Norra (BC/IO),0,1,0
Ekko/Janna (PZ/SH),Norra (BC/IO),0,1,0
Teemo/Tristana (BC/DE),Janna (MT/PZ),0,1,0
Teemo/Yuumi (BC/PZ),Teemo (BC/PZ),0,1,0
Teemo (BC/PZ),Garen/Neeko (DE/RU),0,1,0
The Poro King (RU/SI),Ahri/Kennen (IO/PZ),0,1,0
Kayle/Zed (IO/MT),Caitlyn/Teemo (FR/PZ),0,1,0
Aurelion Sol (FR/MT),Janna/Nilah (BW/PZ),0,1,0
The Poro King (FR/RU),Ahri/Kennen (FR/IO),0,1,0
Nasus/Senna (SI/SH),Jayce/Sett (IO/PZ),0,1,0
Janna/Senna (PZ/SI),Pyke/Rek'Sai (BW/SH),0,1,0
Jack/Nilah (BW/NX),Jack/Sett (BW/IO),0,1,0
Aurelion Sol/Volibear (FR/MT),Annie/Volibear (FR/NX),0,1,0
Teemo (MT/PZ),Janna/Nilah (BW/PZ),0,1,0
Caitlyn/Ekko (PZ/SH),Aatrox/Kayn (RU/RU),0,1,0
Annie/Zed (IO/NX),Janna/Norra/Yuumi (BC/PZ),0,1,0
Teemo/Tristana (BC/NX),Jax/Ornn (FR/RU),0,1,0
Sion/Viego (NX/SI),Teemo/Tristana (BC/NX),0,1,0
Gwen/Renekton (SI/SH),Janna/Nilah (BW/PZ),0,1,0
Norra (BC/IO),Leona/Renekton (MT/SH),0,1,0
Norra (BC/IO),Aatrox/Vayne (RU/DE),0,1,0
Ahri/Kennen (IO/MT),Caitlyn/Teemo (BC/PZ),0,1,0
Shyvana/Volibear (DE/FR),Janna/Norra/Yuumi (BC/PZ),0,1,0
Janna/Norra/Yuumi (BC/PZ),Janna/Nilah (BW/PZ),0,1,0
Shyvana (DE/NX),Tryndamere/Volibear (DE/FR),0,1,0
Shyvana/Yuumi (DE/MT),Annie/Gwen (NX/SI),0,1,0
Renekton (DE/SH),Galio/Udyr (DE/FR),0,1,0
Gnar (DE/FR),Nasus/Senna (SI/SH),0,1,0
Annie/Jinx (NX/PZ),Janna/Norra/Yuumi (BC/PZ),0,1,0
Jax/Renekton (RU/SH),Janna/Seraphine (IO/PZ),0,1,0
Janna/Volibear (FR/PZ),Norra/Yuumi (BC/FR),0,1,0
Garen/Jarvan IV (DE/SH),Norra/Yuumi (BC/FR),0,1,0
Annie (FR/NX),Janna/Teemo (DE/PZ),0,1,0
Jhin/Norra (BC/RU),Norra/Teemo (BC/PZ),0,1,0
Nami/Nilah (BW/SI),Jarvan IV/Shen (DE/IO),0,1,0
Kayle/Norra (BC/MT),Annie/Gwen (NX/SI),0,1,0
Gwen/Kayn (RU/SI),Janna/Teemo (DE/PZ),0,1,0
Caitlyn/Karma/Sett (IO/PZ),Heimerdinger/Jayce (PZ/SI),0,1,0
Janna/Volibear (FR/PZ),Gnar/Nidalee (BC/SH),0,1,0
Jayce/Sett (IO/PZ),Norra (BC/BW),0,1,0
Janna/Nilah (BW/PZ),Aurelion Sol/Sejuani/Volibear (FR/MT),0,1,0
Aurelion Sol (FR/MT),Caitlyn/Teemo (FR/PZ),0,1,0
Teemo/Yuumi (BC/PZ),Galio/Lissandra/Volibear (DE/FR),0,1,0
Gnar/Jarvan IV/Vayne (DE/FR),Jax/Ornn (FR/RU),0,1,0
Janna/Norra/Yuumi (BC/PZ),Annie/Volibear (FR/NX),0,1,0
Norra/Teemo (BC/PZ),Akshan/Pantheon (MT/SH),0,1,0
Akshan/Pantheon (MT/SH),Garen/Volibear (DE/FR),0,1,0
Janna/Norra/Yuumi (BC/PZ),Ornn/Volibear (FR/NX),0,1,0
Gnar/Jarvan IV (DE/FR),Janna/Norra/Yuumi (BC/PZ),0,1,0
Norra (BC/IO),Jax/Ornn (FR/RU),0,1,0
Galio/Udyr (DE/FR),Karma/Sett (IO/SI),0,1,0
Annie/Gwen (NX/SI),Senna (SI/SH),0,1,0
Janna/Norra (BC/PZ),Renekton (DE/SH),0,1,0
Shyvana/Yuumi (DE/MT),Janna/Norra (BC/PZ),0,1,0
Volibear (FR/PZ),Lissandra/Tryndamere/Volibear (DE/FR),0,1,0
Diana/Kayle (MT/NX),Janna/Seraphine (IO/PZ),0,1,0
Diana/Leona (MT/SI),Teemo/Yuumi (BC/PZ),0,1,0
Norra (BC/MT),Jax/Pantheon (RU/MT),0,1,0
Udyr (DE/FR),Lissandra/Tryndamere/Volibear (DE/FR),0,1,0
Lissandra/Tryndamere/Volibear (DE/FR),Diana/Leona (MT/SH),0,1,0
Tryndamere/Volibear (FR/MT),Lissandra/Tryndamere/Volibear (DE/FR),0,1,0
Caitlyn/Teemo (BC/PZ),Lissandra/Tryndamere/Volibear (DE/FR),0,1,0
Janna/Nilah (BW/PZ),Gwen/Samira (NX/SI),0,1,0
Jack/Sett (BW/IO),Teemo/Yuumi (BC/FR),0,1,0
Gnar/Vayne (DE/FR),Galio (DE/FR),0,1,0
Lissandra (FR/IO),Jack/Sett (BW/IO),0,1,0
Norra (BC/MT),Aatrox/Kayn (RU/RU),0,1,0
Nasus (SI/SH),Gnar/Nidalee (BC/SH),0,1,0
Aurelion Sol (FR/MT),Heimerdinger/Jayce (PZ/SI),0,1,0
Gnar/Norra (BC/FR),Aurelion Sol/Janna (MT/PZ),0,1,0
Janna (MT/PZ),Jayce/Sett (IO/PZ),0,1,0
Janna/Seraphine (IO/PZ),Jayce/Sett (IO/PZ),0,1,0
Malphite/Taliyah (MT/SH),Jayce/Sett (IO/PZ),0,1,0
Volibear (FR/NX),Ahri/Kennen (BW/IO),0,1,0
Malphite/Taliyah (MT/SH),Annie/Zed (IO/NX),0,1,0
Ahri/Kennen (BW/IO),Norra/Teemo (BC/PZ),0,1,0
Evelynn/Norra (BC/RU),Karma/Sett (IO/SI),0,1,0
Caitlyn/Norra (BC/PZ),Aatrox/Vayne (RU/DE),0,1,0
Seraphine/Sett (IO/PZ),Caitlyn/Norra (BC/PZ),0,1,0
Jax/Kayn (RU/RU),Jarvan IV/Kayn (DE/RU),0,1,0
Ornn/Volibear (FR/NX),Caitlyn/Teemo (FR/PZ),0,1,0
Ashe/Tryndamere (BW/FR),Janna (MT/PZ),0,1,0
Shyvana/Yuumi (DE/MT),Teemo/Yuumi (BC/PZ),0,1,0
Shyvana/Yuumi (DE/MT),Heimerdinger/Norra (BC/SI),0,1,0
Gnar/Jarvan IV (DE/FR),Norra/Teemo (BC/PZ),0,1,0
Caitlyn/Teemo (FR/PZ),Karma/Sett (IO/SI),0,1,0
Viego (NX/SI),Nilah/Norra (BC/BW),0,1,0
Gnar/Jarvan IV (DE/FR),Nilah/Norra (BC/BW),0,1,0
Nilah/Norra (BC/BW),Annie/Gwen (NX/SI),0,1,0
Teemo/Yuumi (BC/PZ),Heimerdinger/Janna (NX/PZ),0,1,0
Heimerdinger/Janna (NX/PZ),Nasus/Senna (SI/SH),0,1,0
Aatrox/Vayne (RU/DE),Ahri/Kennen (IO/NX),0,1,0
Aatrox/Vayne (RU/DE),Gwen/Riven (NX/SI),0,1,0
Lissandra/Volibear (DE/FR),Annie/Gwen (NX/SI),0,1,0
Kalista/Viego (NX/SI),Annie/Gwen (NX/SI),0,1,0
Lissandra/Volibear (DE/FR),Gwen/Zed (IO/SI),0,1,0
Darius/Gwen (NX/SI),Jack/Sett (BW/IO),0,1,0
Akshan/Udyr (FR/SH),Galio/Udyr (DE/FR),0,1,0
Akshan/Udyr (FR/SH),Lissandra/Tryndamere/Volibear (DE/FR),0,1,0
Fizz/Nilah (BW/FR),Senna/Veigar (BC/SI),0,1,0
Gnar/Jarvan IV (DE/FR),Evelynn/Ornn (RU/FR),0,1,0
Ornn/Vayne (DE/FR),Gnar/Jarvan IV (DE/FR),0,1,0
Aatrox/Kayn (RU/RU),Kayle/The Poro King (MT/RU),0,1,0
Kayle/Norra (BC/MT),Norra/Yuumi (BC/FR),0,1,0
Lissandra/Tryndamere/Volibear (DE/FR),Viego (SI/SH),0,1,0
Ekko/Jinx (PZ/SH),Lissandra/Tryndamere/Volibear (DE/FR),0,1,0
Lissandra/Tryndamere/Volibear (DE/FR),Kayle/Norra (BC/MT),0,1,0
Lissandra/Volibear (DE/FR),Teemo (BC/PZ),0,1,0
Master Yi/Pantheon (IO/MT),Jack/Sett (BW/IO),0,1,0
Nilah (BW/IO),Jack/Sett (BW/IO),0,1,0
Ornn/Volibear (FR/NX),Aurelion Sol/Volibear (FR/MT),0,1,0
Shen/Zed (DE/IO),Maokai/Nautilus (BW/SI),0,1,0
Lissandra/Volibear (DE/FR),Jarvan IV/Shen (DE/IO),0,1,0
Aatrox/Nilah (RU/BW),Teemo/Yuumi (BC/PZ),0,1,0
Illaoi/Jarvan IV (BW/DE),Maokai/Nautilus (BW/SI),0,1,0
Kalista/Viego (SI/SH),Teemo/Yuumi (BC/PZ),0,1,0
Maokai/Nautilus (BW/SI),Shyvana (BC/DE),0,1,0
Maokai/Nautilus (BW/SI),Aurelion Sol (FR/MT),0,1,0
Sion (NX/PZ),Teemo/Yuumi (BC/PZ),0,1,0
Renekton/Sejuani (FR/SH),Teemo/Yuumi (BC/FR),0,1,0
Aurelion Sol/Lissandra (FR/MT),Heimerdinger/Jayce (PZ/SI),0,1,0
Sejuani/Swain (FR/NX),Azir/Nasus/Renekton (SH),0,1,0
Sejuani/Swain (FR/NX),Aatrox/Kayn (RU/RU),0,1,0
Sejuani/Swain (FR/NX),Akshan/Pantheon (MT/SH),0,1,0
Aurelion Sol/Janna (MT/PZ),Kayle/Yuumi (FR/MT),0,1,0
Akshan/Pantheon (MT/SH),Jayce/Sett (IO/PZ),0,1,0
Ahri/Kennen (IO),Galio/Udyr (DE/FR),0,1,0
Gwen/Janna (PZ/SI),Jarvan IV/Shen (DE/IO),0,1,0
Volibear (FR/NX),Norra (BC/FR),0,1,0
Heimerdinger/Norra (BC/NX),Aatrox/Kayn (RU/RU),0,1,0
Ashe/Tryndamere (BW/FR),Janna/Seraphine (IO/PZ),0,1,0
Galio/Udyr (DE/FR),Norra/Teemo (BC/PZ),0,1,0
Janna (BW/PZ),Aatrox/Vayne (RU/DE),0,1,0
Janna/Norra (BC/PZ),Annie/Zed (IO/NX),0,1,0
Heimerdinger/Norra (BC/NX),Jax/Ornn (FR/RU),0,1,0
Ahri/Kennen (IO/PZ),Ornn/Volibear (FR/NX),0,1,0
Volibear (FR/MT),Ashe/Tryndamere (BW/FR),0,1,0
Diana/Leona (MT/SH),Norra (BC/FR),0,1,0
Sion (NX/PZ),Norra (BC/FR),0,1,0
Ornn/Volibear (FR/NX),Diana/Leona (MT/SH),0,1,0
Ornn/Volibear (FR/NX),Aatrox/Jax (RU/RU),0,1,0
Master Yi/Sett (BW/IO),Gwen/Sejuani (FR/SI),0,1,0
Viego (NX/SI),Jax/Pantheon (RU/MT),0,1,0
Norra/Teemo (BC/PZ),Gwen/Riven (NX/SI),0,1,0
Gwen/Riven (NX/SI),Annie/Zed (IO/NX),0,1,0
Pyke/Rek'Sai (BW/SH),Heimerdinger/Jayce (FR/PZ),0,1,0
Heimerdinger/Jayce (FR/PZ),Galio/Volibear (DE/FR),0,1,0
Gnar/Jax (FR/RU),Heimerdinger/Jayce (FR/PZ),0,1,0
Annie/Zed (IO/NX),Heimerdinger/Jayce (FR/PZ),0,1,0
Teemo (BC/PZ),Gwen/Sejuani (FR/SI),0,1,0
Ashe (FR/SI),Jayce/Seraphine (MT/PZ),0,1,0
Ashe (FR/SI),Annie/Zed (IO/NX),0,1,0
Annie/Volibear (FR/NX),Bard/Janna (RU/PZ),0,1,0
Gwen/Riven (NX/SI),Jarvan IV/Shen (DE/IO),0,1,0
Tryndamere/Volibear (FR/MT),Maokai/Nautilus (BW/SI),0,1,0
Diana/Leona (MT),Maokai/Nautilus (BW/SI),0,1,0
Janna/Seraphine (IO/PZ),Ahri/Gwen (IO/SI),0,1,0
Bard/Garen (RU/DE),Aatrox/Kayn (RU/RU),0,1,0
Janna/Seraphine (BW/PZ),Lissandra/Volibear (DE/FR),0,1,0
Maokai (BW/SI),Tryndamere/Volibear (FR/MT),0,1,0
Heimerdinger/Jayce (PZ/SI),Norra/Viego (BC/SI),0,1,0
Heimerdinger/Norra (BC/SI),Nasus/Veigar (SI/SH),0,1,0
Seraphine/Sett (IO/PZ),Riven/Samira (FR/NX),0,1,0
Karma/Sett (IO/SI),Karma/Seraphine/Sett (IO/PZ),0,1,0
Gnar/Jarvan IV (DE/FR),Lissandra/Tryndamere/Volibear (DE/FR),0,1,0
Lissandra/Tryndamere/Volibear (DE/FR),The Poro King (DE/RU),0,1,0
Ahri/Gwen (IO/SI),Teemo/Yuumi (BC/PZ),0,1,0
Jarvan IV/Shen (DE/IO),Ahri/Master Yi (IO/MT),0,1,0
Sion/Volibear (FR/NX),Pyke/Rek'Sai (BW/SH),0,1,0
Janna/Volibear (FR/PZ),Azir/Nasus/Renekton (SH),0,1,0
Galio/Volibear (DE/FR),Jayce/Seraphine (MT/PZ),0,1,0
Tryndamere (FR/SI),Annie/Gwen (NX/SI),0,1,0
Jax/Ornn (FR/RU),Aurelion Sol/Janna (MT/PZ),0,1,0
Volibear (FR/NX),Kalista/Viego (NX/SI),0,1,0
Aatrox/Kayn (RU/RU),Teemo (MT/PZ),0,1,0
Heimerdinger/Jayce (PZ/SI),Samira/Vayne (DE/NX),0,1,0
Galio/Udyr (DE/FR),LeBlanc/Volibear (FR/NX),0,1,0
Teemo (FR/PZ),Gwen/Vayne (DE/SI),0,1,0
Bard/Janna (RU/PZ),Samira/Seraphine (NX/PZ),0,1,0
Samira/Seraphine (NX/PZ),Ahri/Kennen (IO/NX),0,1,0
Fizz/Samira (BW/NX),Miss Fortune/Quinn (BW/DE),0,1,0
Renekton/Sejuani (FR/SH),Akshan/Ekko (PZ/SH),0,1,0
Ashe/LeBlanc (FR/NX),Akshan/Ekko (PZ/SH),0,1,0
Janna/Karma/Sett (IO/PZ),Akshan/Nasus (SI/SH),0,1,0
Jarvan IV/Kayn (DE/RU),Teemo/Yuumi (BC/PZ),0,1,0
Diana/Leona (MT/SI),Volibear (FR/NX),0,1,0
Aatrox/Viego (RU/SI),Janna/Nilah (BW/PZ),0,1,0
Janna (BW/PZ),Janna/Nilah (BW/PZ),0,1,0
Leona/Renekton (MT/SH),Janna/Nilah (BW/PZ),0,1,0
Seraphine (PZ/SI),Norra/Teemo (BC/PZ),0,1,0
Bard/Janna (RU/PZ),Teemo (IO/PZ),0,1,0
Bard/Janna (RU/PZ),Fizz/Samira (BW/NX),0,1,0
Galio/Udyr (DE/FR),Janna (MT/PZ),0,1,0
Ashe/LeBlanc (FR/NX),Teemo (IO/PZ),0,1,0
Annie/Zed (IO/NX),Leona/Renekton (MT/SH),0,1,0
Jax/Kayn (RU/RU),Jax/Ornn (FR/RU),0,1,0
Ornn/Volibear (FR/NX),Nasus/Veigar (SI/SH),0,1,0
Norra (BC/PZ),Janna (MT/PZ),0,1,0
Akshan/Master Yi (IO/SH),Heimerdinger/Jayce (PZ/SI),0,1,0
Jarvan IV/Shyvana (DE/IO),Caitlyn/Teemo (FR/PZ),0,1,0
Bard/Janna (RU/PZ),Jack/Udyr (BW/FR),0,1,0
Janna (PZ/SI),Senna/Veigar (BC/SI),0,1,0
Janna/Sett (IO/PZ),Caitlyn/Teemo (FR/PZ),0,1,0
Janna/Sett (IO/PZ),Teemo/Yuumi (BC/PZ),0,1,0
Janna/Ryze (PZ/RU),Caitlyn/Teemo (FR/PZ),0,1,0
Janna/Ryze (PZ/RU),Akshan/Pantheon (MT/SH),0,1,0
Janna/Ryze (PZ/RU),Senna/Veigar (BC/SI),0,1,0
The Poro King (FR/RU),Fizz/Nilah (BW/NX),0,1,0
Gwen/Vayne (DE/SI),Fizz/Nilah (BW/NX),0,1,0
Fizz/Nilah (BW/NX),Janna/Seraphine (IO/PZ),0,1,0
Aatrox/Kayn (RU/RU),Fizz/Nilah (BW/NX),0,1,0
Aatrox/Viego (RU/SI),Norra/Teemo (BC/PZ),0,1,0
Illaoi/Nilah (BW/NX),Pyke/Rek'Sai (BW/SH),0,1,0
Teemo/Tristana (BC/FR),Heimerdinger/Jayce (PZ/SI),0,1,0
Leona/Yuumi (IO/MT),Maokai/Nautilus (BW/SI),0,1,0
Bard/Zed (RU/IO),Ornn/Varus (FR/RU),0,1,0
Akshan/Master Yi (IO/SH),Nami/Nilah (BW/SI),0,1,0
Teemo/Yuumi (BC/PZ),Jax/Pantheon (RU/MT),0,1,0
Championpile (FR/SH),Maokai/Nautilus (BW/SI),0,1,0
Aatrox/Kayn (RU/RU),Ahri/Gwen (IO/SI),0,1,0
Nasus (SI/SH),Annie/Jhin (RU/NX),0,1,0
Shyvana (DE/FR),Lissandra/Volibear (DE/FR),0,1,0
