archetype_1,archetype_2,mu_win,mu_n,mu_wr
Ezreal/Seraphine (BC/PZ),Aphelios/Zoe (FR/MT),1,1,1
Fiora (DE/SH),Draven/Katarina/Swain (BW/NX),1,1,1
Norra/Trundle (BC/FR),Janna/Zilean (PZ/SH),1,1,1
Seraphine/Sett (IO/PZ),Fizz/Norra (BC/FR),1,1,1
Seraphine/Viktor (MT/PZ),Swain/Twisted Fate (BW/NX),1,1,1
Akshan/Lillia (IO/SH),Karma/Kindred (IO/SI),1,1,1
Sett/Zilean (IO/SH),Akshan/Lillia (IO/SH),1,1,1
Karma (IO/SI),Akshan/Samira (NX/SH),1,1,1
Taric/Udyr (FR/MT),Seraphine/Viktor (MT/PZ),1,1,1
Ezreal/Seraphine (BC/PZ),Seraphine/Viktor (MT/PZ),1,1,1
Championless (DE/FR),Seraphine/Viktor (MT/PZ),1,1,1
Janna/Zilean (PZ/SH),Akshan/Master Yi (IO/SH),1,1,1
Norra/Zoe (BC/MT),Karma/Kindred (IO/SI),1,1,1
Norra/Zoe (BC/MT),Riven/Vayne (DE/NX),1,1,1
Evelynn/Maokai (RU/SI),Master Yi/Samira (IO/NX),1,1,1
Senna/Veigar (BC/SI),Championless (DE/FR),1,1,1
Katarina (FR/NX),Lissandra/Trundle (FR/SH),1,1,1
Evelynn/Fizz (BW/RU),Azir/Xerath (SH),1,1,1
Katarina (FR/NX),Janna/Seraphine (IO/PZ),1,1,1
Heimerdinger/Lux (DE/PZ),Jhin/Kennen (BC/RU),1,1,1
Anivia/Mordekaiser (FR/SI),Ryze/Zilean (RU/SH),1,1,1
Maokai/Mordekaiser (PZ/SI),Anivia/Mordekaiser (FR/SI),1,1,1
Karma/Kindred (IO/SI),Bard/Ekko (RU/PZ),1,1,1
Anivia/Mordekaiser (FR/SI),Evelynn/Fizz (BW/RU),1,1,1
Nami/Nilah (BW),Ezreal/Nilah (BW/PZ),1,1,1
Norra/Trundle (BC/FR),Taric/Udyr (FR/MT),1,1,1
Sett/Zilean (IO/SH),Taric/Udyr (FR/MT),1,1,1
Nidalee (BC/SH),Master Yi/Samira (IO/NX),1,1,1
Nidalee (BC/SH),Heimerdinger/Nami/Norra (BC/BW),1,1,1
Bard/Norra (BC/RU),Fizz (BW/SH),1,1,1
Kindred/Mordekaiser (BC/SI),Ezreal/Karma (IO/PZ),1,1,1
Seraphine/Twisted Fate (BW/PZ),Sett/Viktor (IO/PZ),1,1,1
Trundle/Volibear (FR/PZ),Ezreal/Karma (IO/PZ),1,1,1
Fiora (DE/SH),Trundle/Volibear (FR/PZ),1,1,1
Nami/Seraphine (BW/PZ),Master Yi/Ryze (IO/RU),1,1,1
Seraphine/Viktor (BC/PZ),Anivia/Mordekaiser (FR/SI),1,1,1
Seraphine/Viktor (BC/PZ),Nilah/Seraphine/Twisted Fate (BW/PZ),1,1,1
Lux: Illuminated/Vex (BC/DE),Riven/Vex (NX/SI),1,1,1
Fizz/Norra (BC/FR),Ezreal/Twisted Fate (BW/PZ),1,1,1
Lissandra/Morgana (DE/FR),Jayce/Lux (DE/PZ),1,1,1
Fizz (BW/SH),Azir/Mordekaiser (SI/SH),1,1,1
Kindred/Mordekaiser (BC/SI),Draven/Katarina (NX),1,1,1
Fizz/Samira (BW/NX),Akshan/Kindred (SI/SH),1,1,1
Kindred/Swain (NX/SI),Fizz/Samira (BW/NX),1,1,1
Kindred/Mordekaiser (BC/SI),Evelynn/Kai'Sa (RU/SH),1,1,1
Fizz (BW/SH),Ekko/Zilean (PZ/SH),1,1,1
Jayce/Lux (DE/PZ),Ryze/Zilean (RU/SH),1,1,1
Anivia/Mordekaiser (FR/SI),Kindred/Mordekaiser (BC/SI),1,1,1
Taric/Udyr (FR/MT),Kennen/Lillia (BC/IO),1,1,1
Evelynn/Kai'Sa (RU/SH),Akshan/Fizz (BW/SH),1,1,1
Master Yi/Ryze (IO/RU),Ekko/Zilean (PZ/SH),1,1,1
Norra/Trundle (BC/FR),Master Yi/Ryze (IO/RU),1,1,1
Karma/Sett (FR/IO),Norra/Vex (BC),1,1,1
Heimerdinger/Norra (BC/IO),Kennen/Lillia (BC/IO),1,1,1
Senna (PZ/SI),Azir (SH),1,1,1
Akshan/Fiora (DE/SH),Azir (SH),1,1,1
Lux: Illuminated/Vex (BC/DE),Katarina/Senna (NX/SI),1,1,1
Fizz/Samira (BW/NX),Kindred/Mordekaiser (PZ/SI),1,1,1
Akshan/Karma/Master Yi (IO/SH),Udyr/Zoe (FR/MT),1,1,1
Azir/Kennen (IO/SH),Swain/Udyr (FR/NX),1,1,1
Lillia/Seraphine (IO/PZ),Samira/Vayne (DE/NX),1,1,1
Lee Sin/Pantheon (IO/MT),Akshan/Lee Sin (IO/SH),1,1,1
Akshan/Lee Sin/Master Yi (IO/SH),Lee Sin/Viktor (IO/PZ),1,1,1
Bard (RU/IO),Katarina/Senna (NX/SI),1,1,1
Azir/Katarina (NX/SH),Akshan/Pantheon (MT/SH),1,1,1
Norra/Vex (BC/SI),Anivia/Kindred (FR/SI),1,1,1
Mordekaiser/Norra (BC/SI),Anivia/Kindred (FR/SI),1,1,1
Heimerdinger/Viktor (IO/PZ),Anivia/Kindred (FR/SI),1,1,1
Ezreal/Nilah (BW/PZ),Samira/Vayne (DE/NX),1,1,1
Lee Sin/Pantheon (IO/MT),Fizz (BW/SH),1,1,1
Bard (RU/NX),Fizz (BW/SH),1,1,1
Samira/Vayne (DE/NX),Anivia/Mordekaiser (FR/SI),1,1,1
Ezreal/Seraphine (BC/PZ),Janna/Sett (IO/PZ),1,1,1
Lux/Viktor (DE/PZ),Norra (BC/IO),1,1,1
Nidalee (BC/SH),Lux/Viktor (DE/PZ),1,1,1
Lux/Viktor (DE/PZ),Anivia/Mordekaiser (FR/SI),1,1,1
Norra/Vex (BC/SI),Championless (IO/SI),1,1,1
Norra/Vex (BC/SI),Akshan/Lee Sin/Master Yi (IO/SH),1,1,1
Norra/Vex (BC/SI),Akshan/Karma/Master Yi (IO/SH),1,1,1
Galio/Udyr (DE/FR),Ryze/Zilean (RU/SH),1,1,1
Heimerdinger/Viktor (IO/PZ),Lee Sin/Pantheon (IO/MT),1,1,1
Akshan/Karma/Master Yi (IO/SH),Lee Sin/Pantheon (IO/MT),1,1,1
Samira/Vayne (DE/NX),Karma/Sett (FR/IO),1,1,1
Master Yi/Sett/Zoe (IO/MT),Norra/Trundle (BC/FR),1,1,1
Kennen/Zilean (IO/SH),Zilean (SH),1,1,1
Championless (BC/SI),Maokai (SI),1,1,1
Master Yi/Sett/Zoe (IO/MT),Norra (BC/IO),1,1,1
Lissandra/Volibear (BW/FR),Championless (BC/SI),1,1,1
Morgana/Taric (DE/MT),Kai'Sa/Norra (BC/SH),1,1,1
Akshan/Karma/Master Yi (IO/SH),Ezreal/Viktor (BC/PZ),1,1,1
Ezreal/Nilah (BW/PZ),Samira/Swain (NX/SI),1,1,1
Samira/Swain (NX/SI),Morgana/Udyr (DE/FR),1,1,1
Samira/Swain (NX/SI),Heimerdinger/Viktor (IO/PZ),1,1,1
Anivia/Mordekaiser (FR/SI),Mordekaiser/Senna (IO/SI),1,1,1
Seraphine/Twisted Fate (BW/PZ),Galio (DE/FR),1,1,1
Akshan/Fiora (DE/SH),Kindred/Mordekaiser (SI),1,1,1
Norra (BC/IO),Fiora (DE/SH),1,1,1
Fizz/Samira (BW/NX),Championless (IO/SI),1,1,1
Ezreal/Nilah (BW/PZ),Morgana (DE/MT),1,1,1
Karma/Sett (FR/IO),Championless (IO/SI),1,1,1
Anivia/Mordekaiser (FR/SI),Bard/Vex (BC/RU),1,1,1
Heimerdinger/Norra (BC/PZ),Heimerdinger/Zoe (MT/PZ),1,1,1
Heimerdinger/Zoe (MT/PZ),Heimerdinger/Norra (BC/IO),1,1,1
Akshan/Karma/Master Yi (IO/SH),Azir/Katarina (NX/SH),1,1,1
Azir/Xerath (SH),Karma/Norra (BC/IO),1,1,1
Akshan/Karma/Master Yi (IO/SH),Ekko/Zilean (PZ/SH),1,1,1
Anivia/Mordekaiser (FR/SI),Morgana/Pantheon (DE/MT),1,1,1
Heimerdinger/Viktor (IO/PZ),Ezreal (BC/PZ),1,1,1
Mordekaiser/Norra (BC/SI),Championless (IO/SI),1,1,1
Udyr/Zoe (FR/MT),Azir/Xerath (SH),1,1,1
Swain/Vex (NX/SI),Karma/Lee Sin/Sett (FR/IO),1,1,1
Swain/Vex (NX/SI),Nami/Seraphine (BW/PZ),1,1,1
Akshan/Sett (IO/SH),Fiora (DE/MT),1,1,1
Swain/Vex (NX/SI),Janna/Seraphine (IO/PZ),1,1,1
Swain/Vex (NX/SI),Draven/Katarina (NX),1,1,1
Morgana/Volibear (FR/MT),Ekko/Zilean (PZ/SH),1,1,1
Fizz/Samira (BW/NX),Riven/Vex (BC/NX),1,1,1
Riven/Vex (BC/NX),Heimerdinger/Viktor (IO/PZ),1,1,1
Riven/Vex (BC/NX),Jayce/Lux (DE/PZ),1,1,1
Nocturne/Vex (BC/SI),Master Yi (IO/PZ),1,1,1
Lee Sin/Viktor (IO/PZ),Championless (MT/SI),1,1,1
Aphelios/Viktor/Zoe (MT/PZ),Draven (BC/NX),1,1,1
Championless (MT/SI),Draven (BC/NX),1,1,1
Ezreal/Seraphine (IO/PZ),Azir (NX/SH),1,1,1
Akshan/Sett (IO/SH),Azir (NX/SH),1,1,1
Jhin/Norra (BC/RU),Azir (NX/SH),1,1,1
Jack/Sett (BW/IO),Karma/Udyr (FR/IO),1,1,1
Jack/Trundle (BW/FR),Azir/Vex (SI/SH),1,1,1
Aphelios/Viktor/Zoe (MT/PZ),Evelynn/Maokai/Mordekaiser (RU/SI),1,1,1
Ezreal/Twisted Fate (BW/PZ),Aphelios/Viktor/Zoe (MT/PZ),1,1,1
Nami/Seraphine/Twisted Fate (BW/PZ),Morgana/Pantheon (DE/MT),1,1,1
Fizz/Twisted Fate (BW/SH),Morgana/Udyr (DE/FR),1,1,1
Evelynn/Fizz (BW/RU),Riven/Viktor (NX/PZ),1,1,1
Riven/Viktor (NX/PZ),Azir/Norra (BC/SH),1,1,1
Ezreal/Swain (NX/PZ),Kindred/Vex (BC/SI),1,1,1
Kindred/Vex (BC/SI),Jhin/Norra (BC/RU),1,1,1
Kindred/Vex (BC/SI),Karma/Kindred (IO/SI),1,1,1
Ezreal/Twisted Fate (BW/PZ),Fizz/Nami (BC/BW),1,1,1
Samira/Swain (NX/SI),Jayce/Norra (BC/PZ),1,1,1
Karma/Sett (FR/IO),Fiora/Pantheon (DE/MT),1,1,1
Bard/Norra (BC/RU),Jack/Trundle (BW/FR),1,1,1
Senna/Veigar (BC/SI),Samira/Swain (NX/SI),1,1,1
Karma/Sett (FR/IO),Samira/Swain (NX/SI),1,1,1
Nidalee (BC/SH),Draven/Katarina (NX),1,1,1
Master Yi/Zoe (IO/MT),Galio/Pantheon (DE/MT),1,1,1
Akshan/Lee Sin (IO/SH),Kindred/Master Yi (IO/SI),1,1,1
Kennen/Kindred (IO/SI),Heimerdinger/Viktor (IO/PZ),1,1,1
Karma/Sett (IO/PZ),Nilah/Seraphine (BW/PZ),1,1,1
Senna/Veigar (BC/SI),Draven/Riven (BC/NX),1,1,1
Nami/Nilah (BW/IO),Ezreal/Heimerdinger (IO/PZ),1,1,1
Fizz/Samira (BW/NX),Nami/Nilah (BW/IO),1,1,1
Trundle/Volibear (DE/FR),Nami/Nilah (BW),1,1,1
Championless (IO/SI),Ezreal/Seraphine (IO/PZ),1,1,1
Championpile (FR/SI),Senna/Veigar (BC/SI),1,1,1
Akshan/Lee Sin (IO/SH),Master Yi (IO/PZ),1,1,1
Karma/Sett (IO/PZ),Bard/Pantheon (RU/MT),1,1,1
Mordekaiser/Norra (BC/SI),Akshan/Galio/Lux (DE/SH),1,1,1
Heimerdinger/Norra (BC/IO),Karma (IO/PZ),1,1,1
Fizz/Samira (BW/NX),Kennen/Zilean (IO/SH),1,1,1
Norra/Zoe (BC/MT),Akshan/Karma/Master Yi (IO/SH),1,1,1
Nidalee (BC/SH),Azir/Norra (BC/SH),1,1,1
Fiora (DE/SH),Azir/Norra (BC/SH),1,1,1
Janna/Zilean (PZ/SH),Seraphine/Zoe (MT/PZ),1,1,1
Fiora (DE/SH),Ezreal/Swain (NX/PZ),1,1,1
Akshan/Udyr (FR/SH),Mordekaiser (BC/SI),1,1,1
Jayce/Norra (BC/PZ),Akshan/Udyr (FR/SH),1,1,1
Akshan/Zilean (PZ/SH),Ezreal/Samira (NX/PZ),1,1,1
Ezreal/Swain (NX/PZ),Lee Sin/Zoe (IO/MT),1,1,1
Draven/Zoe (MT/NX),Azir (NX/SH),1,1,1
Nilah/Twisted Fate (BW/PZ),Norra/Senna (BC/SI),1,1,1
Jhin (RU/SI),Fiora/Pantheon (DE/MT),1,1,1
Lillia/Zilean (IO/SH),Nilah/Twisted Fate (BW/PZ),1,1,1
Trundle/Volibear (DE/FR),Fizz/Twisted Fate (BW/SH),1,1,1
Heimerdinger/Viktor (IO/PZ),Fizz/Zilean (BW/SH),1,1,1
Heimerdinger/Norra (BC/PZ),Lissandra/Volibear (BW/FR),1,1,1
Nilah/Twisted Fate (BW/PZ),Heimerdinger (PZ/SI),1,1,1
Akshan/Pantheon/Taric (MT/SH),Katarina (FR/NX),1,1,1
Janna/Nilah (BW/PZ),Riven/Vex (BC/NX),1,1,1
Swain/Udyr (FR/NX),Akshan/Fiora (DE/SH),1,1,1
Norra/Senna (BC/SI),Draven (BC/NX),1,1,1
Heimerdinger/Norra (BC/PZ),Lissandra/Trundle (FR/SI),1,1,1
Aphelios/Diana/Nocturne (MT/SI),Fizz/Samira (BW/NX),1,1,1
Volibear (FR/SI),Ekko/Zilean (PZ/SH),1,1,1
Ezreal/Heimerdinger (PZ/SI),Riven (IO/NX),1,1,1
Ezreal/Swain (NX/PZ),Ezreal/Heimerdinger (PZ/SI),1,1,1
Ezreal/Heimerdinger (PZ/SI),Lux/Udyr (DE/FR),1,1,1
Norra/Zoe (BC/MT),Azir/Norra (BC/SH),1,1,1
Udyr (FR/SI),Pantheon/Taric (DE/MT),1,1,1
Norra (BC/NX),Mordekaiser/Norra (BC/SI),1,1,1
Seraphine/Viktor (BC/PZ),Senna/Veigar (BC/SI),1,1,1
Morgana/Taric (DE/MT),Fizz/Norra (BC/FR),1,1,1
Sett/Viktor (IO/PZ),Heimerdinger/Udyr (FR/PZ),1,1,1
Galio/Vex (BC/DE),Azir/Xerath (SH),1,1,1
Sett/Zilean (IO/SH),Norra/Zoe (BC/MT),1,1,1
Karma (IO/PZ),Nami/Seraphine (BW/PZ),1,1,1
Akshan/Lee Sin (IO/SH),Norra (BC/NX),1,1,1
Anivia/Mordekaiser (FR/SI),Akshan/Samira/Zilean (NX/SH),1,1,1
Galio (DE/FR),Heimerdinger/Udyr (FR/PZ),1,1,1
Jhin/Viktor (RU/PZ),Ezreal/Seraphine (BC/PZ),1,1,1
Ezreal/Seraphine (BC/PZ),Heimerdinger/Mordekaiser (PZ/SI),1,1,1
Karma/Seraphine (IO/PZ),Ezreal/Swain (NX/PZ),1,1,1
Nami/Nilah/Ryze (BW/RU),Jayce/Norra (BC/PZ),1,1,1
Norra/Trundle (BC/FR),Championless (BC/SI),1,1,1
Sett/Zilean (IO/SH),Pantheon/Taric (DE/MT),1,1,1
Samira/Vex (BC/NX),Sett/Viktor (IO/PZ),1,1,1
Senna/Veigar (BC/SI),Samira/Vex (BC/NX),1,1,1
Samira/Vex (BC/NX),Fizz/Nami (BC/BW),1,1,1
Lillia/Zilean (IO/SH),Riven/Vex (BC/NX),1,1,1
Riven/Vex (BC/NX),Norra/Zoe (BC/MT),1,1,1
Riven/Vex (BC/NX),Karma/Sett (IO/PZ),1,1,1
Lux: Illuminated/Vex (BC/DE),Karma/Nami/Nilah (BW/IO),1,1,1
Jhin/Viktor (RU/PZ),Norra/Zoe (BC/MT),1,1,1
Akshan/Nidalee (BC/SH),Ekko/Zilean (PZ/SH),1,1,1
Akshan/Nidalee (BC/SH),Xerath/Zilean (SH),1,1,1
Fizz/Twisted Fate (BW/SH),Jhin (RU/SI),1,1,1
Norra (BC/PZ),Lillia/Zilean (IO/SH),1,1,1
Akshan/Azir (IO/SH),Ezreal/Nilah (BW/PZ),1,1,1
Fizz/Twisted Fate (BW/SH),Akshan/Karma (IO/SH),1,1,1
Fizz/Twisted Fate (BW/SH),Seraphine/Twisted Fate (BW/PZ),1,1,1
Senna (PZ/SI),Kindred/Vex (BC/SI),1,1,1
Championless (BC/SI),Galio/Morgana (BC/DE),1,1,1
Morgana/Volibear (DE/FR),Jayce/Norra (BC/PZ),1,1,1
Azir/Kennen (IO/SH),Ezreal/Senna (PZ/SI),1,1,1
Seraphine/Zilean (PZ/SH),Senna/Veigar (BC/SI),1,1,1
Aphelios/Viktor (MT/PZ),Ekko/Morgana (DE/PZ),1,1,1
Heimerdinger/Mordekaiser (PZ/SI),Bard/Mordekaiser (RU/SI),1,1,1
Akshan/Draven (NX/SH),Twisted Fate (BW/PZ),1,1,1
Anivia/Jhin/Trundle (FR/RU),Jayce/Lux (DE/PZ),1,1,1
Fizz/Samira (BW/NX),Anivia/Jhin/Trundle (FR/RU),1,1,1
Ezreal/Swain (NX/PZ),Master Yi/Ryze (IO/RU),1,1,1
Ezreal/Seraphine (IO/PZ),Akshan/Karma (IO/SH),1,1,1
Akshan/Karma (IO/SH),Aphelios (MT/PZ),1,1,1
Jayce/Lux (DE/PZ),Samira/Vayne (DE/NX),1,1,1
Jayce/Lux (DE/PZ),Bard/Udyr (RU/FR),1,1,1
Lee Sin/Udyr (FR/IO),Anivia/Mordekaiser (FR/SI),1,1,1
Karma/Seraphine/Viktor (IO/PZ),Pantheon/Taric (DE/MT),1,1,1
Galio (DE/FR),Pantheon/Taric (DE/MT),1,1,1
Karma/Seraphine/Sett (IO/PZ),Ekko/Janna (PZ/SH),1,1,1
Ezreal/Viktor (IO/PZ),Nilah/Twisted Fate (BW/PZ),1,1,1
Karma/Nami (BW/IO),Anivia/Mordekaiser (FR/SI),1,1,1
Karma/Sett (FR/IO),Master Yi/Morgana (IO/MT),1,1,1
Galio/Udyr (DE/FR),Akshan/Draven (NX/SH),1,1,1
Nocturne/Vex (BC/SI),Fizz/Nami (BC/BW),1,1,1
Trundle/Volibear (FR/SI),Swain/Vex (NX/SI),1,1,1
Lux: Illuminated/Vex (BC/DE),Master Yi (IO/PZ),1,1,1
Akshan/Fiora (DE/SH),Mordekaiser (MT/SI),1,1,1
Diana/Nocturne (MT/SI),Galio/Morgana (BC/DE),1,1,1
Janna/Zilean (PZ/SH),Heimerdinger/Norra (BC/SI),1,1,1
Draven/Samira (FR/NX),Karma/Zilean (IO/SH),1,1,1
Nami/Nilah/Ryze (BW/RU),Akshan/Morgana (DE/SH),1,1,1
Akshan/Udyr (FR/SH),Nami/Nilah/Ryze (BW/RU),1,1,1
Akshan/Udyr (FR/SH),Nocturne/Vex (BC/SI),1,1,1
Ezreal/Janna/Seraphine (IO/PZ),Senna/Veigar (BC/SI),1,1,1
Akshan/Xerath (IO/SH),Heimerdinger/Viktor (IO/PZ),1,1,1
Trundle/Volibear (FR/SI),Nami/Nilah/Ryze (BW/RU),1,1,1
Nami/Nilah/Ryze (BW/RU),Trundle/Udyr (FR/NX),1,1,1
Nami/Nilah/Ryze (BW/RU),Morgana/Vex (BC/DE),1,1,1
Fizz/Nilah (BW/FR),Akshan/Samira (NX/SH),1,1,1
Draven/Zoe (MT/NX),Draven (BC/NX),1,1,1
Evelynn/Mordekaiser (RU/SI),Jack/Trundle (BW/FR),1,1,1
Evelynn/Mordekaiser (RU/SI),Ryze/Zilean (RU/SH),1,1,1
Aphelios/Diana (MT/PZ),Ezreal (FR/PZ),1,1,1
Nami/Twisted Fate (BW/IO),Senna/Veigar (BC/SI),1,1,1
Viktor/Zilean (PZ/SH),Nami/Samira (BW/NX),1,1,1
Nilah/Norra/Twisted Fate (BC/BW),Jack/Trundle (BW/FR),1,1,1
Jack/Trundle (BW/FR),Morgana/Vex (BC/DE),1,1,1
Jack/Trundle (BW/FR),Nilah/Seraphine/Twisted Fate (BW/PZ),1,1,1
Jack/Trundle (BW/FR),Norra/Zoe (BC/MT),1,1,1
Jack/Trundle (BW/FR),Anivia/Mordekaiser (FR/SI),1,1,1
Master Yi/Sett/Zoe (IO/MT),Ezreal (FR/PZ),1,1,1
Master Yi/Sett/Zoe (IO/MT),Nami/Seraphine (BW/PZ),1,1,1
Fizz/Twisted Fate (BW/SH),Akshan/Samira (NX/SH),1,1,1
Swain/Udyr (FR/NX),Fizz/Twisted Fate (BW/SH),1,1,1
Heimerdinger/Jayce (PZ/SI),Heimerdinger/Karma/Seraphine (IO/PZ),1,1,1
Championless (BC/SI),Ezreal/Viktor (BC/PZ),1,1,1
Senna (PZ/SI),Morgana/Taric (DE/MT),1,1,1
Fiora/Pantheon (DE/MT),Lux: Illuminated/Morgana (BC/DE),1,1,1
Fiora/Pantheon (DE/MT),Akshan/Samira (NX/SH),1,1,1
Janna/Nilah (BW/PZ),Evelynn/Galio/Morgana (DE/RU),1,1,1
Zoe (MT),Senna (PZ/SI),1,1,1
Senna (PZ/SI),Lux: Illuminated/Taric (DE/MT),1,1,1
Lux: Illuminated/Morgana (BC/DE),Lux/Morgana (DE/MT),1,1,1
Norra (BC/IO),Lux/Morgana (DE/MT),1,1,1
Ezreal/Janna/Seraphine (IO/PZ),Twisted Fate (BW/PZ),1,1,1
Seraphine/Sett (IO/PZ),Ezreal/Viktor (BC/PZ),1,1,1
Seraphine/Zilean (PZ/SH),Galio (DE/FR),1,1,1
Seraphine/Zilean (PZ/SH),Nilah (BW/SI),1,1,1
Anivia/Mordekaiser (FR/SI),Master Yi (IO/MT),1,1,1
Ezreal/Viktor (BC/PZ),Trundle/Udyr (FR/NX),1,1,1
Anivia/Jhin/Trundle (FR/RU),Karma/Sett (FR/IO),1,1,1
Trundle/Volibear (DE/FR),Anivia/Jhin/Trundle (FR/RU),1,1,1
Nocturne/Vex (BC/SI),Anivia/Jhin/Trundle (FR/RU),1,1,1
Anivia/Jhin/Trundle (FR/RU),Bard/Mordekaiser (RU/SI),1,1,1
Volibear (FR/SI),Anivia/Jhin/Trundle (FR/RU),1,1,1
Anivia/Jhin/Trundle (FR/RU),Volibear (FR),1,1,1
Maokai/Mordekaiser (PZ/SI),Heimerdinger/Viktor (IO/PZ),1,1,1
Seraphine/Sett (IO/PZ),Kindred/Nilah (BW/SI),1,1,1
Heimerdinger/Karma/Seraphine (IO/PZ),Lissandra/Trundle (FR/SI),1,1,1
Fizz/Samira (BW/NX),Heimerdinger/Karma/Seraphine (IO/PZ),1,1,1
Nami/Seraphine (BW/PZ),Kindred/Nilah (BW/SI),1,1,1
Kindred/Nilah (BW/SI),Nocturne/Vex (NX/SI),1,1,1
Senna/Veigar (BC/SI),Nilah (BW/SI),1,1,1
Master Yi/Zoe (IO/MT),Kindred/Morgana (DE/SI),1,1,1
Jayce/Lux (DE/PZ),Morgana/Vex (BC/DE),1,1,1
Jayce/Lux (DE/PZ),Azir/Twisted Fate (BW/SH),1,1,1
Norra (BC/IO),Ezreal/Karma (IO/PZ),1,1,1
Galio (DE/FR),Lux/Lux: Illuminated (DE/PZ),1,1,1
Nami/Nilah (BW/PZ),Norra/Zoe (BC/MT),1,1,1
Maokai (BW/SI),Sett/Trundle (FR/IO),1,1,1
Sett/Trundle (FR/IO),Championless (PZ/SI),1,1,1
Nilah/Twisted Fate (BW/NX),Ezreal/Samira (NX/PZ),1,1,1
Viktor/Zilean (PZ/SH),Akshan/Xerath (IO/SH),1,1,1
Bard/Mordekaiser (RU/SI),Diana/Zoe (BC/MT),1,1,1
Galio/Udyr (DE/FR),Jhin/Volibear (FR/RU),1,1,1
Janna/Nilah (BW/PZ),Karma/Kindred (IO/SI),1,1,1
Anivia/Mordekaiser (FR/SI),Kindred/Lee Sin (IO/SI),1,1,1
Ezreal/Janna/Seraphine (IO/PZ),Seraphine/Sett (IO/PZ),1,1,1
Heimerdinger/Norra (BC/IO),Diana/Nocturne (MT/SI),1,1,1
Kai'Sa/Pantheon (MT/SH),Akshan/Lee Sin (IO/SH),1,1,1
Nocturne/Vex (BC/SI),Championless (FR/PZ),1,1,1
Katarina (NX/PZ),Bard (RU/NX),1,1,1
Akshan/Xerath (IO/SH),Janna/Lillia (IO/PZ),1,1,1
Akshan/Xerath (IO/SH),Morgana/Pantheon (DE/MT),1,1,1
Master Yi/Nami (BW/IO),Lillia (DE/IO),1,1,1
Karma/Sett (FR/IO),Maokai/Mordekaiser (PZ/SI),1,1,1
Nilah/Twisted Fate (BW/MT),Heimerdinger/Mordekaiser (PZ/SI),1,1,1
Karma/Sett (FR/IO),Lissandra/Trundle (FR/NX),1,1,1
Karma/Sett (FR/IO),Akshan/Evelynn (RU/SH),1,1,1
Fiora/Pantheon (DE/MT),Norra/Zoe (BC/MT),1,1,1
Azir/Xerath (SH),Aphelios/Diana (MT/SI),1,1,1
Galio/Udyr (DE/FR),Norra (BC/NX),1,1,1
Morgana/Pantheon (DE/MT),Kai'Sa/Norra (BC/SH),1,1,1
Trundle/Udyr (FR/NX),Morgana/Pantheon (DE/MT),1,1,1
Akshan/Lee Sin (IO/SH),Norra/Swain (BC/NX),1,1,1
Kai'Sa/Norra (BC/SH),Akshan/Lee Sin (IO/SH),1,1,1
Trundle/Volibear (FR/SI),Kennen/Master Yi (BW/IO),1,1,1
Kennen/Master Yi (BW/IO),Aphelios/Viktor (MT/PZ),1,1,1
Kennen/Master Yi (BW/IO),Norra (BC/PZ),1,1,1
Akshan/Sett (IO/SH),Kennen/Master Yi (BW/IO),1,1,1
Kennen/Master Yi (BW/IO),Jack/Sett (BW/IO),1,1,1
Heimerdinger/Mordekaiser (PZ/SI),Kennen/Master Yi (BW/IO),1,1,1
Aphelios/Zoe (FR/MT),Akshan/Morgana (MT/SH),1,1,1
Heimerdinger/Jayce (PZ/SI),Akshan/Morgana (MT/SH),1,1,1
Jayce/Lux (DE/PZ),Azir/Xerath (PZ/SH),1,1,1
Azir/Xerath (PZ/SH),Ezreal/Nilah (BW/PZ),1,1,1
Galio/Udyr (DE/FR),Draven/Swain (NX/PZ),1,1,1
Draven/Swain (NX/PZ),Ekko/Zilean (PZ/SH),1,1,1
Jack/Sett (BW/IO),Nami/Nilah/Ryze (BW/RU),1,1,1
Kindred/Mordekaiser (BC/SI),Nami/Nilah/Ryze (BW/RU),1,1,1
Lissandra/Trundle (FR/NX),Heimerdinger/Norra (BC/SI),1,1,1
Heimerdinger/Norra (BC/PZ),Anivia (FR/SI),1,1,1
Azir/Kennen (IO/SH),Akshan/Samira (NX/SH),1,1,1
Anivia/Volibear (FR/PZ),Evelynn/Fizz (BW/RU),1,1,1
Norra/Swain (BC/NX),Evelynn/Mordekaiser (RU/SI),1,1,1
Trundle/Volibear (FR/SI),Senna/Volibear (FR/SI),1,1,1
Evelynn/Kindred (RU/SI),Fiora/Pantheon (DE/MT),1,1,1
Evelynn/Maokai (RU/SI),Lux: Illuminated (BC/DE),1,1,1
Karma/Senna/Veigar (IO/SI),Diana/Zoe (MT/SI),1,1,1
Kindred/Mordekaiser (BC/SI),Lissandra/Volibear (BW/FR),1,1,1
Anivia/Kindred/Mordekaiser (FR/SI),Lissandra/Volibear (BW/FR),1,1,1
Heimerdinger/Jayce (PZ/SI),Senna/Volibear (FR/SI),1,1,1
Lissandra/Volibear (BW/FR),Azir (SH),1,1,1
Lissandra/Volibear (BW/FR),Heimerdinger/Jayce/Viktor (PZ/SI),1,1,1
Draven/Samira (FR/NX),Senna/Volibear (FR/SI),1,1,1
Karma (FR/IO),Azir (SH),1,1,1
Galio/Ryze (DE/RU),Karma/Trundle (FR/IO),1,1,1
