archetype_1,archetype_2,mu_win,mu_n,mu_wr
Morgana/Riven (MT/NX),Senna/Veigar (BC/SI),1,2,0.5
Senna/Veigar (BC/SI),Morgana/Riven (MT/NX),1,2,0.5
Aatrox/Kayn (RU/RU),Morgana/Viktor (MT/PZ),1,2,0.5
Morgana/Viktor (MT/PZ),Aatrox/Kayn (RU/RU),1,2,0.5
Aatrox/Kayn (RU/RU),Senna/Veigar (PZ/SI),1,2,0.5
Senna/Veigar (PZ/SI),Aatrox/Kayn (RU/RU),1,2,0.5
Senna/Veigar (PZ/SI),Akshan/Varus (SH/RU),1,2,0.5
Akshan/Varus (SH/RU),Senna/Veigar (PZ/SI),1,2,0.5
Galio/Tahm Kench (BW/DE),Senna/Veigar (BC/SI),1,2,0.5
Senna/Veigar (BC/SI),Galio/Tahm Kench (BW/DE),1,2,0.5
Senna/Veigar (BC/SI),Galio/Morgana (DE/MT),1,2,0.5
Galio/Morgana (DE/MT),Senna/Veigar (BC/SI),1,2,0.5
Maokai/Nautilus (BW/SI),Karma/Sett (FR/IO),1,2,0.5
Karma/Sett (FR/IO),Maokai/Nautilus (BW/SI),1,2,0.5
Lee Sin/Viktor (IO/PZ),Lee Sin/Viktor (IO/PZ),1,2,0.5
Lee Sin/Viktor (IO/PZ),Championless (BW/PZ),1,2,0.5
Championless (BW/PZ),Lee Sin/Viktor (IO/PZ),1,2,0.5
Maokai/Nautilus (BW/SI),Gwen (SI/SH),1,2,0.5
Gwen (SI/SH),Maokai/Nautilus (BW/SI),1,2,0.5
Morgana/Riven (MT/NX),Rumble/Sion (BC/NX),1,2,0.5
Rumble/Sion (BC/NX),Morgana/Riven (MT/NX),1,2,0.5
Senna (PZ/SI),Akshan/Lee Sin (IO/SH),1,2,0.5
Akshan/Lee Sin (IO/SH),Senna (PZ/SI),1,2,0.5
Sett/Viktor (IO/PZ),Riven/Viktor (NX/PZ),1,2,0.5
Riven/Viktor (NX/PZ),Sett/Viktor (IO/PZ),1,2,0.5
Akshan/Lee Sin (IO/SH),Championless (SI),1,2,0.5
Championless (SI),Akshan/Lee Sin (IO/SH),1,2,0.5
Maokai (BW/SI),Aatrox/Kayn (RU/RU),1,2,0.5
Aatrox/Kayn (RU/RU),Maokai (BW/SI),1,2,0.5
Kayn/Viego (RU/SI),Karma/Sett (FR/IO),1,2,0.5
Karma/Sett (FR/IO),Kayn/Viego (RU/SI),1,2,0.5
Championless (SI),Sett/Viktor (IO/PZ),1,2,0.5
Sett/Viktor (IO/PZ),Championless (SI),1,2,0.5
Janna/Viktor (IO/PZ),Janna/Viktor (IO/PZ),1,2,0.5
Riven/Viktor (NX/PZ),Kayle (BW/MT),1,2,0.5
Kayle (BW/MT),Riven/Viktor (NX/PZ),1,2,0.5
Galio/Morgana (DE/MT),Sett/Viktor (IO/PZ),1,2,0.5
Sett/Viktor (IO/PZ),Galio/Morgana (DE/MT),1,2,0.5
Akshan/Sett (IO/SH),Akshan/Sett (IO/SH),1,2,0.5
Championless (PZ/SI),Championless (SI),1,2,0.5
Championless (SI),Championless (PZ/SI),1,2,0.5
Maokai/Nautilus (BW/SI),Maokai (BW/SI),1,2,0.5
Maokai (BW/SI),Maokai/Nautilus (BW/SI),1,2,0.5
Sion (NX/SI),Akshan/Lee Sin (IO/SH),1,2,0.5
Akshan/Lee Sin (IO/SH),Sion (NX/SI),1,2,0.5
Aurelion Sol/Shyvana (DE/MT),Master Yi/Taliyah (IO/SH),1,2,0.5
Master Yi/Taliyah (IO/SH),Aurelion Sol/Shyvana (DE/MT),1,2,0.5
Galio (DE/FR),Sett (IO/SH),1,2,0.5
Sett (IO/SH),Galio (DE/FR),1,2,0.5
Nasus/Senna (SI/SH),Akshan/Varus (SH/RU),1,2,0.5
Akshan/Varus (SH/RU),Nasus/Senna (SI/SH),1,2,0.5
Senna/Veigar (BC/SI),Janna (PZ/SI),1,2,0.5
Janna (PZ/SI),Senna/Veigar (BC/SI),1,2,0.5
Aatrox/Kayn (RU/RU),Riven/Viktor (NX/PZ),1,2,0.5
Riven/Viktor (NX/PZ),Aatrox/Kayn (RU/RU),1,2,0.5
Akshan/Lee Sin (IO/SH),Championless (MT/SI),1,2,0.5
Championless (MT/SI),Akshan/Lee Sin (IO/SH),1,2,0.5
Janna/Senna (PZ/SI),Janna/Senna (PZ/SI),1,2,0.5
Janna/Senna (PZ/SI),Championless (PZ/SI),1,2,0.5
Championless (PZ/SI),Janna/Senna (PZ/SI),1,2,0.5
Senna/Veigar (BC/SI),Jayce/Lux (DE/PZ),6,15,0.4
Jayce/Lux (DE/PZ),Senna/Veigar (BC/SI),9,15,0.6
Janna/Sett (IO/PZ),Akshan/Varus (SH/RU),3,3,1
Championless (MT/SI),Maokai/Nautilus (BW/SI),3,3,1
Akshan/Lee Sin (IO/SH),Rumble/Sion (BC/NX),3,3,1
Karma/Sett (FR/IO),Aurelion Sol/Shyvana (DE/MT),3,3,1
Akshan/Varus (SH/RU),Championless (PZ/SI),3,3,1
Lee Sin/Viktor (IO/PZ),Akshan/Lee Sin (IO/SH),3,3,1
Kayle (BW/MT),Aatrox (RU/BW),3,3,1
Akshan/Varus (SH/RU),Lee Sin/Viktor (IO/PZ),3,3,1
Maokai/Nautilus (BW/SI),Mordekaiser/Norra (BC/SI),3,3,1
Akshan/Varus (SH/RU),Senna (PZ/SI),3,3,1
Kayle (BW/MT),Sion (NX/SI),3,3,1
Senna (PZ/SI),Kayle (BW/MT),3,3,1
The Poro King (IO/RU),Aurelion Sol/Shyvana (DE/MT),3,3,1
Akshan/Varus (SH/RU),Championless (SI/SH),3,3,1
Jayce/Lux (DE/PZ),Championless (PZ/SI),3,3,1
Akshan/Varus (SH/RU),Janna/Sett (IO/PZ),0,3,0
Maokai/Nautilus (BW/SI),Championless (MT/SI),0,3,0
Rumble/Sion (BC/NX),Akshan/Lee Sin (IO/SH),0,3,0
Aurelion Sol/Shyvana (DE/MT),Karma/Sett (FR/IO),0,3,0
Championless (PZ/SI),Akshan/Varus (SH/RU),0,3,0
Akshan/Lee Sin (IO/SH),Lee Sin/Viktor (IO/PZ),0,3,0
Aatrox (RU/BW),Kayle (BW/MT),0,3,0
Lee Sin/Viktor (IO/PZ),Akshan/Varus (SH/RU),0,3,0
Mordekaiser/Norra (BC/SI),Maokai/Nautilus (BW/SI),0,3,0
Senna (PZ/SI),Akshan/Varus (SH/RU),0,3,0
Sion (NX/SI),Kayle (BW/MT),0,3,0
Kayle (BW/MT),Senna (PZ/SI),0,3,0
Aurelion Sol/Shyvana (DE/MT),The Poro King (IO/RU),0,3,0
Championless (SI/SH),Akshan/Varus (SH/RU),0,3,0
Championless (PZ/SI),Jayce/Lux (DE/PZ),0,3,0
Sett (IO/SH),Akshan/Varus (SH/RU),0,4,0
Akshan/Varus (SH/RU),Galio/Morgana (DE/FR),0,4,0
Akshan/Varus (SH/RU),Morgana/Riven (MT/NX),0,4,0
Kayle (BW/MT),Maokai (BW/SI),0,4,0
Akshan/Varus (SH/RU),Sett (IO/SH),4,4,1
Galio/Morgana (DE/FR),Akshan/Varus (SH/RU),4,4,1
Morgana/Riven (MT/NX),Akshan/Varus (SH/RU),4,4,1
Maokai (BW/SI),Kayle (BW/MT),4,4,1
Akshan/Lee Sin (IO/SH),Senna/Veigar (BC/SI),3,8,0.375
Senna (PZ/SI),Maokai/Nautilus (BW/SI),3,8,0.375
Senna/Veigar (BC/SI),Akshan/Lee Sin (IO/SH),5,8,0.625
Maokai/Nautilus (BW/SI),Senna (PZ/SI),5,8,0.625
Championless (SI),Kayle (BW/MT),1,7,0.142857142857143
Kayle (BW/MT),Championless (SI),6,7,0.857142857142857
Senna/Veigar (BC/SI),Aatrox/Kayn (RU/RU),6,16,0.375
Aatrox/Kayn (RU/RU),Senna/Veigar (BC/SI),10,16,0.625
Senna/Veigar (BC/SI),Senna/Veigar (BC/SI),12,24,0.5
Maokai/Nautilus (BW/SI),Akshan/Vi (PZ/SH),2,4,0.5
Akshan/Vi (PZ/SH),Maokai/Nautilus (BW/SI),2,4,0.5
Karma/Sett (FR/IO),Karma/Sett (FR/IO),2,4,0.5
Championless (SI),Akshan/Varus (SH/RU),2,4,0.5
Akshan/Varus (SH/RU),Championless (SI),2,4,0.5
Championless (SI),Championless (SI),2,4,0.5
Janna/Viktor (IO/PZ),Championless (SI),2,4,0.5
Championless (SI),Janna/Viktor (IO/PZ),2,4,0.5
Kayle (BW/MT),Akshan/Lee Sin (IO/SH),2,4,0.5
Akshan/Lee Sin (IO/SH),Kayle (BW/MT),2,4,0.5
Aatrox/Kayn (RU/RU),Aatrox/Kayn (RU/RU),2,4,0.5
Kayle (BW/MT),Sett/Viktor (IO/PZ),2,4,0.5
Sett/Viktor (IO/PZ),Kayle (BW/MT),2,4,0.5
Sett/Viktor (IO/PZ),Sett/Viktor (IO/PZ),2,4,0.5
Maokai/Nautilus (BW/SI),Akshan/Varus (SH/RU),15,44,0.340909090909091
Akshan/Varus (SH/RU),Maokai/Nautilus (BW/SI),29,44,0.659090909090909
Aatrox/Kayn (RU/RU),Maokai/Nautilus (BW/SI),6,30,0.2
Maokai/Nautilus (BW/SI),Aatrox/Kayn (RU/RU),24,30,0.8
Jayce/Lux (DE/PZ),Jayce/Lux (DE/PZ),10,20,0.5
Akshan/Varus (SH/RU),Akshan/Varus (SH/RU),18,36,0.5
Galio/Morgana (DE/FR),Championless (BC/SI),1,4,0.25
Morgana/Riven (MT/NX),Aatrox/Kayn (RU/RU),1,4,0.25
Aatrox/Kayn (RU/RU),Jayce/Lux (DE/PZ),1,4,0.25
Kayle (BW/MT),Senna/Veigar (PZ/SI),1,4,0.25
Senna/Veigar (BC/SI),Championless (SI),1,4,0.25
Sett/Viktor (IO/PZ),Akshan/Lee Sin (IO/SH),1,4,0.25
Senna/Veigar (BC/SI),Sett/Viktor (IO/PZ),1,4,0.25
Maokai/Nautilus (BW/SI),Janna/Senna (PZ/SI),1,4,0.25
Jayce/Lux (DE/PZ),Championless (MT/SI),1,4,0.25
Championless (BC/SI),Galio/Morgana (DE/FR),3,4,0.75
Aatrox/Kayn (RU/RU),Morgana/Riven (MT/NX),3,4,0.75
Jayce/Lux (DE/PZ),Aatrox/Kayn (RU/RU),3,4,0.75
Senna/Veigar (PZ/SI),Kayle (BW/MT),3,4,0.75
Championless (SI),Senna/Veigar (BC/SI),3,4,0.75
Akshan/Lee Sin (IO/SH),Sett/Viktor (IO/PZ),3,4,0.75
Sett/Viktor (IO/PZ),Senna/Veigar (BC/SI),3,4,0.75
Janna/Senna (PZ/SI),Maokai/Nautilus (BW/SI),3,4,0.75
Championless (MT/SI),Jayce/Lux (DE/PZ),3,4,0.75
Jayce/Lux (DE/PZ),Maokai/Nautilus (BW/SI),12,22,0.545454545454545
Maokai/Nautilus (BW/SI),Jayce/Lux (DE/PZ),10,22,0.454545454545455
Akshan/Lee Sin (IO/SH),Maokai/Nautilus (BW/SI),6,14,0.428571428571429
Aatrox/Kayn (RU/RU),Akshan/Varus (SH/RU),6,14,0.428571428571429
Maokai/Nautilus (BW/SI),Akshan/Lee Sin (IO/SH),8,14,0.571428571428571
Akshan/Varus (SH/RU),Aatrox/Kayn (RU/RU),8,14,0.571428571428571
Kayle (BW/MT),Maokai/Nautilus (BW/SI),28,38,0.736842105263158
Maokai/Nautilus (BW/SI),Kayle (BW/MT),10,38,0.263157894736842
Kayle (BW/MT),Galio/Morgana (DE/FR),4,5,0.8
Sion (NX/SI),Senna/Veigar (BC/SI),4,5,0.8
Galio/Morgana (DE/FR),Kayle (BW/MT),1,5,0.2
Senna/Veigar (BC/SI),Sion (NX/SI),1,5,0.2
Maokai/Nautilus (BW/SI),Rumble/Sion (BC/NX),3,6,0.5
Rumble/Sion (BC/NX),Maokai/Nautilus (BW/SI),3,6,0.5
Akshan/Lee Sin (IO/SH),Akshan/Lee Sin (IO/SH),3,6,0.5
Kayle (BW/MT),Aatrox/Kayn (RU/RU),3,6,0.5
Aatrox/Kayn (RU/RU),Kayle (BW/MT),3,6,0.5
Maokai/Nautilus (BW/SI),Championless (SI/SH),3,6,0.5
Championless (SI/SH),Maokai/Nautilus (BW/SI),3,6,0.5
Championless (PZ/SI),Championless (PZ/SI),3,6,0.5
Championless (PZ/SI),Maokai/Nautilus (BW/SI),7,12,0.583333333333333
Maokai/Nautilus (BW/SI),Championless (PZ/SI),5,12,0.416666666666667
Akshan/Varus (SH/RU),Kayle (BW/MT),13,23,0.565217391304348
Kayle (BW/MT),Akshan/Varus (SH/RU),10,23,0.434782608695652
Kayle (BW/MT),Jayce/Lux (DE/PZ),3,7,0.428571428571429
Championless (PZ/SI),Senna/Veigar (BC/SI),3,7,0.428571428571429
Jayce/Lux (DE/PZ),Kayle (BW/MT),4,7,0.571428571428571
Senna/Veigar (BC/SI),Championless (PZ/SI),4,7,0.571428571428571
Maokai/Nautilus (BW/SI),Janna/Viktor (IO/PZ),4,9,0.444444444444444
Maokai (BW/SI),Akshan/Varus (SH/RU),4,9,0.444444444444444
Janna/Viktor (IO/PZ),Maokai/Nautilus (BW/SI),5,9,0.555555555555556
Akshan/Varus (SH/RU),Maokai (BW/SI),5,9,0.555555555555556
Jayce/Lux (DE/PZ),Sett/Viktor (IO/PZ),6,8,0.75
Sett/Viktor (IO/PZ),Jayce/Lux (DE/PZ),2,8,0.25
Championless (SI),Maokai/Nautilus (BW/SI),10,14,0.714285714285714
Maokai/Nautilus (BW/SI),Championless (SI),4,14,0.285714285714286
Maokai/Nautilus (BW/SI),Sett/Viktor (IO/PZ),4,8,0.5
Sett/Viktor (IO/PZ),Maokai/Nautilus (BW/SI),4,8,0.5
Kayle (BW/MT),Kayle (BW/MT),4,8,0.5
Kayle (BW/MT),Janna/Viktor (IO/PZ),5,5,1
Janna/Viktor (IO/PZ),Kayle (BW/MT),0,5,0
Sion (NX/SI),Maokai/Nautilus (BW/SI),5,6,0.833333333333333
Maokai/Nautilus (BW/SI),Sion (NX/SI),1,6,0.166666666666667
