archetype_1,archetype_2,mu_win,mu_n,mu_wr
Diana/Draven/Zoe (MT/NX),Ezreal/Nilah (BW/PZ),0,1,0
Bard/Norra (BC/RU),Heimerdinger/Sett (IO/PZ),0,1,0
Diana/Draven/Zoe (MT/NX),Bard/Norra (BC/RU),0,1,0
Aphelios/Viktor/Zoe (MT/PZ),Nocturne/Vex (PZ/SI),0,1,0
Galio/Taric (DE/MT),Morgana/Udyr (DE/FR),0,1,0
Galio/Taric (DE/MT),Heimerdinger/Norra (BC/SI),0,1,0
Lillia/Norra (BC/IO),Janna/Nilah/Twisted Fate (BW/PZ),0,1,0
Draven/Katarina (FR/NX),Lillia/Norra (BC/IO),0,1,0
Draven/Zoe (MT/NX),Lillia/Norra (BC/IO),0,1,0
Heimerdinger/Sett (IO/PZ),Karma/Sett (IO/PZ),0,1,0
Norra/Zoe (BC/MT),Seraphine/Viktor (IO/PZ),0,1,0
Trundle/Volibear (DE/FR),Seraphine/Viktor (IO/PZ),0,1,0
Ezreal/Seraphine (PZ/SI),Seraphine/Viktor (IO/PZ),0,1,0
Trundle/Volibear (DE/FR),Nocturne (MT/SI),0,1,0
Janna/Nilah/Twisted Fate (BW/PZ),Lux: Illuminated/Vex (BC/DE),0,1,0
Janna/Norra (BC/PZ),Aphelios/Viktor (MT/PZ),0,1,0
Heimerdinger/Norra (BC/SI),Fizz/Samira (BW/NX),0,1,0
Azir/Vayne (DE/SH),Championless (PZ/SI),0,1,0
Azir/Vayne (DE/SH),Aphelios/Viktor (MT/PZ),0,1,0
Taric/Udyr (FR/MT),Master Yi/Norra (BC/IO),0,1,0
Kai'Sa/Viktor (PZ/SH),Draven/Katarina (FR/NX),0,1,0
Nami/Twisted Fate (BW/MT),Draven/Katarina (FR/NX),0,1,0
Galio/Taric (DE/MT),Janna/Norra (BC/PZ),0,1,0
Bard/Norra (BC/RU),Draven/Katarina (FR/NX),0,1,0
Bard/Norra (BC/RU),Master Yi/Nami (BW/IO),0,1,0
Kai'Sa/Viktor (PZ/SH),Bard/Norra (BC/RU),0,1,0
Azir/Xerath (SH),Janna/Nilah/Twisted Fate (BW/PZ),0,1,0
Aphelios/Viktor (MT/PZ),Galio/Taric (DE/MT),0,1,0
Jayce/Lux (DE/PZ),Heimerdinger/Sett (IO/PZ),0,1,0
Heimerdinger/Sett (IO/PZ),Draven/Katarina (FR/NX),0,1,0
Galio/Taric (DE/MT),Heimerdinger/Sett (IO/PZ),0,1,0
Xerath/Zilean (PZ/SH),Galio/Taric (DE/MT),0,1,0
Karma/Seraphine/Sett (IO/PZ),Bard/Norra (BC/RU),0,1,0
Karma/Sett (FR/IO),Heimerdinger/Sett (IO/PZ),0,1,0
Ezreal/Katarina (NX/PZ),Heimerdinger/Sett (IO/PZ),0,1,0
Mordekaiser/Norra (BC/SI),Galio/Taric (DE/MT),0,1,0
Draven/Zoe (MT/NX),Aphelios/Zoe (MT/PZ),0,1,0
Seraphine/Viktor (IO/PZ),Lux: Illuminated/Vex (BC/DE),0,1,0
Lux: Illuminated/Vex (BC/DE),Nocturne (MT/SI),0,1,0
Heimerdinger/Norra (BC/SI),Lux: Illuminated/Vex (BC/DE),0,1,0
Master Yi/Nami (BW/IO),Fizz/Nami/Samira (BW/NX),0,1,0
Norra (BC/MT),Draven/Zoe (MT/NX),0,1,0
Ezreal/Nilah (BW/PZ),Sett/Trundle (FR/IO),0,1,0
Heimerdinger/Viktor (IO/PZ),Akshan/Evelynn (RU/SH),0,1,0
Jack/Sett (BW/IO),Galio/Taric (DE/MT),0,1,0
Karma/Seraphine/Sett (IO/PZ),Jack/Sett (BW/IO),0,1,0
Championless (PZ/SI),Aphelios/Viktor (MT/PZ),0,1,0
Ezreal/Seraphine (PZ/SI),Aphelios/Viktor (MT/PZ),0,1,0
Udyr/Viktor (FR/PZ),Nilah/Twisted Fate (BW/PZ),0,1,0
Janna/Nilah (BW/PZ),Aphelios/Zoe (MT/PZ),0,1,0
Nami/Samira (BW/NX),Lux: Illuminated/Vex (BC/DE),0,1,0
Heimerdinger/Sett (IO/PZ),Heimerdinger/Viktor (IO/PZ),0,1,0
Heimerdinger/Sett (IO/PZ),Aphelios/Viktor/Zoe (MT/PZ),0,1,0
Jayce (NX/PZ),Morgana/Udyr (DE/FR),0,1,0
Norra (BC/SI),Nami/Samira (BW/NX),0,1,0
Karma/Sett (IO/PZ),Karma/Lux (DE/IO),0,1,0
Morgana/Zoe (FR/MT),Karma/Sett (IO/PZ),0,1,0
Championless (PZ/SI),Master Yi/Norra (BC/IO),0,1,0
Master Yi/Norra (BC/IO),Jack/Sett (BW/IO),0,1,0
Lillia/Xerath (IO/SH),Galio/Taric (DE/MT),0,1,0
Nilah/Twisted Fate (BW/PZ),Karma/Lux (DE/IO),0,1,0
Master Yi/Vayne (DE/IO),Janna/Nilah (BW/PZ),0,1,0
Janna/Nilah/Twisted Fate (BW/PZ),Draven/Katarina (FR/NX),0,1,0
Janna/Twisted Fate (BW/PZ),Trundle/Volibear (DE/FR),0,1,0
Nami/Viktor (BW/PZ),Aphelios/Zoe (MT/PZ),0,1,0
Master Yi/Nami (BW/IO),Diana/Kai'Sa/Pantheon (MT/SH),0,1,0
Fizz/Nami/Samira (BW/NX),Lux: Illuminated/Vex (BC/DE),0,1,0
Lux: Illuminated/Vex (BC/DE),Ezreal/Seraphine (IO/PZ),0,1,0
Nidalee (BC/SH),Fizz/Nami/Samira (BW/NX),0,1,0
Aphelios/Zoe (MT/PZ),Nocturne/Vex (PZ/SI),0,1,0
Lee Sin/Riven (IO/NX),Karma/Sett (IO/PZ),0,1,0
Trundle/Volibear (FR/SI),Kindred/Mordekaiser (BC/SI),0,1,0
Master Yi/Norra (BC/IO),Norra (BC/SI),0,1,0
Senna/Veigar (BC/SI),Akshan/Evelynn (RU/SH),0,1,0
Lillia/Mordekaiser (IO/SI),Master Yi/Nami (BW/IO),0,1,0
Lillia/Lux: Illuminated (DE/IO),Nilah/Twisted Fate (BW/PZ),0,1,0
Samira/Twisted Fate (BW/NX),Trundle/Volibear (DE/FR),0,1,0
Pantheon/Zoe (FR/MT),Trundle/Volibear (DE/FR),0,1,0
Kindred/Mordekaiser (IO/SI),Trundle/Volibear (DE/FR),0,1,0
Master Yi (BC/IO),Trundle/Volibear (DE/FR),0,1,0
Lux: Illuminated/Taric (DE/MT),Jack/Nilah (BW/PZ),0,1,0
Nami/Nilah (BW/SI),Karma/Sett (IO/PZ),0,1,0
Akshan/Evelynn (RU/SH),Evelynn/Riven (RU/NX),0,1,0
Akshan/Fiora (DE/SH),Akshan/Evelynn (RU/SH),0,1,0
Karma/Sett (FR/IO),Master Yi/Norra (BC/IO),0,1,0
Nidalee/Norra (BC/SH),Galio/Taric (DE/MT),0,1,0
Galio/Taric (DE/MT),Karma/Seraphine/Sett (IO/PZ),0,1,0
Aphelios/Viktor/Zoe (MT/PZ),Akshan/Master Yi (IO/SH),0,1,0
Jayce (NX/PZ),Karma/Sett (IO/PZ),0,1,0
Nilah/Twisted Fate (BW/PZ),Nocturne (MT/SI),0,1,0
Lux: Illuminated/Vex (BC/DE),Akshan/Evelynn (RU/SH),0,1,0
Akshan/Fiora (DE/SH),Galio (DE/IO),0,1,0
Pantheon (MT/NX),Ezreal/Seraphine (PZ/SI),0,1,0
Ezreal/Seraphine (PZ/SI),Morgana/Taric/Udyr (FR/MT),0,1,0
Draven/Fizz (BW/NX),Heimerdinger/Viktor (IO/PZ),0,1,0
Master Yi/Nami (BW/IO),Morgana/Taric/Udyr (FR/MT),0,1,0
Morgana/Taric/Udyr (FR/MT),Karma/Sett (IO/PZ),0,1,0
Nilah/Twisted Fate (BW),Lux: Illuminated/Vex (BC/DE),0,1,0
Swain (BW/NX),Nidalee (BC/SH),0,1,0
Nocturne/Vex (PZ/SI),Morgana/Taric/Udyr (FR/MT),0,1,0
Ekko/Zilean (PZ/SH),Norra/Zoe (BC/MT),0,1,0
Karma/Sett (IO/PZ),Nocturne (MT/SI),0,1,0
Heimerdinger/Jayce (PZ/SI),Nilah/Twisted Fate (BW/PZ),0,1,0
Akshan/Fiora (DE/SH),Jack/Sett (BW/IO),0,1,0
Akshan/Evelynn (RU/SH),Fizz/Zoe (BC/MT),0,1,0
Jack/Sett (BW/IO),Heimerdinger/Karma (IO/PZ),0,1,0
Morgana/Vex (BC/MT),Jack/Sett (BW/IO),0,1,0
Jack/Sett (BW/IO),Janna/Nilah/Twisted Fate (BW/PZ),0,1,0
Udyr (DE/FR),Karma/Sett (FR/IO),0,1,0
Akshan/Master Yi (IO/SH),Heimerdinger/Karma (IO/PZ),0,1,0
Ezreal/Nilah (BW/PZ),Heimerdinger/Karma (IO/PZ),0,1,0
Galio/Morgana (DE/FR),Heimerdinger/Karma (IO/PZ),0,1,0
Azir (IO/SH),Nilah/Twisted Fate (BW/PZ),0,1,0
Taric/Udyr (FR/MT),Nidalee (BC/SH),0,1,0
Lillia/Mordekaiser (IO/SI),Heimerdinger/Viktor (IO/PZ),0,1,0
Karma/Sett (IO/PZ),Fizz/Zoe (BC/MT),0,1,0
Jayce (NX/PZ),Nidalee (BC/SH),0,1,0
Jayce (NX/PZ),Nocturne/Vex (PZ/SI),0,1,0
Heimerdinger/Zoe (MT/PZ),Nocturne/Vex (PZ/SI),0,1,0
Fizz/Zoe (BC/MT),Akshan/Master Yi (IO/SH),0,1,0
Karma/Sett (IO/PZ),Lillia/Samira (IO/NX),0,1,0
Heimerdinger/Sett (IO/PZ),Janna/Nilah (BW/PZ),0,1,0
Heimerdinger/Karma (IO/PZ),Jhin/Norra (BC/RU),0,1,0
Lissandra/Volibear (DE/FR),Galio/Taric (DE/MT),0,1,0
Heimerdinger/Sett (IO/PZ),Janna (IO/PZ),0,1,0
Nidalee (BC/SH),Heimerdinger/Sett (IO/PZ),0,1,0
Nidalee (BC/SH),Heimerdinger/Karma (IO/PZ),0,1,0
Nami/Samira (BW/NX),Akshan/Master Yi (IO/SH),0,1,0
Ezreal/Janna/Nilah (BW/PZ),Akshan/Lee Sin (IO/SH),0,1,0
Akshan/Lee Sin (IO/SH),Fizz/Nami/Samira (BW/NX),0,1,0
Akshan/Evelynn (RU/SH),Akshan/Lee Sin (IO/SH),0,1,0
Trundle/Volibear (DE/FR),Morgana/Riven (MT/NX),0,1,0
Janna (IO/PZ),Trundle/Volibear (DE/FR),0,1,0
Lillia/Mordekaiser (IO/SI),Akshan/Lee Sin (IO/SH),0,1,0
Ezreal/Twisted Fate (BW/PZ),Trundle/Volibear (DE/FR),0,1,0
Trundle/Volibear (DE/FR),Lux: Illuminated/Morgana/Taric (DE/MT),0,1,0
Senna/Veigar (BC/SI),Seraphine/Viktor (IO/PZ),0,1,0
Ezreal/Seraphine (PZ/SI),Jayce/Norra (BC/PZ),0,1,0
Jhin/Vex (BC/RU),Akshan/Master Yi (IO/SH),0,1,0
Bard/Master Yi (RU/IO),Nidalee (BC/SH),0,1,0
Master Yi/Nami (BW/IO),Fizz/Zoe (BC/MT),0,1,0
Fizz/Twisted Fate (BW/PZ),Lux: Illuminated/Vex (BC/DE),0,1,0
Morgana (MT/NX),Trundle/Volibear (DE/FR),0,1,0
Akshan/Master Yi (IO/SH),Master Yi/Twisted Fate (BW/IO),0,1,0
Nilah/Twisted Fate (BW/PZ),Zoe (FR/MT),0,1,0
Nidalee (BC/SH),Lee Sin/Riven (IO/NX),0,1,0
Lillia/Norra (BC/IO),Master Yi/Nami (BW/IO),0,1,0
Lillia/Norra (BC/IO),Trundle/Volibear (DE/FR),0,1,0
Galio/Taric (DE/MT),Fizz/Twisted Fate (BW/PZ),0,1,0
Trundle/Volibear (DE/FR),Kindred/Mordekaiser (MT/SI),0,1,0
Fizz/Zoe (BC/MT),Heimerdinger/Jayce (PZ/SI),0,1,0
Akshan/Riven (NX/SH),Norra (BC/SI),0,1,0
Galio/Taric (DE/MT),Akshan/Riven (NX/SH),0,1,0
Fizz/Zoe (BC/MT),Senna/Veigar (BC/SI),0,1,0
Lissandra/Volibear (BW/FR),Nilah/Twisted Fate (BW/PZ),0,1,0
Nilah/Twisted Fate (BW/PZ),Lux/Vayne (DE/NX),0,1,0
Morgana/Udyr (DE/FR),Mordekaiser (NX/SI),0,1,0
Draven/Katarina (FR/NX),Aphelios/Zoe (MT/PZ),0,1,0
Galio/Taric (DE/MT),Aphelios/Zoe (MT/PZ),0,1,0
Master Yi/Twisted Fate (BW/IO),Karma/Sett (FR/IO),0,1,0
Draven/Katarina (FR/NX),Master Yi/Twisted Fate (BW/IO),0,1,0
Nocturne (MT/SI),Karma/Sett/Viktor (IO/PZ),0,1,0
Karma/Seraphine/Sett (IO/PZ),Bard/Zoe (RU/MT),0,1,0
Janna (FR/PZ),Karma/Sett/Viktor (IO/PZ),0,1,0
Master Yi/Nami (BW/IO),Janna (FR/PZ),0,1,0
Janna (FR/PZ),Karma/Sett (FR/IO),0,1,0
Janna/Nilah (BW/PZ),Janna (FR/PZ),0,1,0
Master Yi/Norra (BC/IO),Akshan/Lee Sin (IO/SH),0,1,0
Fizz/Jhin (BC/RU),Jayce/Norra (BC/PZ),0,1,0
Karma/Sett/Viktor (IO/PZ),Lissandra/Trundle/Volibear (DE/FR),0,1,0
Nocturne/Vex (PZ/SI),Karma/Sett/Viktor (IO/PZ),0,1,0
Jayce/Lux (DE/PZ),Karma/Sett/Viktor (IO/PZ),0,1,0
Karma/Sett/Viktor (IO/PZ),Nidalee (BC/SH),0,1,0
Senna/Veigar (BC/SI),Karma/Sett/Viktor (IO/PZ),0,1,0
Aphelios/Zoe (MT/PZ),Akshan/Lee Sin (IO/SH),0,1,0
Aphelios/Zoe (MT/PZ),Karma/Sett/Viktor (IO/PZ),0,1,0
Trundle/Volibear (FR/IO),Anivia/Volibear (FR/PZ),0,1,0
Trundle/Volibear (FR/IO),Lissandra/Trundle/Volibear (DE/FR),0,1,0
Fiora/Morgana/Volibear (DE/FR),Lux: Illuminated/Vex (BC/DE),0,1,0
Xerath/Zilean (PZ/SH),Nidalee (BC/SH),0,1,0
Trundle/Volibear (DE/FR),Fiora/Morgana/Volibear (DE/FR),0,1,0
Udyr (DE/FR),Heimerdinger/Viktor (IO/PZ),0,1,0
Fizz/Zoe (BC/MT),Swain (BW/NX),0,1,0
Akshan/Pantheon (MT/SH),Karma/Sett/Viktor (IO/PZ),0,1,0
Akshan/Riven (NX/SH),Karma/Sett (IO/PZ),0,1,0
Azir/Katarina (NX/SH),Galio (DE/IO),0,1,0
Jayce/Lux (DE/PZ),Galio (DE/IO),0,1,0
Kindred/Morgana (DE/SI),Heimerdinger/Viktor (IO/PZ),0,1,0
Kindred/Morgana (DE/SI),Jayce/Lux (DE/PZ),0,1,0
Nocturne/Vex (PZ/SI),Kindred/Morgana (DE/SI),0,1,0
Lillia/Norra (BC/IO),Kindred/Morgana (DE/SI),0,1,0
Fizz/Samira (BW/NX),Janna/Nilah/Twisted Fate (BW/PZ),0,1,0
Trundle/Volibear (DE/FR),Udyr (DE/FR),0,1,0
Master Yi/Nami (BW/IO),Xerath/Zilean (PZ/SH),0,1,0
Anivia (FR/SI),Xerath/Zilean (PZ/SH),0,1,0
Xerath/Zilean (PZ/SH),Trundle/Volibear (DE/FR),0,1,0
Xerath/Zilean (PZ/SH),Nilah/Twisted Fate (BW/PZ),0,1,0
Galio (DE/IO),Xerath/Zilean (PZ/SH),0,1,0
Nilah/Twisted Fate (BW/MT),Karma/Sett (IO/PZ),0,1,0
Akshan (SH),Karma/Sett (IO/PZ),0,1,0
Udyr (DE/FR),Trundle/Volibear (FR/SI),0,1,0
Ezreal/Seraphine (IO/PZ),Norra/Trundle (BC/FR),0,1,0
Nilah/Twisted Fate (BW/MT),Nilah/Twisted Fate (BW/PZ),0,1,0
Nilah/Twisted Fate (BW/PZ),Pantheon/Vayne (DE/MT),0,1,0
Fiora/Udyr (DE/FR),Nocturne/Vex (PZ/SI),0,1,0
Nidalee/Norra (BC/SH),Azir/Katarina (NX/SH),0,1,0
Azir/Katarina (NX/SH),Aphelios/Sett (IO/MT),0,1,0
Kindred/Morgana (DE/SI),Azir/Katarina (NX/SH),0,1,0
Evelynn/Kai'Sa (RU/SH),Azir/Katarina (NX/SH),0,1,0
Norra (BC/SI),Azir/Katarina (NX/SH),0,1,0
Aphelios/Lux (DE/MT),Norra/Trundle (BC/FR),0,1,0
Nidalee/Norra (BC/SH),Aphelios/Lux (DE/MT),0,1,0
Aphelios/Lux (DE/MT),Janna/Twisted Fate (BW/PZ),0,1,0
Aphelios/Lux (DE/MT),Norra (BC/MT),0,1,0
Akshan/Fiora (DE/SH),Janna/Twisted Fate (BW/PZ),0,1,0
Janna/Twisted Fate (BW/PZ),Morgana/Udyr (DE/FR),0,1,0
Janna/Twisted Fate (BW/PZ),Nidalee (BC/SH),0,1,0
Xerath/Zilean (PZ/SH),Norra/Trundle (BC/FR),0,1,0
Janna/Nilah/Twisted Fate (BW/PZ),Akshan/Fiora (DE/SH),0,1,0
Xerath/Zilean (PZ/SH),Ezreal/Seraphine (PZ/SI),0,1,0
Xerath/Zilean (PZ/SH),Karma/Sett (FR/IO),0,1,0
Nami/Samira (BW/NX),Ezreal/Seraphine (PZ/SI),0,1,0
Fiora/Udyr (DE/FR),Master Yi/Norra (BC/IO),0,1,0
Nidalee (BC/SH),Seraphine/Zoe (MT/PZ),0,1,0
Nocturne (FR/SI),Karma/Sett (IO/PZ),0,1,0
Anivia (FR/SI),Nilah/Twisted Fate (BW/PZ),0,1,0
Fiora/Morgana/Volibear (DE/FR),Nilah/Twisted Fate (BW/PZ),0,1,0
Jayce/Lux (DE/PZ),Aphelios/Zoe (MT/PZ),0,1,0
Azir/Katarina (NX/SH),Mordekaiser/Morgana (DE/SI),0,1,0
Janna/Nilah (BW/PZ),Azir/Katarina (NX/SH),0,1,0
Akshan/Master Yi (IO/SH),Aphelios/Lux (DE/MT),0,1,0
Aphelios/Lux (DE/MT),Senna/Veigar (BC/SI),0,1,0
Ezreal/Nilah (BW/PZ),Janna/Twisted Fate (BW/PZ),0,1,0
Janna (FR/PZ),Mordekaiser/Morgana (DE/SI),0,1,0
Galio/Morgana (DE/FR),Mordekaiser/Morgana (DE/SI),0,1,0
Jhin/Norra (BC/RU),Trundle/Volibear (FR/SI),0,1,0
Morgana/Taric (DE/MT),Jhin/Norra (BC/RU),0,1,0
Janna (FR/PZ),Bard/Lee Sin (RU/IO),0,1,0
Janna (FR/PZ),Ezreal/Nilah (BW/PZ),0,1,0
Xerath/Zilean (PZ/SH),Ezreal/Nilah (BW/PZ),0,1,0
Morgana/Taric (DE/MT),Azir/Katarina (NX/SH),0,1,0
Azir/Katarina (NX/SH),Ezreal/Karma/Seraphine (IO/PZ),0,1,0
Azir/Katarina (NX/SH),Trundle/Volibear (FR/SI),0,1,0
Azir/Katarina (NX/SH),Morgana/Norra (BC/DE),0,1,0
Nami/Samira (BW/NX),Morgana/Norra (BC/DE),0,1,0
Swain/Volibear (FR/NX),Morgana/Norra (BC/DE),0,1,0
Morgana (DE/MT),Morgana/Norra (BC/DE),0,1,0
Morgana/Norra (BC/DE),Akshan/Nidalee (BC/SH),0,1,0
Morgana/Vex (BC/MT),Master Yi/Viktor (IO/PZ),0,1,0
Karma/Viktor (IO/PZ),Aphelios/Lux (DE/MT),0,1,0
Master Yi/Nami (BW/IO),Morgana/Taric (DE/MT),0,1,0
Seraphine/Viktor (PZ/SH),Jack/Sett (BW/IO),0,2,0
Trundle/Volibear (DE/FR),Lee Sin/Zoe (IO/MT),0,2,0
Seraphine/Sett (IO/PZ),Sett/Viktor (IO/PZ),0,2,0
Akshan/Pantheon (MT/SH),Karma/Sett (IO/PZ),0,2,0
Bard (RU/MT),Aphelios/Zoe (FR/MT),0,2,0
Morgana/Udyr (DE/FR),Mordekaiser/Vex (BC/SI),0,2,0
Taric (DE/MT),Ekko/Zilean (PZ/SH),0,2,0
Fizz/Udyr (BC/FR),Mordekaiser/Norra (BC/SI),0,2,0
Trundle/Volibear (FR/MT),Mordekaiser/Norra (BC/SI),0,2,0
Draven/Zoe (MT/NX),Jayce/Norra (BC/PZ),0,2,0
Ezreal/Kennen (IO/PZ),Nilah/Twisted Fate (BW/PZ),0,2,0
Lissandra/Trundle (FR/SI),Senna/Veigar (BC/SI),0,2,0
Anivia/Mordekaiser (FR/SI),Heimerdinger/Viktor (IO/PZ),0,2,0
Jayce/Norra (BC/PZ),Morgana (DE/FR),0,2,0
Karma/Sett (IO/PZ),Draven/Norra (BC/NX),0,2,0
Draven/Norra (BC/NX),Norra/Trundle (BC/FR),0,2,0
Galio/Udyr (DE/FR),Jhin (RU/SI),0,2,0
Katarina (FR/NX),Ezreal/Karma (IO/PZ),0,2,0
Norra/Trundle (BC/FR),Jhin (RU/SI),0,2,0
Ezreal/Kennen (IO/PZ),Karma/Sett (IO/PZ),0,2,0
Azir/Evelynn (RU/SH),Heimerdinger/Viktor (IO/PZ),0,2,0
Anivia (FR/SI),Nidalee (BC/SH),0,2,0
Norra (BC/PZ),Norra/Trundle (BC/FR),0,2,0
Ezreal/Karma (IO/PZ),Jack/Sett (BW/IO),0,2,0
Fizz/Pantheon (BW/MT),Morgana/Udyr (DE/FR),0,2,0
Karma/Master Yi (FR/IO),Karma/Sett (FR/IO),0,2,0
Championless (PZ/SI),Seraphine/Sett (IO/PZ),0,2,0
Janna/Jhin (RU/PZ),Nilah/Twisted Fate (BW/PZ),0,2,0
Janna/Jhin (RU/PZ),Nidalee/Norra (BC/SH),0,2,0
Janna/Jhin (RU/PZ),Mordekaiser/Norra (BC/SI),0,2,0
Fizz/Samira (BW/NX),Seraphine/Sett (IO/PZ),0,2,0
Mordekaiser/Norra (BC/SI),Seraphine/Sett (IO/PZ),0,2,0
Akshan/Zilean (PZ/SH),Jhin (RU/SI),0,2,0
Akshan/Morgana (DE/SH),Nidalee (BC/SH),0,2,0
Trundle/Volibear (FR/SI),Seraphine/Sett (IO/PZ),0,2,0
Pantheon/Vayne (DE/MT),Lux: Illuminated/Taric (DE/MT),0,2,0
Galio (DE/FR),Karma/Sett (FR/IO),0,2,0
Nocturne/Vex (PZ/SI),Pantheon/Vayne (DE/MT),0,2,0
Trundle/Volibear (DE/FR),Nidalee/Norra (BC/SH),0,2,0
Championless (FR/NX),Norra (BC/PZ),0,2,0
Ezreal/Karma (IO/PZ),Janna/Nilah (BW/PZ),0,2,0
Ezreal/Karma (IO/PZ),Nidalee/Norra (BC/SH),0,2,0
Heimerdinger/Jayce (PZ/SI),Championless (FR/NX),0,2,0
Championless (PZ/SI),Nidalee (BC/SH),0,2,0
Galio (DE/FR),Seraphine/Sett (IO/PZ),0,2,0
Championless (FR/NX),Ezreal/Nilah (BW/PZ),0,2,0
Lillia/Lux: Illuminated (DE/IO),Nocturne/Vex (PZ/SI),0,2,0
Janna/Jhin (RU/PZ),Jack/Sett (BW/IO),0,2,0
Morgana/Senna (MT/SI),Karma/Sett (FR/IO),0,2,0
Draven/Norra (BC/NX),Galio/Udyr (DE/FR),0,2,0
Akshan/Fiora (DE/SH),Akshan/Lee Sin (IO/SH),0,2,0
Azir/Xerath (SH),Seraphine/Sett (IO/PZ),0,2,0
Akshan/Zilean (PZ/SH),Jayce/Lux (DE/PZ),0,2,0
Karma (IO/PZ),Jhin (RU/SI),0,2,0
Fiora/Taric (DE/MT),Karma/Sett (IO/PZ),0,2,0
Championless (FR/NX),Jack/Trundle (BW/FR),0,2,0
Aphelios/Viktor (MT/PZ),Ezreal/Karma/Seraphine (IO/PZ),0,2,0
Master Yi/Nami (BW/IO),Championless (FR/NX),0,2,0
Ryze/Seraphine/Viktor (PZ/RU),Nilah/Twisted Fate (BW/PZ),0,2,0
Diana/Nocturne (MT/SI),Nidalee/Norra (BC/SH),0,2,0
Evelynn/Maokai (RU/SI),Jhin/Vex (RU/SI),0,2,0
Ezreal/Seraphine (IO/PZ),Jayce/Norra (BC/PZ),0,2,0
Jayce/Norra (BC/PZ),Fiora/Taric (DE/MT),0,2,0
Akshan/Pantheon (MT/SH),Karma/Lux/Sett (DE/IO),0,2,0
Nocturne/Vex (PZ/SI),Akshan/Zilean (PZ/SH),0,2,0
Jack/Trundle (BW/FR),Master Yi/Nami (BW/IO),0,2,0
Jack/Trundle (BW/FR),Mordekaiser/Norra (BC/SI),0,2,0
Kindred/Mordekaiser (BC/SI),Morgana/Udyr (DE/FR),0,2,0
Azir/Xerath (SH),Mordekaiser/Norra (BC/SI),0,2,0
Fiora/Lux (DE/IO),Mordekaiser/Norra (BC/SI),0,2,0
Diana/Nocturne (MT/SI),Kindred/Mordekaiser (BC/SI),0,2,0
Galio/Mordekaiser (DE/SI),Heimerdinger/Viktor (IO/PZ),0,2,0
Ryze/Seraphine/Viktor (PZ/RU),Morgana/Udyr (DE/FR),0,2,0
Master Yi/Nami (BW/IO),Kindred/Mordekaiser (BC/SI),0,2,0
Jayce/Lux (DE/PZ),Kindred/Mordekaiser (BC/SI),0,2,0
Udyr (FR/NX),Nidalee (BC/SH),0,2,0
Aphelios/Zoe (MT/PZ),Karma/Sett (FR/IO),0,2,0
Nocturne/Vex (PZ/SI),Jack/Vex (BW/SI),0,2,0
Karma/Lux/Sett (DE/IO),Jayce/Lux (DE/PZ),0,2,0
Karma/Lux/Sett (DE/IO),Aphelios/Viktor (MT/PZ),0,2,0
Akshan/Zilean (PZ/SH),Karma/Sett (FR/IO),0,2,0
Viktor/Zoe (MT/PZ),Jhin (RU/SI),0,2,0
Katarina (FR/NX),Jack/Vex (BW/SI),0,2,0
Ezreal/Twisted Fate (BW/PZ),Nocturne/Vex (PZ/SI),0,2,0
Akshan/Lee Sin (IO/SH),Seraphine/Viktor (IO/PZ),0,2,0
Akshan/Mordekaiser (SI/SH),Akshan/Lee Sin (IO/SH),0,2,0
Kindred/Mordekaiser (BC/SI),Jayce/Norra (BC/PZ),0,2,0
Fizz (BC/BW),Nidalee (BC/SH),0,2,0
Ezreal/Twisted Fate (BW/PZ),Jayce/Lux (DE/PZ),0,2,0
Ezreal/Seraphine (BC/PZ),Jayce/Norra (BC/PZ),0,2,0
Seraphine/Viktor (IO/PZ),Jayce/Norra (BC/PZ),0,2,0
Akshan/Fiora (DE/SH),Seraphine/Viktor (IO/PZ),0,2,0
Heimerdinger/Viktor (IO/PZ),Janna/Sett (IO/PZ),0,2,0
Nidalee (BC/SH),Janna/Sett (IO/PZ),0,2,0
Nidalee (BC/SH),Fizz/Norra (BC/FR),0,2,0
Seraphine/Sett (IO/PZ),Norra/Trundle (BC/FR),0,2,0
Akshan/Morgana (MT/SH),Fizz/Norra (BC/FR),0,2,0
Karma/Sett (FR/IO),Evelynn/Norra (BC/RU),0,2,0
Championless (FR/NX),Jhin (IO/RU),0,2,0
Viktor/Volibear (FR/PZ),Master Yi/Nami (BW/IO),0,2,0
Jhin/Lillia (IO/RU),Nidalee (BC/SH),0,2,0
Karma/Sett (FR/IO),Jhin/Senna (RU/SI),0,2,0
Akshan/Morgana (MT/SH),Vex (NX/SI),0,2,0
Lillia/Norra (BC/IO),Fizz/Samira (BW/NX),0,2,0
Sett/Trundle (FR/IO),Lux: Illuminated/Taric (DE/MT),0,2,0
Mordekaiser/Norra (BC/SI),Fizz/Norra (BC/FR),0,2,0
Championless (FR/NX),Swain/Twisted Fate (BW/NX),0,2,0
Fizz/Norra (BC/FR),Master Yi/Nami (BW/IO),0,2,0
Ezreal/Karma/Seraphine (IO/PZ),Seraphine/Sett (IO/PZ),0,2,0
Akshan/Morgana (MT/SH),Volibear (DE/FR),0,2,0
Akshan/Master Yi (IO/SH),Akshan/Morgana (MT/SH),0,2,0
Akshan/Morgana (MT/SH),Nami/Samira (BW/NX),0,2,0
Karma/Sett (IO/PZ),Lillia/Norra (BC/IO),0,2,0
