archetype_1,archetype_2,mu_win,mu_n,mu_wr
Heimerdinger/Seraphine (PZ/SI),Jack/Seraphine (BW/PZ),0,1,0
Nidalee/Renekton (FR/SH),Gnar/Jhin/Norra (BC/RU),0,1,0
Fizz/Yuumi (BC/MT),Gwen/Samira (NX/SI),0,1,0
Azir/Neeko (RU/SH),Gnar/Yuumi (FR/MT),0,1,0
Jax/Norra (BC/RU),Gnar (FR/NX),0,1,0
Kalista/Viego (NX/SI),Akshan/Varus (SH/RU),0,1,0
Kalista/Viego (NX/SI),Aatrox/Vayne (RU/DE),0,1,0
Fizz/Samira (BW/NX),Galio/Kayn (DE/RU),0,1,0
Jarvan IV/Vayne (BW/DE),Jhin/Norra (BC/RU),0,1,0
Evelynn/Norra (BC/RU),Aurelion Sol/Kayn (RU/MT),0,1,0
Maokai/Viego (PZ/SI),Fizz/Samira (BW/NX),0,1,0
Garen/Jack (BW/DE),Galio/Kayn (DE/RU),0,1,0
Jarvan IV/Vayne (BW/DE),Azir/Nasus/Renekton (SH),0,1,0
Nidalee/Yuumi (BC/SH),Illaoi/Jarvan IV (BW/DE),0,1,0
Gwen/Viego (MT/SI),Karma/Sett (IO/PZ),0,1,0
Gnar/Teemo (BC/FR),Norra/Yuumi (BC/FR),0,1,0
Garen/Jarvan IV (DE/SI),Viego (SI/SH),0,1,0
Azir/Nasus/Renekton (SH),Gwen/Quinn (DE/SI),0,1,0
Aurelion Sol/Garen (DE/MT),Ashe/LeBlanc (FR/NX),0,1,0
Jack/Teemo (BC/BW),Gnar/Nidalee (BC/SH),0,1,0
Karma/Sett (IO/PZ),Aurelion Sol/Garen (DE/MT),0,1,0
Heimerdinger/Norra (BC/PZ),Gnar/Teemo (BC/FR),0,1,0
Gwen/Viego (MT/SI),Bard/Kayle (RU/MT),0,1,0
Fizz/Kennen (BW/IO),Pyke/Rek'Sai (BW/SH),0,1,0
Kalista (SI/SH),Nasus/Veigar (SI/SH),0,1,0
Illaoi/Norra (BC/BW),Akshan/Master Yi (IO/SH),0,1,0
Samira/Sejuani (FR/NX),Fizz/Jack (BC/BW),0,1,0
Gnar (FR/NX),Azir/Neeko (RU/SH),0,1,0
Norra/Teemo (BC/IO),Gnar/Jhin (BC/RU),0,1,0
Norra/Teemo (BC/IO),Akshan/Pantheon (MT/SH),0,1,0
Teemo (IO/PZ),Norra/Teemo (BC/IO),0,1,0
Teemo (IO/PZ),Gnar/Swain (FR/NX),0,1,0
Renekton (DE/SH),Nidalee/Seraphine (PZ/SH),0,1,0
Aurelion Sol/Garen (DE/MT),Nidalee/Seraphine (PZ/SH),0,1,0
Aatrox (RU/MT),Heimerdinger/Jayce (PZ/SI),0,1,0
Evelynn/Norra (BC/RU),Jhin/Norra (BC/RU),0,1,0
Heimerdinger/Jayce (BC/PZ),Vayne/Zed (DE/IO),0,1,0
Ashe/Senna (FR/SI),Aatrox (RU/BW),0,1,0
Fizz/Yuumi (BC/FR),Aatrox (RU/BW),0,1,0
Teemo/Tristana (BC/IO),Jack/Seraphine (BW/PZ),0,1,0
Jarvan IV/Vayne (BW/DE),Miss Fortune/Quinn (BW/DE),0,1,0
Galio/Jarvan IV/Udyr (DE/FR),Aatrox/Kayn (RU/RU),0,1,0
Galio/Jarvan IV/Udyr (DE/FR),Ryze (IO/RU),0,1,0
Galio/Jarvan IV/Udyr (DE/FR),Aurelion Sol/Kayn (RU/MT),0,1,0
Akshan/Samira (NX/SH),Illaoi/Norra (BC/BW),0,1,0
Lissandra/Sett (FR/IO),Annie/Jhin (RU/NX),0,1,0
Gnar/Nidalee (BC/SH),Jarvan IV/Vayne (BW/DE),0,1,0
Ryze (IO/RU),Karma/Sett (FR/IO),0,1,0
Gnar/Samira (FR/NX),Illaoi/Lucian (BW/DE),0,1,0
Gnar/Samira (FR/NX),Miss Fortune/Quinn (BW/DE),0,1,0
Caitlyn/Teemo (FR/PZ),Heimerdinger/Nidalee (PZ/SH),0,1,0
Gwen/Riven (NX/SI),Illaoi/Lucian (BW/DE),0,1,0
Sett/Viego (IO/SI),The Poro King (BC/RU),0,1,0
Maokai/Nautilus (BW/SI),Aatrox/Shen (RU/IO),0,1,0
Sejuani/Teemo (FR/PZ),Karma/Sett (IO/PZ),0,1,0
Evelynn/Jayce (RU/PZ),The Poro King (BC/RU),0,1,0
Samira (FR/NX),Nasus/Veigar (SI/SH),0,1,0
Gwen/Quinn (DE/SI),Neeko (FR/RU),0,1,0
Renekton (DE/SH),Norra (BC/IO),0,1,0
Norra (BC/IO),Teemo (BC/PZ),0,1,0
Teemo/Tristana (BC/SH),Akshan/Varus (SH/RU),0,1,0
Pantheon/Yuumi (FR/MT),Miss Fortune/Quinn (BW/DE),0,1,0
Sett/Viego (IO/SI),Ashe/Karma (FR/IO),0,1,0
Gnar/Teemo (BC/FR),Akshan/Master Yi (IO/SH),0,1,0
Master Yi/Samira (IO/NX),Akshan/Samira (NX/SH),0,1,0
Karma (FR/IO),Master Yi/Samira (IO/NX),0,1,0
Nidalee (BC/SH),Nidalee/Seraphine (PZ/SH),0,1,0
Gnar/Yuumi (FR/MT),Nidalee (BC/SH),0,1,0
Lissandra/Samira (FR/NX),Illaoi/Lucian (BW/DE),0,1,0
Illaoi/Lucian (BW/DE),Nidalee/Seraphine (PZ/SH),0,1,0
Ahri (IO/SH),Illaoi/Lucian (BW/DE),0,1,0
Jax/Ornn (FR/RU),Samira (FR/NX),0,1,0
Nasus/Senna (SI/SH),Caitlyn/Teemo (IO/PZ),0,1,0
Teemo (BC/PZ),Garen/Pantheon (DE/MT),0,1,0
Gnar/Yuumi (FR/MT),Jinx/Kennen (BC/PZ),0,1,0
Nidalee/Seraphine (PZ/SH),Jax/Ornn (FR/RU),0,1,0
Aurelion Sol/Leona (FR/MT),Nidalee/Seraphine (PZ/SH),0,1,0
Norra/Viego (BC/SI),Fizz/Yuumi (BC/MT),0,1,0
Ahri/Akshan/Master Yi (IO/SH),Heimerdinger/Jayce (PZ/SI),0,1,0
Aatrox/Vayne (RU/DE),Ahri/Akshan/Master Yi (IO/SH),0,1,0
Jhin/Norra (BC/RU),Ahri/Akshan/Master Yi (IO/SH),0,1,0
Ahri/Akshan/Master Yi (IO/SH),Nasus/Veigar (SI/SH),0,1,0
Caitlyn/Teemo (BC/PZ),Garen/Pantheon (DE/MT),0,1,0
Karma/Sett (FR/IO),Viego (SI/SH),0,1,0
Norra/Yuumi (BC/FR),Caitlyn/Teemo (IO/PZ),0,1,0
Tryndamere (DE/FR),Viego (SI/SH),0,1,0
Ryze (PZ/RU),Viego (SI/SH),0,1,0
Jinx/Rek'Sai (PZ/SH),Viego (SI/SH),0,1,0
Annie/Gnar (BC/NX),Viego (SI/SH),0,1,0
Lissandra/Samira (FR/NX),Caitlyn/Teemo (IO/PZ),0,1,0
Renekton (DE/SH),Teemo/Tristana (BC/SH),0,1,0
Renekton (DE/SH),Annie/Samira (NX/PZ),0,1,0
Ahri/Kennen (IO/MT),Gnar/Sejuani/Teemo (BC/FR),0,1,0
Jarvan IV/Vayne (BW/DE),Lissandra/Samira (FR/NX),0,1,0
Galio/Kayn (DE/RU),Aatrox/Kayn (RU/RU),0,1,0
Norra/Yuumi (BC/FR),Jax/Kennen (BC/RU),0,1,0
Ashe/LeBlanc (FR/NX),Jax/Kennen (BC/RU),0,1,0
Akshan/Master Yi (IO/SH),Gwen (IO/SI),0,1,0
Tryndamere (DE/FR),Neeko (FR/RU),0,1,0
Gnar/Sejuani/Teemo (BC/FR),Heimerdinger/Samira (NX/PZ),0,1,0
Caitlyn/Teemo (MT/PZ),Annie/Jhin (RU/NX),0,1,0
Kayle/Sejuani (FR/MT),Annie/Jhin (RU/NX),0,1,0
Gwen (IO/SI),Fizz/Yuumi (BC/MT),0,1,0
Ahri/Kennen (IO/MT),Azir/Nasus (SI/SH),0,1,0
Maokai/Nautilus (BW/SI),Jarvan IV/Vayne (BW/DE),0,1,0
Shyvana/Vayne (DE/MT),Karma/Sett (FR/IO),0,1,0
Miss Fortune/Samira (BW/NX),Karma/Sett (FR/IO),0,1,0
Jinx/Norra (BC/PZ),Gnar/Samira (FR/NX),0,1,0
Galio/Kayn (DE/RU),Norra/Yuumi (BC/FR),0,1,0
Evelynn/Jayce (RU/PZ),Nidalee/Yuumi (BC/SH),0,1,0
Aurelion Sol/Taliyah (MT/SH),Teemo (MT/PZ),0,1,0
Nidalee/Seraphine (PZ/SH),Jack/Teemo (BC/BW),0,1,0
Garen/Vayne (DE/MT),Gnar (FR/PZ),0,1,0
Evelynn (RU/MT),Garen/Vayne (DE/MT),0,1,0
Pyke/Rek'Sai (BW/SH),Garen/Vayne (DE/MT),0,1,0
Heimerdinger/Jayce (PZ/SI),Shyvana/Vayne (DE/MT),0,1,0
Gnar/Sejuani/Teemo (BC/FR),Shyvana/Vayne (DE/MT),0,1,0
Illaoi/Lucian (BW/DE),Gnar/Teemo (FR/PZ),0,1,0
Gnar/Teemo (FR/PZ),Nasus/Veigar (SI/SH),0,1,0
Akshan/Nidalee/Varus (SH/RU),Fizz/Samira (BW/NX),0,1,0
Gnar (FR/PZ),Illaoi/Swain (BW/NX),0,1,0
Teemo (BC/PZ),Gnar/Teemo (FR/PZ),0,1,0
Miss Fortune/Quinn (BW/DE),Nidalee/Seraphine (PZ/SH),0,1,0
Senna/Veigar (BC/SI),Teemo/Tristana (BC/IO),0,1,0
Jax/Teemo (BC/RU),Caitlyn/Teemo (IO/PZ),0,1,0
Heimerdinger/Norra (BC/SI),Garen (DE/FR),0,1,0
Gnar/Sejuani/Teemo (BC/FR),Fizz/Yuumi (BC/MT),0,1,0
Diana/Yuumi (BC/MT),Teemo/Tristana (BC/IO),0,1,0
Karma/Seraphine/Sett (IO/PZ),Heimerdinger/Jayce (PZ/SI),0,1,0
Karma/Seraphine/Sett (IO/PZ),Renekton (DE/SH),0,1,0
Gnar (FR/PZ),Heimerdinger/Jayce (PZ/SI),0,1,0
Nasus/Nidalee (FR/SH),Teemo (BC/PZ),0,1,0
Bard/Tryndamere (RU/FR),Jarvan IV/Lucian (DE/MT),0,1,0
Karma/Sett (IO/PZ),Bard/Neeko (RU/RU),0,1,0
Viego/Zed (IO/SI),Heimerdinger/Norra (BC/PZ),0,1,0
Kalista/Viego (IO/SI),Norra (BC/FR),0,1,0
Jhin/Master Yi (IO/RU),Akshan/Master Yi (IO/SH),0,1,0
Fizz/Samira (BW/NX),Jhin/Master Yi (IO/RU),0,1,0
Jarvan IV/Vayne (BW/DE),Heimerdinger/Jayce (PZ/SI),0,1,0
Gnar/Samira (FR/NX),Caitlyn/Teemo (BC/PZ),0,1,0
Annie (NX/PZ),Maokai/Nautilus (BW/SI),0,1,0
Fizz/Norra (BC/PZ),Illaoi/Swain (BW/NX),0,1,0
Senna (BW/SI),Fizz/Norra (BC/PZ),0,1,0
Vayne/Zed (DE/IO),Ashe/Sejuani (BW/FR),0,1,0
Ashe/Jack (BW/FR),Nasus/Veigar (SI/SH),0,1,0
Ornn/Tryndamere (DE/FR),Nasus/Veigar (SI/SH),0,1,0
Caitlyn (PZ/SI),Jarvan IV/Shen (DE/IO),0,1,0
Jack/Seraphine (BW/PZ),Nasus/Nidalee (FR/SH),0,1,0
Illaoi/Lucian (BW/DE),Nasus/Nidalee (FR/SH),0,1,0
Annie (NX/PZ),Heimerdinger/Jayce (PZ/SI),0,1,0
Ashe/LeBlanc (FR/NX),Jack/Teemo (BC/BW),0,1,0
Fizz/Samira (BW/NX),Jack/Teemo (BC/BW),0,1,0
Garen/Jack (BW/DE),Illaoi/Jarvan IV (BW/DE),0,1,0
Gnar/Neeko (FR/RU),Garen/Vayne (DE/MT),0,1,0
Garen/Vayne (DE/MT),Aatrox/Vayne (RU/DE),0,1,0
Jax/Vayne (DE/RU),Garen/Vayne (DE/MT),0,1,0
Illaoi/Lucian (BW/DE),Nidalee/Teemo (BC/SH),0,1,0
Jayce (PZ/SI),Neeko/Norra (BC/RU),0,1,0
Jayce (PZ/SI),Jinx/Samira (NX/PZ),0,1,0
Renekton (DE/SH),Jayce (PZ/SI),0,1,0
Ahri/Kennen (IO/NX),Jinx/Samira (NX/PZ),0,1,0
Ahri/Kennen (IO/NX),Akshan/Master Yi (IO/SH),0,1,0
Illaoi/Seraphine (BW/PZ),Pyke/Rek'Sai (BW/SH),0,1,0
Heimerdinger/Norra (BC/SI),Jack/Karma (BW/IO),0,1,0
Karma/Sett (BC/IO),Heimerdinger/Norra (BC/SI),0,1,0
Garen/Illaoi (BW/DE),Heimerdinger/Norra (BC/SI),0,1,0
Aurelion Sol (MT/PZ),Azir/Nasus/Renekton (SH),0,1,0
Azir/Nasus/Renekton (SH),Lissandra/Tryndamere (FR/SH),0,1,0
Jinx/Sion (NX/PZ),Nidalee/Renekton (DE/SH),0,1,0
Jack/Samira (BW/NX),Fizz/Norra (BC/PZ),0,1,0
The Poro King (FR/RU),Kayle/Zed (IO/MT),0,1,0
Garen/Shyvana (DE/IO),Jax/Ornn (FR/RU),0,1,0
Kayle/Sejuani (FR/MT),Jax/Ornn (FR/RU),0,1,0
Jax/Ornn (FR/RU),Gnar/Norra/Teemo (BC/PZ),0,1,0
Gnar/Samira (FR/NX),Karma/Sett (IO/PZ),0,1,0
Heimerdinger/Jayce (PZ/SI),Fizz/Norra (BC/PZ),0,1,0
Gwen/Ornn (FR/SI),Teemo (MT/PZ),0,1,0
Gwen/Ornn (FR/SI),Teemo/Yuumi (MT/PZ),0,1,0
Akshan/Master Yi (IO/SH),Gwen/Ornn (FR/SI),0,1,0
Caitlyn (PZ/SI),Gwen/Ornn (FR/SI),0,1,0
Caitlyn/Teemo (IO/PZ),Jhin/Norra (BC/RU),0,1,0
Illaoi/Lucian (BW/DE),Teemo/Zed (IO/PZ),0,1,0
Ahri/Kennen (IO/NX),Ashe/LeBlanc (FR/NX),0,1,0
Akshan/Taliyah (PZ/SH),Maokai/Nautilus (BW/SI),0,1,0
Caitlyn/Teemo (IO/PZ),Aurelion Sol/Jack (BW/MT),0,1,0
Aatrox/Vayne (RU/DE),Ashe/Jayce (FR/PZ),0,1,0
Azir/Nidalee (BC/SH),Jinx/Kennen (BC/PZ),0,1,0
Ahri/Kennen (IO/NX),Gnar/Neeko (FR/RU),0,1,0
Miss Fortune/Quinn (BW/DE),Riven/Samira (DE/NX),0,1,0
Heimerdinger/Norra (BC/SI),Vayne/Zed (DE/IO),0,1,0
Illaoi/Jarvan IV (BW/DE),Jax/Norra (BC/RU),0,1,0
Karma/Sett (FR/IO),Garen (DE/FR),0,1,0
Illaoi/Seraphine (BW/PZ),Jinx/Teemo (BC/PZ),0,1,0
Illaoi/Seraphine (BW/PZ),Teemo (MT/PZ),0,1,0
Akshan/Varus (SH/RU),Renekton (DE/SH),0,1,0
Nami/Seraphine (BW/PZ),Jinx/Kennen (BC/PZ),0,1,0
Gnar/Samira (FR/NX),Gnar/Jhin (BC/RU),0,1,0
Lissandra/Sett (FR/IO),Pyke/Rek'Sai (BW/SH),0,1,0
Miss Fortune/Quinn (BW/DE),Championless (BW/MT),0,1,0
Championless (BW/MT),Fizz (BW/MT),0,1,0
Darius/Udyr (FR/NX),Jayce/Teemo (BW/PZ),0,1,0
Gnar/Samira (FR/NX),Darius/Udyr (FR/NX),0,1,0
Pantheon/Yuumi (BC/MT),Norra/Yuumi (BC/FR),0,1,0
Gnar/Samira (FR/NX),Ekko/Jinx (PZ/SH),0,1,0
Gnar/Samira (FR/NX),Jack/Samira (BW/NX),0,1,0
Gnar/Samira (FR/NX),Jayce/Teemo (BW/PZ),0,1,0
Viego (BC/SI),Norra (BC/PZ),0,1,0
Norra/Yuumi (BC/FR),Jayce/Teemo (BW/PZ),0,1,0
Aatrox/Kayn (RU/RU),Gnar (FR/PZ),0,1,0
Gnar/Jhin/Norra (BC/RU),Neeko/Nidalee (RU/SH),0,1,0
Darius/Gwen (NX/SI),Garen (DE/FR),0,1,0
Viego (BC/SI),Pyke/Rek'Sai (BW/SH),0,1,0
Viego (BC/SI),Garen (DE/FR),0,1,0
Viego (BC/SI),Fizz/Samira (BW/NX),0,1,0
Aurelion Sol (FR/MT),Norra (BC/BW),0,1,0
The Poro King (RU/SH),Jarvan IV/Shen (DE/IO),0,1,0
Gwen/Viego (PZ/SI),Jinx (BC/PZ),0,1,0
Pantheon/Viego (MT/SI),Gnar/Nidalee (BC/SH),0,1,0
Caitlyn/Ryze (PZ/RU),Nasus/Veigar (SI/SH),0,1,0
Illaoi/Lucian (BW/DE),The Poro King (RU/SH),0,1,0
Darius/Kalista/Viego (NX/SI),Ahri/Kennen (BC/IO),0,1,0
Garen (DE/FR),Nasus (SI/SH),0,1,0
Garen (DE/FR),Gnar/Nidalee (BC/SH),0,1,0
Garen (DE/FR),Neeko/Nidalee (RU/SH),0,1,0
Gnar (FR/PZ),Fizz/Samira (BW/NX),0,1,0
Heimerdinger/Jayce (IO/PZ),Heimerdinger/Seraphine (PZ/SI),0,1,0
Pyke/Rek'Sai (BW/SH),Gnar/Norra/Teemo (BC/PZ),0,1,0
Udyr/Varus (FR/RU),Pyke/Rek'Sai (BW/SH),0,1,0
Udyr/Varus (FR/RU),Ekko (PZ/SH),0,1,0
Akshan/Samira (NX/SH),Aurelion Sol/Jack (BW/MT),0,1,0
Udyr/Varus (FR/RU),Bard/Garen (RU/DE),0,1,0
Senna/Veigar (DE/SI),Teemo (BC/PZ),0,1,0
Teemo/Tristana (BC/IO),Nasus (SI/SH),0,1,0
Aurelion Sol (MT/PZ),Teemo/Tristana (BC/IO),0,1,0
Jack/Teemo (BC/BW),Heimerdinger/Jayce (PZ/SI),0,1,0
Samira (FR/NX),Heimerdinger/Jayce (PZ/SI),0,1,0
The Poro King/Yuumi (BC/RU),Nasus/Veigar (SI/SH),0,1,0
Nasus/Veigar (SI/SH),Kalista (BC/SI),0,1,0
Lissandra/Tryndamere (FR/SI),Miss Fortune/Quinn (BW/DE),0,1,0
Aurelion Sol/Garen (DE/MT),Nasus/Veigar (SI/SH),0,1,0
The Poro King (BW/RU),Jax/Teemo (BC/RU),0,1,0
Heimerdinger/Seraphine (PZ/SI),Jinx/Teemo (BC/PZ),0,1,0
Kalista/Nasus (SI/SH),LeBlanc/Viego (NX/SI),0,1,0
Teemo (BC/PZ),LeBlanc/Viego (NX/SI),0,1,0
LeBlanc/Viego (NX/SI),Akshan/Samira (NX/SH),0,1,0
Lucian/Shyvana (DE/MT),Nasus/Veigar (SI/SH),0,1,0
Aurelion Sol (MT/PZ),Aatrox/Kayn (RU/RU),0,1,0
Nidalee (FR/SH),Aatrox/Kayn (RU/RU),0,1,0
Caitlyn/Ryze (PZ/RU),Aatrox/Kayn (RU/RU),0,1,0
Diana/Jack (BW/MT),Gnar/Norra (BC/NX),0,1,0
Ryze (RU/SI),Jax/Norra (BC/RU),0,1,0
Aurelion Sol (MT/SH),Aatrox/Vayne (RU/DE),0,1,0
Aurelion Sol (MT/SH),Azir/Renekton (SH),0,1,0
Senna/Veigar (BC/SI),Lissandra (FR/PZ),0,1,0
Teemo (IO/PZ),Akshan/Samira (NX/SH),0,1,0
Maokai/Viego (PZ/SI),Jarvan IV/Shen (DE/IO),0,1,0
Jack/Teemo (BC/BW),Nasus/Veigar (SI/SH),0,1,0
Gwen/Viego (BW/SI),Jack/Teemo (BC/BW),0,1,0
The Poro King (RU/SH),Jhin (DE/RU),0,1,0
The Poro King (RU/SH),Caitlyn/Teemo (BC/PZ),0,1,0
The Poro King (RU/SH),Garen (DE/FR),0,1,0
The Poro King (RU/SH),Nidalee/Renekton (DE/SH),0,1,0
Jack/Seraphine (BW/PZ),Ahri/Kennen (BC/IO),0,1,0
Gnar/Yuumi (FR/MT),Karma/Sett (FR/IO),0,1,0
Garen/Jack (BW/DE),Lissandra (FR/PZ),0,1,0
Nasus/Senna (SI/SH),Jinx/Teemo (BC/PZ),0,1,0
Udyr/Varus (FR/RU),Jack/Samira (BW/NX),0,1,0
Norra (BC/FR),Kayn (RU/PZ),0,1,0
Maokai/Viego (PZ/SI),Jack/Samira (BW/NX),0,1,0
Maokai/Viego (PZ/SI),Renekton (DE/SH),0,1,0
Udyr/Varus (FR/RU),Nasus/Veigar (SI/SH),0,1,0
Kayle/Master Yi/Yuumi (IO/MT),Jack/Seraphine (BW/PZ),0,1,0
Aatrox (RU/SH),Jinx/Kennen (BC/PZ),0,1,0
Jhin/Norra (BC/RU),Aurelion Sol/Jack (BW/MT),0,1,0
Pyke/Rek'Sai (BW/SH),Lissandra (FR/PZ),0,1,0
Kayn (RU/PZ),Kennen/Samira (IO/NX),0,1,0
Jhin (DE/RU),Gnar/Neeko (FR/RU),0,1,0
Darius/Udyr (FR/NX),Jhin/Norra (BC/RU),0,1,0
Jhin/Quinn (DE/RU),Ashe/Senna (FR/SI),0,1,0
Nidalee/Teemo (BC/SH),Heimerdinger/Jayce (PZ/SI),0,1,0
Sion/Viego (NX/SI),Jinx/Norra (BC/PZ),0,1,0
Heimerdinger/Jayce (IO/PZ),Miss Fortune/Swain (BW/NX),0,1,0
Vayne/Zed (DE/IO),Ahri/Kennen (BC/IO),0,1,0
Aurelion Sol/Yuumi (DE/MT),Annie/Gnar (BC/NX),0,1,0
Gwen/Zed (IO/SI),Ekko/Jinx (PZ/SH),0,1,0
Kalista/Nasus (SI/SH),The Poro King (RU/SH),0,1,0
Udyr/Varus (FR/RU),Aurelion Sol (FR/MT),0,1,0
Jack/Miss Fortune (BW/SH),Maokai/Nautilus (BW/SI),0,1,0
Jack/Swain (BW/NX),Viego/Yuumi (MT/SI),0,1,0
Gwen/Viego (MT/SI),Jinx/Samira (NX/PZ),0,1,0
Jack/Nami/Seraphine (BW/PZ),Gwen/Viego (MT/SI),0,1,0
Norra/Viego (BC/SI),Jinx/Teemo (BC/PZ),0,1,0
Annie/Gwen (NX/SI),Norra/Viego (BC/SI),0,1,0
Ahri/Kennen (BC/IO),Diana/Nocturne (MT/SI),0,1,0
Ekko/Jinx (PZ/SH),Miss Fortune/Swain (BW/NX),0,1,0
Kalista (BC/SI),Heimerdinger/Jayce (PZ/SI),0,1,0
Jack/Miss Fortune (BW/SH),Nasus/Veigar (SI/SH),0,1,0
Jack/Miss Fortune (BW/SH),Jhin/Norra (BC/RU),0,1,0
Jinx (BC/PZ),Jack/Miss Fortune (BW/SH),0,1,0
Jarvan IV/Shen (DE/IO),Jack/Miss Fortune (BW/SH),0,1,0
Gwen (PZ/SI),Teemo (BC/PZ),0,1,0
Gnar (FR/PZ),Nasus (SI/SH),0,1,0
Ekko (PZ/SH),Miss Fortune/Swain (BW/NX),0,1,0
Ashe/LeBlanc (FR/NX),Galio/Kayn (DE/RU),0,1,0
Nasus (SI/SH),Udyr/Varus (FR/RU),0,1,0
Ashe/Gnar (BC/FR),Jinx/Kennen (BC/PZ),0,1,0
Ryze (IO/RU),Azir/Nasus/Renekton (SH),0,1,0
Fizz/The Poro King (BW/RU),Teemo (MT/PZ),0,1,0
Akshan/Varus (SH/RU),Bard/Udyr (RU/FR),0,1,0
Evelynn (RU/MT),Udyr/Varus (FR/RU),0,1,0
Jinx/Sion (NX/PZ),Nasus/Senna (SI/SH),0,1,0
Nasus/Veigar (SI/SH),Kayle/Shyvana (DE/MT),0,1,0
Ashe/Samira (FR/NX),Fizz/Samira (BW/NX),0,1,0
Neeko (FR/RU),Samira/Teemo (BC/NX),0,1,0
Samira/Teemo (BC/NX),Jarvan IV/Shen (DE/IO),0,1,0
Norra/Yuumi (BC/FR),Caitlyn/Teemo (MT/PZ),0,1,0
Azir/Gwen (SI/SH),Norra (BC/PZ),0,1,0
Aatrox/Neeko (RU/RU),Azir/Gwen (SI/SH),0,1,0
Galio/Garen (DE),Maokai/Nautilus (BW/SI),0,1,0
Evelynn/Norra (BC/RU),Maokai/Nautilus (BW/SI),0,1,0
Jarvan IV/Shen (DE/IO),Jinx/Teemo (BC/PZ),0,1,0
Miss Fortune/Swain (BW/NX),Jarvan IV/Shen (DE/IO),0,1,0
Aatrox/Quinn (RU/DE),Fizz/Samira (BW/NX),0,1,0
Fizz/Samira (BC/NX),Norra (BC/PZ),0,1,0
Ryze (RU/SI),Norra (BC/PZ),0,1,0
Aurelion Sol/Jack (BW/MT),Nasus/Veigar (SI/SH),0,1,0
Nasus/Senna (SI/SH),Jack/Zed (BW/IO),0,1,0
Miss Fortune/Swain (BW/NX),Aurelion Sol/Shyvana (DE/MT),0,1,0
Garen/Norra (BC/DE),Miss Fortune/Swain (BW/NX),0,1,0
Aatrox/Quinn (RU/DE),Garen/Neeko (DE/RU),0,1,0
Darius/Miss Fortune (BW/NX),Jinx (BC/PZ),0,1,0
Aatrox/Vayne (RU/DE),Aatrox/Neeko (RU/RU),0,1,0
Fizz/Samira (BW/NX),Fizz/Samira (BC/NX),0,1,0
Kayn (RU/PZ),Nasus/Veigar (SI/SH),0,1,0
Annie/Jinx (NX/PZ),Aatrox/Kayn (RU/RU),0,1,0
Annie/Jinx (NX/PZ),Neeko (FR/RU),0,1,0
Fizz/Yuumi (BC/FR),Ashe/Karma (FR/IO),0,1,0
Norra/Yuumi (BC/FR),Garen/Kai'Sa (DE/SH),0,1,0
Annie (NX/PZ),Jhin/Norra (BC/RU),0,1,0
Aurelion Sol/Leona (FR/MT),Maokai/Nautilus (BW/SI),0,1,0
Kai'Sa/Nasus (NX/SH),Ashe/LeBlanc (FR/NX),0,1,0
Kalista/Lissandra (FR/SI),Jinx (BC/PZ),0,1,0
Fizz/Samira (BC/NX),Nasus/Veigar (SI/SH),0,1,0
Aurelion Sol/Jack (BW/MT),Jax/Teemo (BC/RU),0,1,0
Garen/Gnar (DE/FR),Jarvan IV/Shen (DE/IO),0,1,0
Miss Fortune/Swain (BW/NX),Norra (BC/PZ),0,1,0
Lissandra/Taliyah (FR/SH),Garen/Gnar (DE/FR),0,1,0
Jarvan IV/Shen (DE/IO),The Poro King/Yuumi (MT/RU),0,1,0
Pantheon/Vayne (DE/MT),Garen/Gnar (DE/FR),0,1,0
Championpile (FR/SH),Nidalee (BC/SH),0,1,0
Annie/Jinx (NX/PZ),Garen/Neeko (DE/RU),0,1,0
Aurelion Sol (DE/MT),Annie/Jinx (NX/PZ),0,1,0
Garen/Gnar (DE/FR),Galio/Garen (DE/MT),0,1,0
Akshan/Nasus (NX/SH),Garen/Gnar (DE/FR),0,1,0
Vayne/Zed (DE/IO),Championpile (FR/SH),0,1,0
Galio/Jarvan IV (DE/MT),Fizz/Samira (BW/NX),0,1,0
Jax/Teemo (BC/RU),Galio/Jarvan IV (DE/MT),0,1,0
Galio/Garen/Jarvan IV (DE/MT),Jax/Teemo (BC/RU),0,1,0
Galio/Garen (DE/MT),Garen/Kai'Sa (DE/SH),0,1,0
Fizz/Jack (BW/PZ),Fizz/Samira (BW/NX),0,1,0
Master Yi/Ryze (IO/RU),Fizz/Jack (BW/PZ),0,1,0
Akshan/Taliyah (NX/SH),Samira/Varus (NX/RU),0,1,0
Teemo/Tristana (BC/DE),Championpile (SI/SH),0,1,0
Galio/Jarvan IV (DE/MT),Miss Fortune/Quinn (BW/DE),0,1,0
Renekton (DE/SH),Neeko/Tristana (BC/RU),0,1,0
Jinx/Kennen (BC/PZ),Galio/Jarvan IV (DE/MT),0,1,0
Kalista/Viego (SI/SH),Jax/Ornn (FR/RU),0,1,0
Seraphine (PZ/SI),Nasus (SI/SH),0,1,0
Seraphine (PZ),Nasus/Veigar (SI/SH),0,1,0
Pantheon/Yuumi (FR/MT),Nasus/Veigar (SI/SH),0,1,0
Championless (BW/MT),Akshan/Udyr (FR/SH),0,1,0
Bard/Maokai (RU/SI),Akshan/Udyr (FR/SH),0,1,0
Teemo/Tristana (BC/PZ),Akshan/Samira (NX/SH),0,1,0
