archetype_1,archetype_2,mu_win,mu_n,mu_wr
Illaoi/Udyr (BW/FR),Ashe (FR/PZ),0,1,0
Janna/Nilah (BW/PZ),Braum/Sejuani (FR/MT),0,1,0
Annie/Gwen (NX/SI),Garen (BC/DE),0,1,0
Hecarim/Lucian (DE/SI),Gnar/Lux: Illuminated (BC/DE),0,1,0
Annie/Illaoi/Swain (BW/NX),Yuumi/Zoe (FR/MT),0,1,0
Shyvana/Yuumi (DE/MT),The Poro King (RU),0,1,0
Shyvana/Yuumi (DE/MT),Gwen/Kalista (NX/SI),0,1,0
Yuumi/Zoe (MT/PZ),Annie/Jhin (RU/NX),0,1,0
Kalista/Lucian (DE/SI),Shyvana/Yuumi (DE/MT),0,1,0
Caitlyn/Teemo (BC/PZ),Kalista/Lucian (DE/SI),0,1,0
Pantheon/Yuumi (DE/MT),Elise/Nocturne (SI),0,1,0
Caitlyn/Teemo (DE/PZ),Shyvana/Yuumi (DE/MT),0,1,0
Gwen/Kalista (NX/SI),Darius/Gnar (FR/NX),0,1,0
Sejuani/Swain (FR/NX),Fiora/Zoe (DE/MT),0,1,0
The Poro King (MT/RU),Caitlyn/Teemo (MT/PZ),0,1,0
Ekko/Sivir (PZ/SH),Nilah/Samira (BW/NX),0,1,0
Azir/Hecarim/Thresh (SI/SH),Pantheon/Samira (MT/NX),0,1,0
Championless (SI),Kalista/Lucian (DE/SI),0,1,0
Garen/Kai'Sa (DE/SH),Norra (BC/SI),0,1,0
Annie/Illaoi/Swain (BW/NX),Darius/Gnar (FR/NX),0,1,0
Shyvana/Yuumi (DE/MT),The Poro King (RU/SI),0,1,0
Lux: Illuminated/Udyr (DE/FR),Shyvana/Yuumi (DE/MT),0,1,0
Fiora/Yuumi (DE/MT),Ekko/Sivir (PZ/SH),0,1,0
Ekko/Sivir (PZ/SH),Elise (NX/SI),0,1,0
Braum/Gwen (FR/SI),The Poro King/Yuumi (MT/RU),0,1,0
Kennen/Samira (IO/NX),Nami/Nilah (BW/SI),0,1,0
Gwen/Lux: Illuminated (DE/SI),Yuumi/Zoe (FR/MT),0,1,0
Nocturne (SI),Gwen/Lux: Illuminated (DE/SI),0,1,0
Elise/Kalista (NX/SI),Fiora/Udyr (DE/FR),0,1,0
Lux: Illuminated/Udyr (DE/FR),Elise (PZ/SI),0,1,0
Draven/Pantheon (MT/NX),Championless (SI/SH),0,1,0
Leona/Yuumi (MT),Yuumi/Zoe (FR/MT),0,1,0
Janna/Nilah (BW/PZ),Illaoi/Udyr (BW/FR),0,1,0
Illaoi/Udyr (BW/FR),Annie/Jhin (RU/NX),0,1,0
Kai'Sa/Pantheon (MT/SH),Teemo/Tristana (BC/NX),0,1,0
Braum/Zed (FR/IO),Yuumi/Zoe (IO/MT),0,1,0
Bard/Zoe (RU/MT),Draven/Pantheon (MT/NX),0,1,0
Udyr/Zed (FR/IO),Braum/Norra (BC/FR),0,1,0
Azir/Hecarim/Thresh (SI/SH),The Poro King (RU/SI),0,1,0
Gnar/Neeko (FR/RU),Caitlyn/Swain (NX/PZ),0,1,0
Tristana (BC/NX),Braum/Norra (BC/FR),0,1,0
Draven/Pantheon (MT/NX),Gnar/Samira (FR/NX),0,1,0
Pantheon/Zoe (MT/NX),Elise/Nocturne (NX/SI),0,1,0
Fizz/Nami (BC/BW),Azir/Hecarim/Thresh (SI/SH),0,1,0
Gwen/Hecarim/Lucian (DE/SI),Diana/Zoe (FR/MT),0,1,0
Fiora/Shyvana (DE/MT),Gwen/Hecarim/Lucian (DE/SI),0,1,0
Norra (BC/PZ),Azir/Hecarim/Thresh (SI/SH),0,1,0
Fiora/Neeko (DE/RU),Annie/Gwen (NX/SI),0,1,0
Garen (DE),Fiora/Neeko (DE/RU),0,1,0
Elise/Gnar (FR/SI),Pyke/Rek'Sai (BW/SH),0,1,0
Sejuani/Swain (FR/NX),Hecarim/Zed (IO/SI),0,1,0
Gwen/Hecarim/Lucian (DE/SI),Azir/Irelia (IO/SH),0,1,0
Neeko (FR/RU),Zoe (FR/MT),0,1,0
Ekko/Jinx (PZ/SH),Gwen/Hecarim/Lucian (DE/SI),0,1,0
Gwen/Hecarim/Lucian (DE/SI),Ashe (FR/PZ),0,1,0
Gnar/Samira (FR/NX),Gwen/Jhin (RU/SI),0,1,0
Fizz/Norra (BC/PZ),Annie/Gwen (NX/SI),0,1,0
Draven/Pantheon (MT/NX),Bard/Thresh (RU/SI),0,1,0
Teemo/Tristana (BC/NX),Kalista/Lucian (DE/SI),0,1,0
Championless (SI/SH),Draven/Gnar (FR/NX),0,1,0
Gwen/Kalista (NX/SI),Ashe (FR/PZ),0,1,0
The Poro King (RU),Norra/Vi (BC/PZ),0,1,0
Azir/Hecarim (SI/SH),Lux: Illuminated/Udyr (DE/FR),0,1,0
Norra (BC/PZ),Caitlyn/Swain (NX/PZ),0,1,0
Fizz/Samira (BW/NX),Illaoi/Udyr (BW/FR),0,1,0
Fizz/Samira (BW/NX),Gnar/Lux: Illuminated (BC/DE),0,1,0
Braum/Vladimir (FR/NX),Kalista/Lucian (DE/SI),0,1,0
Garen (DE/FR),Championless (PZ/SI),0,1,0
Caitlyn/Teemo (DE/PZ),Leona/Zoe (FR/MT),0,1,0
Draven/Sejuani (FR/NX),Nami/Nilah (BW/SI),0,1,0
Gwen/Hecarim/Lucian (DE/SI),Fiora/Udyr (DE/FR),0,1,0
Gnar/Lux: Illuminated (BC/DE),Elise/Nocturne (NX/SI),0,1,0
Norra/Yuumi (BC/PZ),Elise/Nocturne (SI),0,1,0
Lissandra (DE/FR),Annie/Jhin (RU/NX),0,1,0
Lux: Illuminated/Shen (DE/IO),Garen (DE/SI),0,1,0
Norra/Vi (BC/PZ),Braum/Norra (BC/FR),0,1,0
Irelia/Kalista (IO/SI),Annie/Gwen (NX/SI),0,1,0
The Poro King (RU/SI),Braum/Sejuani (FR/MT),0,1,0
Braum/Sejuani (FR/MT),Annie/Jhin (RU/NX),0,1,0
Braum/Sejuani (FR/MT),Elise/Nocturne (SI),0,1,0
Janna/Nilah (BW/PZ),Neeko (BC/RU),0,1,0
Irelia/Kennen (FR/IO),Annie/Gwen (NX/SI),0,1,0
Championless (SI),Neeko (BC/RU),0,1,0
Evelynn/Udyr (RU/FR),Illaoi/Swain (BW/NX),0,1,0
Illaoi/Lucian (BW/DE),Yuumi/Zoe (FR/MT),0,1,0
Caitlyn/Teemo (DE/PZ),Diana/Pantheon (MT/NX),0,1,0
Diana/Pantheon (MT/NX),Nidalee (BC/SH),0,1,0
Nami (BW/SI),Annie/Gwen (NX/SI),0,1,0
Nami (BW/SI),Nidalee (BC/SH),0,1,0
Nami (BW/SI),Championless (FR/IO),0,1,0
Championless (SI),Nami (BW/SI),0,1,0
Nami (BW/SI),Annie/Jhin (RU/NX),0,1,0
Diana/Pantheon (MT/NX),Janna/Nilah (BW/PZ),0,1,0
Yuumi/Zoe (FR/MT),Diana/Pantheon (MT/NX),0,1,0
Diana/Pantheon (MT/NX),Darius/Udyr (FR/NX),0,1,0
Janna (BC/PZ),Diana/Pantheon (MT/NX),0,1,0
Draven/Sejuani (FR/NX),Norra (BC/SI),0,1,0
Garen/Quinn (DE/FR),The Poro King (MT/RU),0,1,0
Illaoi/Lucian (BW/DE),Gnar/Neeko (FR/RU),0,1,0
Neeko (BC/RU),Gnar/Neeko (FR/RU),0,1,0
Championless (SI),Garen/Quinn (DE/FR),0,1,0
Illaoi/Lucian (BW/DE),Neeko (BC/RU),0,1,0
Ekko/Jinx (PZ/SH),Braum/Kayle (FR/MT),0,1,0
Championless (FR/PZ),Yuumi/Zoe (FR/MT),0,1,0
Gnar/Lux: Illuminated (BC/DE),Braum/Sejuani (FR/MT),0,1,0
Yuumi/Zoe (FR/MT),Ashe/Garen (DE/FR),0,1,0
Gnar/Teemo (BC/FR),Annie/Jhin (RU/NX),0,1,0
Ashe/Garen (DE/FR),Braum/Kayle (FR/MT),0,1,0
Annie/Gnar/Swain (BC/NX),Janna/Nilah (BW/PZ),0,1,0
The Poro King (MT/RU),Annie/Gnar/Swain (BC/NX),0,1,0
Braum/Udyr (DE/FR),Annie/Gnar/Swain (BC/NX),0,1,0
Neeko (BC/RU),Nidalee (BC/SH),0,1,0
Gwen/Hecarim/Lucian (DE/SI),The Poro King (MT/RU),0,1,0
Gnar/Teemo (BC/FR),Gnar/Nidalee (BC/SH),0,1,0
Neeko (BC/RU),Caitlyn/Teemo (FR/PZ),0,1,0
Neeko (BC/RU),Ashe (FR/PZ),0,1,0
The Poro King (MT/RU),Gnar/Lux: Illuminated (BC/DE),0,1,0
Jhin/Yasuo (IO/RU),Gnar/Lux: Illuminated (BC/DE),0,1,0
Azir/Hecarim/Thresh (SI/SH),Ekko/Fiora (DE/PZ),0,1,0
Ekko/Fiora (DE/PZ),The Poro King (MT/RU),0,1,0
The Poro King (PZ/RU),Norra/Vi (BC/PZ),0,1,0
Hecarim/Thresh (IO/SI),Fizz/Samira (BW/NX),0,1,0
The Poro King (RU),Fizz/Samira (BW/NX),0,1,0
Fiora/Shen (DE/IO),Annie/Gnar/Swain (BC/NX),0,1,0
Azir/Hecarim/Thresh (SI/SH),Azir/Irelia (IO/SH),0,1,0
Gnar/Lux: Illuminated (BC/DE),Braum/Zoe (FR/MT),0,1,0
Gnar/Norra (BC/SH),Elise/Nocturne (NX/SI),0,1,0
Kai'Sa/Sivir (DE/SH),Gnar/Norra (BC/SH),0,1,0
Gnar/Lux: Illuminated (BC/DE),Gnar/Norra (BC/SH),0,1,0
Ekko/Sivir (PZ/SH),Sejuani/Swain (FR/NX),0,1,0
Ekko/Sivir (PZ/SH),Championless (SI/SH),0,1,0
Garen/Quinn (DE/FR),Yuumi/Zoe (FR/MT),0,1,0
Gnar/Lux: Illuminated (BC/DE),Gnar/Neeko (FR/RU),0,1,0
Annie (BW/NX),Braum/Yuumi/Zoe (FR/MT),0,1,0
Fizz/Samira (BW/NX),Janna (BC/PZ),0,1,0
Braum/Udyr/Yuumi (FR/MT),Kayle/Yuumi (FR/MT),0,1,0
Kai'Sa/Sivir (DE/SH),The Poro King (RU),0,1,0
Caitlyn/Teemo (MT/PZ),Kai'Sa/Sivir (DE/SH),0,1,0
Ekko/Sivir (PZ/SH),Norra (BC/DE),0,1,0
Elise/Nocturne (NX/SI),Kennen/Yasuo (BC/IO),0,1,0
Ahri/Kennen (BC/IO),Championless (IO/SI),0,1,0
Braum/Sejuani (BW/FR),Annie/Jhin (RU/NX),0,1,0
Garen (DE),Braum/Zed (FR/IO),0,1,0
Fiora/Shen (DE/IO),Neeko (RU/SI),0,1,0
Bard/Braum/Gnar (RU/FR),Sejuani/Swain (FR/NX),0,1,0
Kalista/Teemo (PZ/SI),Championless (MT/SI),0,1,0
Kalista/Teemo (PZ/SI),Neeko (RU/SI),0,1,0
Gnar/Nidalee (BC/SH),Kalista/Teemo (PZ/SI),0,1,0
Kalista/Teemo (PZ/SI),Championless (SI),0,1,0
Kalista/Lucian (DE/SI),Zoe (FR/MT),0,1,0
Annie/Gnar/Swain (BC/NX),Nami/Nilah (BW/SI),0,1,0
Neeko (RU/SI),Ekko (PZ/SI),0,1,0
Illaoi/Udyr (BW/FR),Gwen/Jhin (RU/SI),0,1,0
Illaoi/Udyr (BW/FR),The Poro King (MT/RU),0,1,0
Garen/Kai'Sa (DE/SH),Gnar/Nidalee (BC/SH),0,1,0
Gnar/Norra (BC/SH),Zoe (FR/MT),0,1,0
Gnar/Norra (BC/SH),Hecarim/Lucian (DE/SI),0,1,0
Yuumi/Zoe (MT/PZ),Gnar/Norra (BC/SH),0,1,0
Neeko (RU/SI),Hecarim/Lucian (DE/SI),0,1,0
Annie (BW/NX),Neeko (RU/SI),0,1,0
Ahri/Annie (IO/NX),Sejuani/Swain (FR/NX),0,1,0
Championless (MT/SI),Annie (BW/NX),0,1,0
Janna/Lissandra (FR/PZ),Braum/Zoe (FR/MT),0,1,0
Illaoi/Swain (BW/NX),Janna (BC/PZ),0,1,0
The Poro King (MT/RU),Elise/Teemo (PZ/SI),0,1,0
Fiora (DE/MT),Annie/Jhin (RU/NX),0,1,0
Bard/Gnar (RU/FR),Gnar/Neeko (FR/RU),0,1,0
Neeko (BC/RU),Braum/Zoe (FR/MT),0,1,0
The Poro King (IO/RU),Annie/Gnar/Swain (BC/NX),0,1,0
Championless (PZ/SI),Annie/Gnar/Swain (BC/NX),0,1,0
Fiora (DE/MT),Championless (SI),0,1,0
Janna (BC/PZ),Braum/Kayle (FR/MT),0,1,0
Championless (SI/SH),Janna (BC/PZ),0,1,0
Evelynn/Udyr (RU/FR),Janna (BC/PZ),0,1,0
Norra (BC/SI),Elise/Gnar (FR/SI),0,1,0
Kalista (DE/SI),Zoe (FR/MT),0,1,0
Neeko (BC/RU),Elise/Nocturne (NX/SI),0,1,0
Neeko (FR/RU),Annie/Jhin (RU/NX),0,1,0
Championless (MT/SI),Neeko (FR/RU),0,1,0
Ashe (FR/PZ),Neeko (FR/RU),0,1,0
Elise/Hecarim (FR/SI),Fiora/Shen (DE/IO),0,1,0
Janna (PZ/SI),Sejuani/Udyr (FR/PZ),0,1,0
Championless (PZ/SI),Fiora/Lux: Illuminated (DE/SH),0,1,0
Fiora (DE/MT),Ahri (BC/IO),0,1,0
Fiora (DE/MT),Kayle/Yuumi (FR/MT),0,1,0
Annie/Gwen (NX/SI),Nidalee/Sivir (IO/SH),0,1,0
Kalista (BC/SI),Ashe (FR/PZ),0,1,0
Bard/Zoe (RU/MT),Nidalee/Sivir (IO/SH),0,1,0
Braum/Kayle (FR/MT),Lucian/Quinn (BC/DE),0,1,0
Lucian/Quinn (BC/DE),Championless (SI),0,1,0
Gnar/Norra (BC/SH),Illaoi/Swain (BW/NX),0,1,0
Nilah (BW/SI),The Poro King (IO/RU),0,1,0
Lucian/Quinn (BC/DE),Kai'Sa/Pantheon (MT/SH),0,1,0
Gwen/Hecarim (DE/SI),Azir/Irelia (IO/SH),0,1,0
Championless (MT/SI),Kai'Sa/Pantheon (MT/SH),0,1,0
Pyke/Rek'Sai (BW/SH),Draven/Gnar (FR/NX),0,1,0
Ashe (FR/PZ),Neeko (RU/SI),0,1,0
Nidalee/Sivir (IO/SH),Janna/Nilah (BW/PZ),0,1,0
Fiora (DE/MT),The Poro King (MT/RU),0,1,0
Hecarim/Lucian/Thresh (DE/SI),The Poro King (MT/RU),0,1,0
Azir/Irelia (IO/SH),Kalista/Teemo (PZ/SI),0,1,0
Annie/Gnar/Swain (BC/NX),Gwen/Jhin (RU/SI),0,1,0
Annie/Gnar/Swain (BC/NX),Azir/Hecarim/Thresh (SI/SH),0,1,0
Fiora (DE/MT),Nocturne (SI),0,1,0
Gnar/Kayle (BC/MT),Elise/Nocturne (NX/SI),0,1,0
Neeko (FR/RU),Fiora/Shen (DE/IO),0,1,0
Neeko (FR/RU),Yuumi/Zoe (FR/MT),0,1,0
Gwen/Kalista (NX/SI),Evelynn/Garen (DE/RU),0,1,0
Evelynn/Garen (DE/RU),Nidalee (BC/SH),0,1,0
Gnar/Yuumi (FR/MT),The Poro King (RU/SI),0,1,0
Yuumi/Zoe (FR/MT),Evelynn/Gnar (BC/RU),0,1,0
Annie/Gnar/Swain (BC/NX),Evelynn/Gnar (RU/FR),0,1,0
Braum/Zoe (FR/MT),Annie/Gnar/Swain (BC/NX),0,1,0
Sivir/Vi (PZ/SH),Kai'Sa/Sivir (DE/SH),0,1,0
Sivir/Vi (PZ/SH),Braum/Zoe (FR/MT),0,1,0
Sivir/Vi (PZ/SH),Evelynn/Gnar (RU/FR),0,1,0
Sivir/Vi (PZ/SH),The Poro King (RU/SH),0,1,0
The Poro King (MT/RU),Draven/Gwen (NX/SI),0,1,0
Kayle (MT/NX),Janna/Nilah (BW/PZ),0,1,0
Pantheon/Zoe (DE/MT),Caitlyn/Norra/Teemo (BC/PZ),0,1,0
The Poro King (MT/RU),Pantheon/Zoe (DE/MT),0,1,0
Kalista (BC/SI),Annie/Jhin (RU/NX),0,1,0
Annie/Swain (BW/NX),Azir/Hecarim/Thresh (SI/SH),0,1,0
The Poro King (MT/RU),Evelynn/Udyr (RU/FR),0,1,0
Evelynn/Gnar (RU/FR),Evelynn/Kai'Sa (RU/SH),0,1,0
Evelynn/Gnar (RU/FR),Gnar/Norra (BC/SH),0,1,0
Braum/Norra (BC/FR),Braum/Vladimir (FR/NX),0,1,0
Evelynn/Gnar (BC/RU),Braum/Kayle (FR/MT),0,1,0
Gnar/Lux: Illuminated (BC/DE),Janna/Nilah (BW/PZ),0,1,0
Braum/Zoe (FR/MT),Garen/Neeko/Quinn (DE/RU),0,1,0
Fizz/Yuumi (BC/BW),The Poro King (RU/SH),0,1,0
Teemo (BC/PZ),Fizz/Yuumi (BC/BW),0,1,0
Draven/Pantheon (MT/NX),Fizz/Yuumi (BC/BW),0,1,0
Kayle/Pantheon/Yuumi (DE/MT),Janna/Nilah (BW/PZ),0,1,0
Evelynn/Fiora/Lucian (DE/RU),Zoe (FR/MT),0,1,0
Azir (IO/SH),Zoe (FR/MT),0,1,0
Garen/Neeko (DE/RU),Kai'Sa/Pantheon (MT/SH),0,1,0
Braum/Zed (FR/IO),Udyr/Zed (FR/IO),0,1,0
Nilah/Samira (BW/NX),Udyr/Zed (FR/IO),0,1,0
Championpile (FR/SI),Kai'Sa/Pantheon (MT/SH),0,1,0
Norra (BC/SI),Norra (BC/SH),0,1,0
Braum/Yuumi/Zoe (FR/MT),Annie/Gnar/Swain (BC/NX),0,1,0
Annie/Gnar/Swain (BC/NX),Elise/Nocturne (NX/SI),0,1,0
Lissandra (FR/SI),Nami/Nilah (BW/SI),0,1,0
Evelynn (RU/FR),Janna/Nilah (BW/PZ),0,1,0
Braum/Yuumi/Zoe (FR/MT),Braum/Kayle/Yuumi (FR/MT),0,1,0
Elise/Nocturne (NX/SI),Fiora/Lux: Illuminated (DE/SH),0,1,0
Gwen/Kalista (NX/SI),Braum/Vladimir (FR/NX),0,1,0
Pantheon/Udyr (FR/MT),Championless (SI/SH),0,1,0
Garen (DE/NX),Championless (SI),0,1,0
Garen/Renekton (DE/SH),Championless (SI),0,1,0
Annie/Gnar/Swain (BC/NX),Annie/Jhin (RU/NX),0,1,0
Braum/Zoe (FR/MT),Kai'Sa/Nidalee (DE/SH),0,1,0
Bard/Ekko (RU/PZ),Caitlyn (BC/PZ),0,1,0
Garen (DE/NX),Nidalee (BC/SH),0,1,0
Nidalee/Sivir (IO/SH),Annie/Jhin (RU/NX),0,1,0
Kai'Sa/Nidalee (DE/SH),Janna/Nilah (BW/PZ),0,1,0
Lissandra (FR/SI),Kai'Sa/Nidalee (DE/SH),0,1,0
Kai'Sa/Pantheon (MT/SH),Championless (SI/SH),0,1,0
Nami/Samira (BW/NX),Hecarim/Zed (IO/SI),0,1,0
Yasuo (DE/IO),Championless (SI),0,1,0
Jhin/Norra (BC/RU),Elise/Nocturne (NX/SI),0,1,0
Kalista/Teemo (PZ/SI),Fiora/Udyr (DE/FR),0,1,0
Illaoi (BW/SH),Ashe (FR/PZ),0,1,0
Azir/Irelia (IO/SH),Fizz/Nami (BW/NX),0,1,0
Hecarim (SI/SH),Nocturne (SI),0,1,0
Ekko/Sivir (PZ/SH),Ashe (FR/PZ),0,1,0
Shyvana/Udyr (DE/FR),Nocturne (SI),0,1,0
Jhin/Norra (BC/RU),The Poro King (IO/RU),0,1,0
Leona/Samira (MT/NX),Annie/Gwen (NX/SI),0,1,0
Fizz/Samira (BW/NX),Gwen/Zed (IO/SI),0,1,0
Bard/Ekko (RU/PZ),Championless (SI/SH),0,1,0
Bard/Ekko (RU/PZ),Zoe (FR/MT),0,1,0
Annie/Gwen (NX/SI),Draven/Sejuani (FR/NX),0,1,0
Gnar/Kayle (BC/MT),Janna (BC/PZ),0,1,0
Braum/Kayle (FR/MT),Elise/Gwen (SI),0,1,0
Ekko/Sivir (PZ/SH),Caitlyn/Teemo (BC/PZ),0,1,0
Annie/Jhin (RU/NX),Kayle/Pantheon (DE/MT),0,1,0
The Poro King/Yuumi (MT/RU),Nami/Nilah (BW/SI),0,1,0
The Poro King (RU/SH),Pantheon/Udyr (FR/MT),0,1,0
Fizz/Yuumi (BC/FR),Janna/Nilah (BW/PZ),0,1,0
Illaoi (BW/SH),Zoe (FR/MT),0,1,0
Illaoi (BW/SH),Bard/Gnar (RU/FR),0,1,0
Bard/Braum/Gnar (RU/FR),Caitlyn/Teemo (FR/PZ),0,1,0
Lux: Illuminated/Udyr (DE/FR),Janna (BC/PZ),0,1,0
Gnar (FR/NX),Championless (SI),0,1,0
Braum/Yasuo (FR/IO),Caitlyn/Teemo (FR/PZ),0,1,0
Kai'Sa/Sivir (DE/SH),Braum/Gnar/Yuumi (FR/MT),0,1,0
Elise (NX/SI),Lux: Illuminated/Shen (DE/IO),0,1,0
Evelynn/Norra (BC/RU),Lux: Illuminated/Shen (DE/IO),0,1,0
Gwen (NX/SI),Evelynn/Norra (BC/RU),0,1,0
Fizz/Yuumi (BC/FR),Zoe (FR/MT),0,1,0
Fizz/Yuumi (BC/FR),Draven/Gnar (FR/NX),0,1,0
Garen/Udyr (DE/FR),Lux: Illuminated/Udyr (DE/FR),0,1,0
Braum/Kalista (FR/SI),Pyke/Rek'Sai (BW/SH),0,1,0
Braum/Gnar (FR/IO),Kai'Sa/Pantheon (MT/SH),0,1,0
Fiora/Shen (DE/IO),Championpile (DE/FR),0,1,0
Pyke/Rek'Sai (BW/SH),Ashe/Garen (DE/FR),0,1,0
Lissandra (FR/SI),Ashe (FR/PZ),0,1,0
Gnar/Sejuani (BW/FR),Gnar/Neeko (FR/RU),0,1,0
Leona/Zoe (FR/MT),Hecarim/Zed (IO/SI),0,1,0
Gwen/Kalista (NX/SI),Braum/Gnar/Sejuani (FR/SI),0,1,0
Ashe (FR/PZ),Braum/Neeko (FR/RU),0,1,0
Lucian/Norra (BC/DE),Braum/Neeko (FR/RU),0,1,0
Darius/Vi (NX/PZ),Elise/Nocturne (NX/SI),0,1,0
Illaoi (BW/SH),Braum/Sejuani (BW/FR),0,1,0
Kayle/Lux: Illuminated (DE/MT),Lux: Illuminated/Shen (DE/IO),0,1,0
Braum (FR/MT),Kalista/Nocturne (SI),0,1,0
Gnar/Norra (BC/SH),Gwen/Jhin (RU/SI),0,1,0
Yuumi/Zoe (FR/MT),Elise/Gwen (SI),0,1,0
Kayle/Lux: Illuminated (DE/MT),Fizz/Samira (BW/NX),0,1,0
Nidalee (BC/SH),Neeko/Quinn (DE/RU),0,1,0
Norra (BC/SI),Norra/Zed (BC/IO),0,1,0
Ashe/Braum (FR/PZ),Elise/Nocturne (NX/SI),0,1,0
Championless (SI/SH),Fizz/Nami (BC/BW),0,1,0
The Poro King (RU/SI),Gnar/Norra (BC/SH),0,1,0
The Poro King (RU),Fiora/Garen (DE/FR),0,1,0
Norra/Zed (BC/IO),Pyke/Rek'Sai (BW/SH),0,1,0
Caitlyn/Teemo (MT/PZ),Fiora/Udyr (DE/FR),0,1,0
Darius/Leona (MT/NX),Elise/Nocturne (NX/SI),0,1,0
Darius/Leona (MT/NX),Annie/Gwen (NX/SI),0,1,0
Azir/Irelia (IO/SH),Annie (BW/NX),0,1,0
Zoe (MT/SI),Kalista (SI),0,1,0
Evelynn (RU/FR),Elise/Nocturne (NX/SI),0,1,0
Elise/Nocturne (SI),Gnar/Udyr (DE/FR),0,1,0
Fizz/Samira (BW/NX),Annie (BW/NX),0,1,0
Neeko/Quinn (DE/RU),Udyr/Zed (FR/IO),0,1,0
Leona (DE/MT),Nami/Nilah (BW/SI),0,1,0
Annie (BW/NX),Shen/Sivir (IO/SH),0,1,0
Yasuo (IO/NX),Shen/Sivir (IO/SH),0,1,0
The Poro King/Yuumi (MT/RU),Braum/Kayle (FR/MT),0,1,0
Annie (BW/NX),Annie/Jhin (RU/NX),0,1,0
Bard/Gnar (RU/FR),Neeko (FR/RU),0,1,0
Gwen/Kalista (NX/SI),Annie (BW/NX),0,1,0
Elise/Jhin (RU/SI),Braum/Kayle/Yuumi (FR/MT),0,1,0
Garen (DE/SH),Pyke/Rek'Sai (BW/SH),0,1,0
Fizz/Samira (BW/NX),Gwen (NX/SI),0,1,0
Darius/Udyr (FR/NX),Zoe (FR/MT),0,1,0
Janna (BC/PZ),The Poro King (RU/SI),0,1,0
Kayle/Lux: Illuminated (DE/MT),Garen (DE/SH),0,1,0
Leona (DE/MT),Braum/Kayle (FR/MT),0,1,0
Azir/Bard (RU/SH),Fiora/Shen (DE/IO),0,1,0
Garen (DE/SH),Gnar/Nidalee (BC/SH),0,1,0
Braum/The Poro King (FR/RU),Ekko/Jinx (PZ/SH),0,1,0
Gnar/Neeko (FR/RU),Braum/Garen (DE/FR),0,1,0
Gwen/Sivir (SI/SH),Gnar/Norra (BC/SI),0,1,0
Braum (FR/NX),Gwen/Sivir (SI/SH),0,1,0
Gwen/Sivir (SI/SH),Braum/Garen (DE/FR),0,1,0
Shyvana (DE/MT),Gwen/Sivir (SI/SH),0,1,0
Caitlyn (BC/PZ),Braum/Yuumi/Zoe (FR/MT),0,1,0
Gwen/Jhin (RU/SI),Braum/Lux: Illuminated (DE/FR),0,1,0
Sejuani/Udyr (DE/FR),Gwen/Jhin (RU/SI),0,1,0
Elise/Swain (NX/SI),Braum/Garen (DE/FR),0,1,0
Shyvana (DE/MT),Kayle/Yuumi (FR/MT),0,1,0
Nilah/Samira (BW/NX),Gnar/Neeko (FR/RU),0,1,0
Gnar/Neeko (FR/RU),Janna (PZ/SI),0,1,0
Evelynn/Gnar (RU/FR),Janna/Nilah (BW/PZ),0,1,0
Sivir/Yuumi (MT/SH),Annie/Gwen (NX/SI),0,1,0
Gwen/Swain (NX/SI),Swain (NX/SI),0,1,0
Nocturne (PZ/SI),Gwen/Quinn (DE/SI),0,1,0
Nocturne (PZ/SI),Kayle/Yuumi (FR/MT),0,1,0
Evelynn/Gnar (RU/FR),Leona (MT/NX),0,1,0
Leona (MT/NX),Gnar/Udyr (DE/FR),0,1,0
Gwen/Quinn (DE/SI),Kayle/Yuumi (FR/MT),0,1,0
Annie/Swain (NX/SI),Kayle/Yuumi (FR/MT),0,1,0
Gwen/Kalista (NX/SI),Gwen/Quinn (DE/SI),0,1,0
Gwen/Quinn (DE/SI),Teemo/Tristana (BC/NX),0,1,0
Samira (NX/PZ),Pyke/Rek'Sai (BW/SH),0,1,0
Teemo (PZ/SI),Darius/Swain (NX/SI),0,1,0
Hecarim/Lucian (DE/SI),Janna/Lissandra (FR/PZ),0,1,0
Norra/Yuumi (BC/FR),Zoe (FR/MT),0,1,0
Bard/Ekko (RU/PZ),Gnar/Nidalee (BC/SH),0,1,0
Annie (BW/NX),Janna/Nilah (BW/PZ),0,1,0
Darius/Swain (NX/SI),Nidalee (BC/SH),0,1,0
Bard/Braum (RU/FR),Darius/Swain (NX/SI),0,1,0
Ashe (FR/PZ),Annie (BW/NX),0,1,0
Darius/Gnar (FR/NX),Gnar/Norra (BC/BW),0,1,0
Ekko/Sivir (PZ/SH),Elise (FR/SI),0,1,0
Kai'Sa/Pantheon (MT/SH),Braum/The Poro King (FR/RU),0,1,0
Fiora/Shyvana (DE/FR),Azir/Irelia (IO/SH),0,1,0
Ahri/Zed (IO/NX),Fizz/Samira (BW/NX),0,1,0
Gwen/Kalista (NX/SI),Gwen/Zed (IO/SI),0,1,0
Diana/Nocturne (MT/SI),Championless (MT/SI),0,1,0
Ekko/Janna/Sivir (PZ/SH),Janna/Nilah (BW/PZ),0,1,0
Ekko/Janna/Sivir (PZ/SH),Fiora/Garen (DE/FR),0,1,0
Ekko/Janna/Sivir (PZ/SH),Nami/Norra (BC/BW),0,1,0
Leona (DE/MT),Lux: Illuminated/Udyr (DE/FR),0,1,0
