archetype_1,archetype_2,mu_win,mu_n,mu_wr
Maokai/Seraphine (PZ/SI),Jinx/Kennen (BC/PZ),1,1,1
Janna/Seraphine (BW/PZ),Jinx/Teemo (BC/PZ),1,1,1
Ashe/Nocturne (FR/SI),Master Yi/Udyr (FR/IO),1,1,1
Elder Dragon/Fizz (RU/BW),Jinx (BC/PZ),1,1,1
Gwen/Vayne (DE/SI),Elder Dragon/Fizz (RU/BW),1,1,1
Janna/Seraphine (MT/PZ),Elder Dragon/Kalista/Mordekaiser (RU/SI),1,1,1
Akshan/Riven (NX/SH),Janna/Seraphine (MT/PZ),1,1,1
Karma/Sett (IO/PZ),Gnar/Swain (FR/NX),1,1,1
Nidalee/Viego (SI/SH),Darius/Gnar (FR/NX),1,1,1
Gnar/Sejuani/Swain (FR/NX),Jinx/Kennen (BC/PZ),1,1,1
The Poro King (MT/RU),Elder Dragon/Gnar/Ornn (RU/FR),1,1,1
Volibear (FR/SI),Janna/Mordekaiser/Viego (PZ/SI),1,1,1
Aatrox/Kayn (RU/RU),Elder Dragon/Gwen/Kalista (RU/SI),1,1,1
Elder Dragon/Gwen/Kalista (RU/SI),Zed (DE/IO),1,1,1
Yuumi (MT/PZ),Elder Dragon/Riven (RU/NX),1,1,1
Aatrox/Morgana/Vayne (RU/DE),Zed (DE/IO),1,1,1
Elder Dragon/Gnar/Ornn (RU/FR),Elder Dragon/Nautilus (RU/BW),1,1,1
Jinx/Teemo (BC/PZ),Nami/Nilah (BW/MT),1,1,1
Elder Dragon/Shyvana (RU/DE),Jack/Nami (BW/MT),1,1,1
Akshan/Morgana (DE/SH),Kayle/Nami (BW/MT),1,1,1
Jarvan IV/Shen (DE/IO),Akshan/Kai'Sa/Samira (NX/SH),1,1,1
Ryze (PZ/RU),Annie/Swain (BW/NX),1,1,1
Annie/Swain (BW/NX),Annie/Jhin (RU/NX),1,1,1
Gnar (BC/PZ),Annie/Swain (BW/NX),1,1,1
Annie/Swain (BW/NX),Elder Dragon/Garen (RU/DE),1,1,1
The Poro King (MT/RU),Akshan/Riven (NX/SH),1,1,1
Aurelion Sol (BC/MT),Annie/Jhin (RU/NX),1,1,1
Morgana/Riven (MT/NX),Nasus/Renekton (SH),1,1,1
Seraphine/Sett (IO/PZ),Akshan/Ornn (FR/SH),1,1,1
Darius/Riven (IO/NX),Maokai/Mordekaiser (PZ/SI),1,1,1
Elder Dragon/Mordekaiser (RU/SI),Maokai/Seraphine (PZ/SI),1,1,1
Lucian/Miss Fortune (BW/DE),Gnar/Swain (FR/NX),1,1,1
Lucian/Miss Fortune (BW/DE),Heimerdinger/Jayce (IO/PZ),1,1,1
Gnar/Neeko (FR/RU),Akshan/Kai'Sa/Samira (NX/SH),1,1,1
Morgana/Riven (DE/NX),Elder Dragon/Fizz (RU/BW),1,1,1
Mordekaiser (FR/SI),Miss Fortune/Quinn (BW/DE),1,1,1
Maokai/Mordekaiser (BW/SI),Elder Dragon/Fizz (RU/BW),1,1,1
Gnar/Swain (FR/NX),Maokai (BW/SI),1,1,1
Heimerdinger/Jayce (IO/PZ),Ashe/LeBlanc (FR/NX),1,1,1
Elder Dragon/Morgana/Shyvana (RU/DE),Elder Dragon/Fizz (RU/BW),1,1,1
Darius/Gnar (FR/NX),Elder Dragon/Fizz (RU/BW),1,1,1
Gnar/Swain (FR/NX),Jinx/Teemo (BC/PZ),1,1,1
Gnar (BC/PZ),Miss Fortune/Quinn (BW/DE),1,1,1
Akshan/Kai'Sa (MT/SH),Darius/Gnar (FR/NX),1,1,1
Darius/Gnar (FR/NX),Yuumi (MT/PZ),1,1,1
Annie/Jinx (NX/PZ),Norra (BC/SI),1,1,1
Annie/Jinx (NX/PZ),Darius/Gnar (FR/NX),1,1,1
Master Yi/Volibear (FR/IO),Teemo/Yuumi (BC/PZ),1,1,1
Annie/Jinx (NX/PZ),Janna/Nilah (BW/PZ),1,1,1
Darius/Morgana (MT/NX),Aurelion Sol/Lissandra (FR/MT),1,1,1
Gwen/Nidalee (SI/SH),The Poro King (MT/RU),1,1,1
Ashe/Mordekaiser (FR/SI),Lucian/Miss Fortune (BW/DE),1,1,1
Volibear (FR/SI),Janna/Jayce (MT/PZ),1,1,1
Annie/Jinx (NX/PZ),Jinx/Nilah (BW/PZ),1,1,1
Janna/Jayce (MT/PZ),Elder Dragon/Norra (RU/BC),1,1,1
Teemo (MT/PZ),Maokai/Nautilus (BW/SI),1,1,1
Fizz/Yuumi (BC/FR),Teemo (MT/PZ),1,1,1
Gnar/Zed (FR/IO),Teemo (MT/PZ),1,1,1
Annie/Jinx (NX/PZ),Teemo (MT/PZ),1,1,1
Annie/Jhin (RU/NX),Teemo (MT/PZ),1,1,1
Annie/Jinx (NX/PZ),Maokai (PZ/SI),1,1,1
Annie/Jinx (NX/PZ),Ashe/Sejuani (FR/SI),1,1,1
Elder Dragon/Norra (RU/BC),Annie/Jinx (NX/PZ),1,1,1
Garen/Neeko (DE/RU),Norra/Swain (BC/NX),1,1,1
Caitlyn/Teemo (FR/PZ),Ashe/Sejuani (FR/SI),1,1,1
Karma/Sett (FR/IO),Ashe/Gnar (FR/SI),1,1,1
Janna/Yuumi (BC/PZ),Akshan/Morgana (DE/SH),1,1,1
Mordekaiser/Nasus (SI/SH),Darius/Riven (IO/NX),1,1,1
Akshan/Morgana (DE/SH),Morgana/Zed (DE/IO),1,1,1
Darius/Riven (IO/NX),Ryze/Sett (IO/RU),1,1,1
Jack/Sett (BW/IO),Ryze/Sett (IO/RU),1,1,1
Mordekaiser (FR/SI),Mordekaiser/Senna (SI/SH),1,1,1
Ahri/Kennen (IO),Gwen/Zed (IO/SI),1,1,1
Jhin/Norra (BC/RU),Jinx/Kennen (BC/PZ),1,1,1
Elder Dragon/Shyvana (RU/DE),Yuumi (MT/PZ),1,1,1
Darius/Gnar (FR/NX),Janna/Yuumi (BC/PZ),1,1,1
LeBlanc/Mordekaiser (FR/NX),Gnar/Zed (FR/IO),1,1,1
The Poro King (MT/RU),Gnar/Swain (FR/NX),1,1,1
Gnar/Swain (FR/NX),Mordekaiser/Viego (IO/SI),1,1,1
Darius/Gnar (FR/NX),Morgana (DE/IO),1,1,1
Elder Dragon/Norra (RU/BC),Morgana (DE/IO),1,1,1
Darius/Morgana (MT/NX),Akshan/Riven (NX/SH),1,1,1
Jax/Ornn (FR/RU),Gnar/Swain (FR/NX),1,1,1
Morgana/Riven (MT/NX),Darius/Tryndamere (FR/NX),1,1,1
Elder Dragon/Norra (RU/BC),Darius/Tryndamere (FR/NX),1,1,1
Elder Dragon/Riven (RU/NX),Darius/Morgana (MT/NX),1,1,1
Heimerdinger/Mordekaiser (BC/SI),Aatrox/Morgana (RU/DE),1,1,1
LeBlanc/Mordekaiser (FR/NX),Maokai (PZ/SI),1,1,1
Darius/Riven (IO/NX),Jax/Ornn (FR/RU),1,1,1
LeBlanc/Mordekaiser (FR/NX),Akshan/Morgana (MT/SH),1,1,1
Elder Dragon/Shyvana (RU/DE),Zed (DE/IO),1,1,1
Darius/Gnar (FR/NX),Garen/Yuumi (DE/MT),1,1,1
Aatrox/Morgana/Vayne (RU/DE),Kayle/Yuumi (FR/MT),1,1,1
Morgana/Riven (MT/NX),Kennen/Zed (DE/IO),1,1,1
Karma/Sett (FR/IO),Kennen/Zed (DE/IO),1,1,1
Elder Dragon/Morgana (RU/MT),Mordekaiser/Shyvana (DE/SI),1,1,1
Janna/Mordekaiser (PZ/SI),Akshan/Morgana (MT/SH),1,1,1
Darius/Riven (IO/NX),Elder Dragon/Evelynn (RU/RU),1,1,1
Morgana/Udyr (FR/MT),Gnar/Swain (FR/NX),1,1,1
Kayle/Yuumi (FR/MT),Morgana/Zed (DE/IO),1,1,1
Gnar/Swain (FR/NX),Elder Dragon/Volibear (RU/FR),1,1,1
Gnar/Swain (FR/NX),Karma/Sett (FR/IO),1,1,1
Elder Dragon/Riven (RU/NX),Kalista/Norra (BC/SI),1,1,1
Elder Dragon/Gnar/Norra (RU/BC),Garen/Yuumi (DE/MT),1,1,1
Elder Dragon/Morgana/Shyvana (RU/DE),Ryze (RU/SI),1,1,1
LeBlanc/Mordekaiser (FR/NX),Tryndamere/Volibear (FR/SI),1,1,1
Jayce/Morgana (MT/PZ),Evelynn/Kayle (RU/MT),1,1,1
Championpile/Elder Dragon (RU/FR),Ryze/Sett (IO/RU),1,1,1
Akshan/Morgana (MT/SH),Heimerdinger/Jayce (PZ/SI),1,1,1
Morgana/Vayne (DE/FR),Mordekaiser/Viego (NX/SI),1,1,1
Elder Dragon/Norra (RU/BC),Elder Dragon/Gnar/Ornn (RU/FR),1,1,1
Elder Dragon/Gnar/Ornn (RU/FR),Maokai/Mordekaiser (PZ/SI),1,1,1
Norra/Swain (BC/NX),Master Yi/Morgana (DE/IO),1,1,1
Morgana/Riven (MT/NX),Mordekaiser/Viego (SI),1,1,1
Senna/Veigar (BC/SI),Kalista/Mordekaiser (DE/SI),1,1,1
Nidalee/Nocturne (SI/SH),Morgana/Udyr (FR/MT),1,1,1
Morgana/Udyr (FR/MT),Gnar/Zed (FR/IO),1,1,1
Pantheon/Yuumi (DE/MT),Morgana/Zed (DE/IO),1,1,1
Darius/Leona (MT/NX),Darius/Gnar (FR/NX),1,1,1
Fizz/Samira (BW/NX),Elder Dragon/Evelynn (RU/RU),1,1,1
Ashe/Elder Dragon/Sejuani (RU/FR),Fizz/Yuumi (BC/FR),1,1,1
Heimerdinger/Jayce (IO/PZ),Ashe/Elder Dragon/Sejuani (RU/FR),1,1,1
Darius/Leona (MT/NX),Elder Dragon/Morgana (RU/MT),1,1,1
Nidalee/Nocturne (SI/SH),Gnar/Swain (FR/NX),1,1,1
Nilah/Seraphine (BW/PZ),Teemo/Yuumi (MT/PZ),1,1,1
Morgana/Riven (DE/NX),Teemo/Yuumi (MT/PZ),1,1,1
Garen/Rek'Sai (DE/SH),Gnar/Swain (FR/NX),1,1,1
Morgana/Zed (DE/IO),Maokai (PZ/SI),1,1,1
Aurelion Sol/Lissandra (FR/MT),Morgana/Seraphine (MT/PZ),1,1,1
Mordekaiser/Senna (NX/SI),Volibear (FR/SI),1,1,1
Volibear (FR/SI),Janna/Mordekaiser (PZ/SI),1,1,1
Volibear (FR/SI),Elder Dragon/Sejuani/Volibear (RU/FR),1,1,1
Jarvan IV/Shen (DE/IO),Nilah/Seraphine (BW/PZ),1,1,1
Evelynn/Kayle (RU/MT),Ashe/Nocturne (FR/SI),1,1,1
Gnar (DE/FR),Norra/Swain (BC/NX),1,1,1
Teemo/Tristana (BC/NX),Nami/Nilah (BW/MT),1,1,1
Championpile/Elder Dragon (RU/FR),Neeko/Teemo (RU/PZ),1,1,1
Elder Dragon/Gnar/Ornn (RU/FR),Jack/Sett (BW/IO),1,1,1
Mordekaiser (NX/SI),Elder Dragon/Evelynn (RU/RU),1,1,1
Jarvan IV/Shen (DE/IO),Morgana/Pantheon (DE/MT),1,1,1
Gnar (BC/PZ),Elder Dragon/Evelynn (RU/RU),1,1,1
Elder Dragon/Mordekaiser/Viego (RU/SI),Janna (BC/PZ),1,1,1
Elder Dragon/Garen (RU/DE),Kayle/Norra (BC/MT),1,1,1
Gwen/Swain (NX/SI),Kalista/Viego (FR/SI),1,1,1
Gwen/Swain (NX/SI),Gnar/Zed (FR/IO),1,1,1
Heimerdinger/Jayce (PZ/SI),Gwen (NX/SI),1,1,1
Morgana/Riven (MT/NX),Morgana/Zed (DE/IO),1,1,1
Karma/Sett (FR/IO),Aurelion Sol/Bard (RU/MT),1,1,1
Fizz/Yuumi (BC/FR),Evelynn/Lucian (DE/RU),1,1,1
Norra/Swain (BC/NX),Aatrox/Morgana (RU/DE),1,1,1
Morgana/Riven (MT/NX),Jax (FR/RU),1,1,1
Jinx/Kennen (BC/PZ),Pantheon/Yuumi (FR/MT),1,1,1
Heimerdinger/Jayce (PZ/SI),Renekton (FR/SH),1,1,1
Renekton (FR/SH),Neeko/Teemo (BC/RU),1,1,1
Nilah/Seraphine (BW/PZ),Morgana/Riven (MT/NX),1,1,1
Heimerdinger/Jayce (PZ/SI),Ekko/Jinx (PZ/SH),1,1,1
Morgana/Zed (DE/IO),Elder Dragon/Gwen/Kalista (RU/SI),1,1,1
Elder Dragon/Gwen/Kalista (RU/SI),Elder Dragon/Evelynn (RU/RU),1,1,1
Championpile/Elder Dragon (RU/FR),Elder Dragon/Gnar/Ornn (RU/FR),1,1,1
Senna/Veigar (BC/SI),Lucian/Miss Fortune (BW/DE),1,1,1
Diana/Norra (BC/MT),Evelynn/Kai'Sa (RU/SH),1,1,1
Mordekaiser (NX/SI),Mordekaiser/Nasus (SI/SH),1,1,1
Elder Dragon/Gnar/Ornn (RU/FR),Teemo (BC/PZ),1,1,1
Morgana/Riven (MT/NX),Evelynn/Renekton (RU/SH),1,1,1
Norra (BC/SI),Miss Fortune/Quinn (BW/DE),1,1,1
Ryze (MT/RU),Norra (BC/SI),1,1,1
The Poro King (RU/SI),Annie/Jhin (RU/NX),1,1,1
The Poro King (MT/RU),Bard/Elder Dragon (RU/RU),1,1,1
Akshan/Morgana (DE/SH),Gwen/Swain (NX/SI),1,1,1
Morgana/Riven (DE/NX),Teemo/Yuumi (BC/MT),1,1,1
Teemo/Yuumi (BC/MT),Gwen/Swain (NX/SI),1,1,1
Bard/Norra (BC/RU),Miss Fortune/Quinn (BW/DE),1,1,1
Ahri/Yuumi (IO/MT),Heimerdinger/Norra (BC/SI),1,1,1
Kai'Sa/Swain (NX/SH),Gnar/Zed (FR/IO),1,1,1
Gwen/Swain (NX/SI),Karma/Sett (FR/IO),1,1,1
Gnar (BC/PZ),Morgana/Zed (DE/IO),1,1,1
Aurelion Sol/Elder Dragon/Morgana (RU/MT),Lissandra (FR/SH),1,1,1
Ahri/Kennen (BW/IO),Aatrox/Morgana (RU/DE),1,1,1
Ahri/Kennen (BW/IO),Aurelion Sol/Elder Dragon/Morgana (RU/MT),1,1,1
Gwen/Morgana (DE/SI),Renekton/Sejuani (FR/SH),1,1,1
Karma/Sett (FR/IO),Karma/Sett (BC/IO),1,1,1
Heimerdinger/Norra (BC/SI),Morgana/Pantheon (DE/MT),1,1,1
Elder Dragon/Shyvana (RU/DE),Elder Dragon/Gnar/Ornn (RU/FR),1,1,1
Championpile/Elder Dragon (RU/FR),Gwen/Nidalee (SI/SH),1,1,1
Janna/Seraphine (NX/PZ),Mordekaiser (FR/SI),1,1,1
Elder Dragon/Riven (RU/NX),Aurelion Sol/Volibear (FR/MT),1,1,1
Mordekaiser (NX/SI),Diana/Norra (BC/MT),1,1,1
Elder Dragon/Evelynn (RU/RU),Diana/Norra (BC/MT),1,1,1
Elder Dragon/Gnar/Ornn (RU/FR),Diana/Norra (BC/MT),1,1,1
Gnar/Zed (FR/IO),Miss Fortune/Swain (BW/NX),1,1,1
Kai'Sa/Swain (NX/SH),Elder Dragon/Renekton (RU/SH),1,1,1
Elder Dragon/Galio/Morgana (RU/DE),Illaoi/Morgana (BW/MT),1,1,1
Elder Dragon/Shyvana (RU/DE),Illaoi/Morgana (BW/MT),1,1,1
Janna/Nilah (BW/PZ),Morgana/Shyvana (DE/MT),1,1,1
Maokai/Mordekaiser (SI/SH),Ryze (PZ/RU),1,1,1
Riven/Varus (NX/RU),Morgana/Pantheon (DE/MT),1,1,1
Elder Dragon/Garen (RU/DE),Gwen/Nidalee (SI/SH),1,1,1
Ahri/Kennen (BW/IO),Caitlyn/Teemo (FR/PZ),1,1,1
Seraphine/Sett (IO/PZ),Miss Fortune/Swain (BW/NX),1,1,1
Jinx (BC/PZ),Samira/Swain (BW/NX),1,1,1
Samira/Swain (BW/NX),Aurelion Sol/Elder Dragon/Morgana (RU/MT),1,1,1
Kai'Sa/Swain (NX/SH),Ahri (FR/IO),1,1,1
Azir/Maokai (SI/SH),Championpile/Elder Dragon (RU/DE),1,1,1
Ahri/Elder Dragon/Kennen (RU/IO),Mordekaiser (PZ/SI),1,1,1
Mordekaiser (PZ/SI),Aatrox/Morgana/Vayne (RU/DE),1,1,1
Renekton/Vayne (DE/SH),Annie/Jhin (RU/NX),1,1,1
Nidalee/Renekton (DE/SH),Elder Dragon/Shyvana (RU/DE),1,1,1
Jinx (BC/PZ),Akshan/Pantheon (MT/SH),1,1,1
Karma/Sett (IO/PZ),Ryze/Senna (RU/SI),1,1,1
Maokai/Nautilus (BW/SI),Janna/Maokai (PZ/SI),1,1,1
Janna/Maokai (PZ/SI),Elder Dragon/Galio/Morgana (RU/DE),1,1,1
Janna/Maokai (PZ/SI),Seraphine/Sett (IO/PZ),1,1,1
Maokai (PZ/SI),Ahri/Kennen (BW/IO),1,1,1
Gnar (DE/FR),Akshan/Azir/Elder Dragon (RU/SH),1,1,1
Gnar (DE/FR),Gwen/Zed (IO/SI),1,1,1
Samira/Swain (BW/NX),Gnar (DE/FR),1,1,1
Norra (BC/SI),Maokai/Mordekaiser (SI/SH),1,1,1
Maokai (PZ/SI),Karma/Sett (IO/MT),1,1,1
Nidalee/Nocturne (SI/SH),Morgana/Zed (DE/IO),1,1,1
Aurelion Sol/Elder Dragon/Morgana (RU/MT),Morgana/Pantheon (MT/NX),1,1,1
Championpile/Elder Dragon (RU/DE),Gnar/Swain (FR/NX),1,1,1
Senna/Veigar (BC/SI),Gnar/Swain (FR/NX),1,1,1
Norra/Swain (BC/NX),Ashe (FR/SI),1,1,1
Samira/Swain (BW/NX),Elder Dragon/Garen (RU/DE),1,1,1
Elder Dragon/Morgana (RU/MT),Akshan/Azir/Elder Dragon (RU/SH),1,1,1
Akshan/Morgana (DE/SH),Samira/Swain (BW/NX),1,1,1
Gnar/Zed (FR/IO),Maokai/Mordekaiser (SI/SH),1,1,1
Maokai/Nautilus (BW/SI),Master Yi/Morgana (DE/IO),1,1,1
Championpile/Elder Dragon (RU/DE),Ekko/Jinx (PZ/SH),1,1,1
Teemo/Tristana (BC/NX),Malphite/Taliyah (MT/SH),1,1,1
Malphite/Taliyah (MT/SH),Norra/Swain (BC/NX),1,1,1
Gwen/Riven (NX/SI),Janna/Seraphine (BW/PZ),1,1,1
Elder Dragon/Galio/Morgana (RU/DE),Janna/Yuumi (BC/PZ),1,1,1
Miss Fortune/Nilah (BW/PZ),Akshan/Morgana (DE/SH),1,1,1
Gnar (DE/FR),Aatrox/Morgana (RU/DE),1,1,1
Aatrox/Morgana (RU/DE),Heimerdinger/Norra (BC/SI),1,1,1
Ryze/Sett (IO/RU),Championless (FR/SI),1,1,1
Gnar/Zed (FR/IO),Gnar (BC/PZ),1,1,1
Mordekaiser/Sion (NX/SI),Janna/Maokai (PZ/SI),1,1,1
Morgana (DE),Darius/Gnar (FR/NX),1,1,1
Elder Dragon/Morgana (RU/MT),Championless (FR/SI),1,1,1
Elder Dragon/Evelynn (RU/RU),Gnar (DE/FR),1,1,1
Gnar (BC/PZ),Gnar (DE/FR),1,1,1
Mordekaiser/Morgana (DE/SI),Lissandra/Swain (FR/NX),1,1,1
Elder Dragon/Mordekaiser/Viego (RU/SI),Lissandra/Swain (FR/NX),1,1,1
Akshan/Udyr (FR/SH),Lissandra/Swain (FR/NX),1,1,1
Mordekaiser/Nasus (SI/SH),Gnar/Swain (FR/NX),1,1,1
Maokai/Mordekaiser (SI/SH),Mordekaiser/Sion (NX/SI),1,1,1
Teemo/Tristana (BC/NX),Jinx/Kennen (BC/PZ),1,1,1
Malphite/Taliyah (MT/SH),Morgana/Pantheon (MT/NX),1,1,1
Morgana/Riven (DE/NX),Kalista/Nocturne (SI/SH),1,1,1
Teemo/Tristana (BC/NX),Mordekaiser/Nasus (SI/SH),1,1,1
Teemo/Tristana (BC/NX),Azir/Nasus/Renekton (SH),1,1,1
Kalista/Mordekaiser (DE/SI),Gwen/Zed (IO/SI),1,1,1
Seraphine/Sett (IO/PZ),Nasus/Renekton (SH),1,1,1
Zed (FR/IO),Caitlyn/Teemo (BC/PZ),1,1,1
Caitlyn/Teemo (FR/PZ),Jax (FR/RU),1,1,1
Karma/Sett (IO/PZ),Morgana (DE),1,1,1
Fizz/Yuumi (BC/FR),Miss Fortune/Nilah (BW/PZ),1,1,1
Caitlyn/Teemo (BC/PZ),Miss Fortune/Nilah (BW/PZ),1,1,1
Elder Dragon/Garen (RU/DE),Miss Fortune/Nilah (BW/PZ),1,1,1
Akshan/Maokai (SI/SH),Aatrox/Morgana/Vayne (RU/DE),1,1,1
Aatrox/Morgana/Vayne (RU/DE),Morgana (DE),1,1,1
Elder Dragon/Mordekaiser/Senna (RU/SI),Caitlyn/Teemo (FR/PZ),1,1,1
Akshan/Master Yi (IO/SH),Morgana/Vayne (DE/FR),1,1,1
Norra (BC/SI),Gnar/Swain (FR/NX),1,1,1
Ekko/Seraphine (PZ/SH),Gnar/Swain (FR/NX),1,1,1
Akshan/Master Yi (IO/SH),Elder Dragon/Janna/Seraphine (RU/PZ),1,1,1
Akshan/Maokai (SI/SH),Ekko/Seraphine (PZ/SH),1,1,1
Gwen/Zed (IO/SI),Ryze (MT/RU),1,1,1
Teemo/Yuumi (BC/PZ),Ryze (MT/RU),1,1,1
Elder Dragon/Garen (RU/DE),Gwen/Rek'Sai (SI/SH),1,1,1
Darius/Gnar (FR/NX),Gwen/Rek'Sai (SI/SH),1,1,1
Aatrox/Azir (RU/SH),Championpile/Elder Dragon (RU/FR),1,1,1
Morgana/Zed (DE/IO),Aurelion Sol/Elder Dragon/Morgana (RU/MT),1,1,1
Morgana/Riven (DE/NX),Maokai/Mordekaiser (SI/SH),1,1,1
Elder Dragon/Kalista/Mordekaiser (RU/SI),Samira/Swain (BW/NX),1,1,1
Morgana/Pantheon (DE/MT),Seraphine (BC/PZ),1,1,1
Morgana/Zed (DE/IO),Diana/Nocturne (MT/SI),1,1,1
Samira/Swain (BW/NX),Norra/Veigar (BC/SI),1,1,1
Maokai/Mordekaiser (PZ/SI),Norra/Veigar (BC/SI),1,1,1
Evelynn/Lucian (DE/RU),Norra/Veigar (BC/SI),1,1,1
Elder Dragon/Norra (RU/BC),Nasus/Renekton (SH),1,1,1
Yuumi (MT/PZ),Samira/Swain (BW/NX),1,1,1
Nasus/Veigar (SI/SH),Samira/Swain (BW/NX),1,1,1
Samira/Swain (BW/NX),The Poro King (MT/RU),1,1,1
Bard/Maokai (RU/SI),Elder Dragon/Janna/Seraphine (RU/PZ),1,1,1
Kalista/Mordekaiser (DE/SI),Elder Dragon/Mordekaiser/Viego (RU/SI),1,1,1
Norra/Veigar (BC/SI),Maokai/Nautilus (BW/SI),1,1,1
Norra/Veigar (BC/SI),Akshan/Morgana (MT/SH),1,1,1
Seraphine/Sett (IO/PZ),Yuumi (MT/PZ),1,1,1
Jinx/Kennen (BC/PZ),Samira/Swain (BW/NX),1,1,1
Gnar/Swain (BC/NX),Darius/Gnar (FR/NX),1,1,1
Gnar/Swain (BC/NX),Tryndamere/Volibear (FR/SI),1,1,1
Annie/Jhin (RU/NX),Quinn/Riven (DE/NX),1,1,1
The Poro King/Yuumi (MT/RU),Mordekaiser/Nasus (SI/SH),1,1,1
Darius/Riven (FR/NX),Mordekaiser/Nasus (SI/SH),1,1,1
Mordekaiser/Nasus (SI/SH),Bard/Mordekaiser (RU/SI),1,1,1
Teemo/Yuumi (BC/PZ),Zed (IO/SI),1,1,1
Darius/Riven (FR/NX),Janna/Nilah (BW/PZ),1,1,1
Darius/Riven (FR/NX),Elder Dragon/Galio/Morgana (RU/DE),1,1,1
Darius/Riven (FR/NX),Karma/Sett (FR/IO),1,1,1
Teemo/Yuumi (BC/PZ),Azir (SH),1,1,1
Aatrox/Morgana/Vayne (RU/DE),Mordekaiser/Teemo (BC/SI),1,1,1
Mordekaiser/Teemo (BC/SI),Elder Dragon/Garen/Jarvan IV (RU/DE),1,1,1
Mordekaiser/Viego (NX/SI),Kayle/Leona (MT/NX),1,1,1
Mordekaiser/Viego (NX/SI),Jinx/Nilah (BW/PZ),1,1,1
Kennen/Morgana (DE/IO),Annie/Jhin (RU/NX),1,1,1
Mordekaiser/Sion (NX/SI),Kennen/Morgana (DE/IO),1,1,1
Volibear (FR/SI),Karma/Master Yi/Sett (FR/IO),1,1,1
Fizz/Yuumi (BC/FR),Karma/Master Yi/Sett (FR/IO),1,1,1
Elder Dragon/Teemo/Yuumi (RU/BC),Kalista/Nocturne (SI/SH),1,1,1
Akshan/Morgana (MT/SH),Championless (PZ/SH),1,1,1
Elder Dragon/Garen/Jarvan IV (RU/DE),Norra/Swain (BC/NX),1,1,1
Senna/Veigar (BC/SI),Championless (BC/PZ),1,1,1
Elder Dragon/Riven (RU/NX),Darius/LeBlanc (FR/NX),1,1,1
Maokai/Seraphine (PZ/SI),Maokai (PZ/SI),1,1,1
Gnar (DE/FR),Championless (BC/PZ),1,1,1
Elder Dragon/Teemo/Yuumi (RU/BC),Jack/Sett (BW/IO),1,1,1
Championpile/Elder Dragon (RU/FR),Ornn/Vayne (DE/FR),1,1,1
Championpile/Elder Dragon (RU/FR),Nasus/Renekton (SH),1,1,1
Ashe/LeBlanc (FR/NX),Gnar (DE/FR),1,1,1
Gnar (DE/FR),Elder Dragon/Mordekaiser (RU/SI),1,1,1
Elder Dragon/Garen/Jarvan IV (RU/DE),Ryze (RU/SI),1,1,1
Neeko/Teemo (BC/RU),Ryze (RU/SI),1,1,1
Gnar/Neeko (FR/RU),Ryze/Sett (IO/RU),1,1,1
The Poro King (MT/RU),Bard/Gnar/Udyr (RU/FR),1,1,1
Elder Dragon/Neeko (RU/RU),Ornn/Vayne (DE/FR),1,1,1
Miss Fortune/Quinn (BW/DE),Janna/Seraphine (BW/PZ),1,1,1
Elder Dragon/Morgana/Shyvana (RU/DE),Elder Dragon/Teemo/Yuumi (RU/BC),1,1,1
Gnar (DE/FR),Championpile/Elder Dragon (RU/FR),1,1,1
Jinx (BC/PZ),Aurelion Sol (FR/MT),1,1,1
Elder Dragon/Teemo/Yuumi (RU/BC),Gnar/Neeko (FR/RU),1,1,1
Aatrox/Morgana/Vayne (RU/DE),Malphite/Swain (MT/NX),1,1,1
Championpile/Elder Dragon (RU/FR),Janna (BC/PZ),1,1,1
Teemo (BC/PZ),Lucian/Miss Fortune (BW/DE),1,1,1
Seraphine/Sett (IO/PZ),Malphite/Swain (MT/NX),1,1,1
Maokai (BW/SI),Norra (BC/PZ),1,1,1
Lucian/Miss Fortune (BW/DE),Ashe/Senna (FR/SI),1,1,1
Pyke/Rek'Sai (BW/SH),Akshan/Ornn (FR/SH),1,1,1
Elder Dragon/Garen (RU/DE),Mordekaiser (FR/NX),1,1,1
Morgana/Riven (DE/NX),Heimerdinger/Norra (BC/PZ),1,1,1
Lucian/Miss Fortune (BW/DE),Malphite/Taliyah (MT/SH),1,1,1
Maokai/Nautilus (BW/SI),Mordekaiser/Morgana (MT/SI),1,1,1
Elder Dragon/Shyvana (RU/DE),Malphite/Swain (MT/NX),1,1,1
Malphite/Swain (MT/NX),Darius/Gnar (FR/NX),1,1,1
Neeko/Teemo (BC/RU),Nilah (BW/PZ),1,1,1
Morgana/Zed (DE/IO),Elder Dragon/Evelynn (RU/RU),1,1,1
Morgana/Riven (MT/NX),Gwen/Nidalee (SI/SH),1,1,1
Jinx/Kennen (BC/PZ),Gwen/Nidalee (SI/SH),1,1,1
Mordekaiser/Viego (SI/SH),Maokai (BW/SI),1,1,1
Elder Dragon/Evelynn (RU/RU),Akshan (MT/SH),1,1,1
Karma/Sett (FR/IO),Heimerdinger/Jayce (IO/PZ),1,1,1
Morgana/Zed (DE/IO),Annie/Samira (IO/NX),1,1,1
Gnar/Mordekaiser (FR/SI),Morgana/Pantheon (DE/MT),1,1,1
Jinx (BC/PZ),Ahri/Kennen (BW/IO),1,1,1
Akshan/Ornn (FR/SH),Elder Dragon/Morgana/Shyvana (RU/DE),1,1,1
