archetype_1,archetype_2,mu_win,mu_n,mu_wr
Ornn/Vi (FR/PZ),Draven/Jinx (NX/PZ),1,1,1
Morgana/Vex (BC/DE),Kennen/Yasuo (FR/IO),1,1,1
Draven/Morgana (MT/NX),Morgana/Vex (BC/DE),1,1,1
Morgana/Vex (BC/DE),LeBlanc/Sion (NX/SI),1,1,1
Illaoi/Swain (BW/NX),Kennen/Yasuo (BC/IO),1,1,1
Anivia/Mordekaiser (FR/SI),Ahri/Kennen (IO/NX),1,1,1
Caitlyn/Teemo (DE/PZ),Fizz/Yuumi (BC/FR),1,1,1
Bard/Lulu (BC/RU),Lux: Illuminated/Vex (BC/DE),1,1,1
Kennen/Yasuo (BC/IO),LeBlanc/Sion (NX/SI),1,1,1
Ashe/LeBlanc (FR/NX),Gwen/Kindred (NX/SI),1,1,1
Gwen/Kindred (NX/SI),Ornn/Vi (FR/PZ),1,1,1
Ornn/Vi (FR/PZ),Leona/Sivir (MT/SH),1,1,1
Ornn/Vi (FR/PZ),Caitlyn/Teemo (BC/PZ),1,1,1
Kennen/Yasuo (BC/IO),Ahri/Kennen (IO/NX),1,1,1
Morgana/Seraphine (MT/PZ),Kennen/Yasuo (BC/IO),1,1,1
Ahri/Kennen (IO/NX),Lux: Illuminated/Vex (BC/DE),1,1,1
Gwen/Zed (IO/SI),Aurelion Sol/Shyvana (DE/MT),1,1,1
Morgana/Seraphine (MT/PZ),Gwen/Zed (IO/SI),1,1,1
Fizz/Yuumi (BC/FR),Mordekaiser/Viego (FR/SI),1,1,1
Lulu/Zed (DE/IO),Kindred/Mordekaiser (MT/SI),1,1,1
Gwen/Zed (IO/SI),Fizz/Kayle (BW/MT),1,1,1
Fizz/Yuumi (BC/FR),Draven/Morgana (MT/NX),1,1,1
Jax/Vayne (DE/RU),Championless (BC/PZ),1,1,1
Illaoi/Swain (BW/NX),Yasuo (IO/NX),1,1,1
The Poro King (MT/RU),Kindred/Mordekaiser/Sion (NX/SI),1,1,1
Lulu/Zed (DE/IO),Morgana/Pantheon (FR/MT),1,1,1
Maokai/Mordekaiser/Nautilus (BW/SI),Lux: Illuminated/Vex (BC/DE),1,1,1
Heimerdinger/Jayce (PZ/SI),Ornn/Vi (FR/PZ),1,1,1
Ahri/Kennen (IO/NX),Bard/Lulu (BC/RU),1,1,1
Morgana/Vex (BC/MT),Ornn/Vi (FR/PZ),1,1,1
Kindred/Morgana (DE/SI),Ornn/Vi (FR/PZ),1,1,1
Kindred/Morgana (DE/SI),Teemo (BC/PZ),1,1,1
Draven/Jinx (NX/PZ),Gwen/Teemo (PZ/SI),1,1,1
Darius/Gwen (NX/SI),Ahri/Kennen (IO/NX),1,1,1
Yasuo (IO/NX),Ahri/Kennen (IO/NX),1,1,1
Yasuo (IO/NX),Heimerdinger/Sett (IO/PZ),1,1,1
Yasuo (IO/NX),Kayn/LeBlanc (RU/NX),1,1,1
Jax/Ornn (FR/RU),Shen (DE/IO),1,1,1
Championless (BC/PZ),Yasuo (IO/NX),1,1,1
Yasuo (IO/NX),Kayle/The Poro King (MT/RU),1,1,1
Aatrox/Morgana (RU/DE),Swain/Volibear (FR/NX),1,1,1
Heimerdinger/Vex (PZ/SI),Darius/Gwen (NX/SI),1,1,1
Heimerdinger/Vex (PZ/SI),Mordekaiser (SI/SH),1,1,1
Anivia/Mordekaiser (FR/SI),Ahri/Kennen (BC/IO),1,1,1
Maokai/Nautilus (BW/SI),Championless (BC/IO),1,1,1
Karma/Sett (IO/PZ),Gwen/Kindred (NX/SI),1,1,1
Bard/Lulu (BC/RU),LeBlanc/Sion (NX/SI),1,1,1
Anivia/Mordekaiser (FR/SI),LeBlanc/Sion (NX/SI),1,1,1
Tryndamere/Volibear (FR/SI),Ahri/Kennen (BC/IO),1,1,1
Kayle (FR/MT),Ahri/Kennen (BC/IO),1,1,1
Ahri/Kennen (BC/IO),Maokai/Mordekaiser/Nautilus (BW/SI),1,1,1
Karma/Seraphine (IO/PZ),Ahri/Kennen (BC/IO),1,1,1
Gwen/Mordekaiser (BC/SI),Azir/Nasus/Xerath (SH),1,1,1
Aatrox/Vayne (RU/DE),Championless (BC/PZ),1,1,1
Jarvan IV/Shen (DE/IO),Bard/Zed (RU/IO),1,1,1
Mordekaiser/Viego (SI),Morgana/Pantheon (DE/MT),1,1,1
Championless (IO/SI),Anivia (FR/PZ),1,1,1
Bard/Lulu (BC/RU),Lux: Illuminated/Shen (DE/IO),1,1,1
Mordekaiser/Viego (FR/SI),Yasuo (IO/NX),1,1,1
Anivia/Mordekaiser (FR/SI),Bard/Lulu (BC/RU),1,1,1
Lulu/Zed (DE/IO),Bard/Lulu (BC/RU),1,1,1
Kayle/Pantheon (FR/MT),Ahri/Kennen (BC/IO),1,1,1
Aurelion Sol/Shyvana (DE/MT),Jayce/Morgana (MT/PZ),1,1,1
Morgana/Vex (BC/DE),Heimerdinger/Vex (PZ/SI),1,1,1
Ashe/LeBlanc (FR/NX),Sejuani (BC/FR),1,1,1
Ornn/Vayne (DE/FR),Draven/Gwen (NX/SI),1,1,1
The Poro King (PZ/RU),Mordekaiser/Viego (SI),1,1,1
Viego (FR/SI),Draven/Jinx (NX/PZ),1,1,1
Aurelion Sol/Morgana (DE/MT),Maokai/Nautilus (BW/SI),1,1,1
Fiora/Shen (DE/IO),Anivia/Mordekaiser (FR/SI),1,1,1
Kindred/Mordekaiser (SI),Anivia/Mordekaiser (FR/SI),1,1,1
The Poro King (MT/RU),Kindred/Mordekaiser (SI),1,1,1
Morgana/Vex (BC/DE),Nasus/Vex (SI/SH),1,1,1
Nasus/Vex (SI/SH),Draven/Jinx (NX/PZ),1,1,1
Nasus/Vex (SI/SH),Ashe/Vex (FR/SI),1,1,1
Ashe/Vex (FR/SI),Lux: Illuminated/Miss Fortune (BW/DE),1,1,1
Caitlyn/Teemo (FR/PZ),Kayn/Vayne (DE/RU),1,1,1
Volibear (FR/SI),Teemo/Vi (BC/PZ),1,1,1
Teemo/Vi (BC/PZ),Ashe/Vex (FR/SI),1,1,1
Seraphine/Sett (IO/PZ),Teemo/Vi (BC/PZ),1,1,1
Aatrox/Kayn (RU/RU),Teemo/Vi (BC/PZ),1,1,1
Teemo/Vi (BC/PZ),Aurelion Sol/Shyvana (DE/MT),1,1,1
Lux: Illuminated/Zed (DE/IO),Anivia/Mordekaiser (FR/SI),1,1,1
Jarvan IV/Shyvana (DE/MT),Lux: Illuminated/Zed (DE/IO),1,1,1
LeBlanc/Vi (NX/PZ),Gwen/Zed (IO/SI),1,1,1
Jax/Varus (RU/RU),LeBlanc/Vi (NX/PZ),1,1,1
Caitlyn/Teemo (FR/PZ),Kindred/Mordekaiser (MT/SI),1,1,1
Ashe/Vex (FR/SI),Nautilus (BW/SI),1,1,1
Aatrox/Kayn (RU/RU),Bard/Lulu (BC/RU),1,1,1
Jax/Ornn (FR/RU),Azir (BW/SH),1,1,1
LeBlanc/Vi (NX/PZ),Ashe/Sivir (FR/SH),1,1,1
Aatrox/Morgana (RU/DE),Draven/Morgana (MT/NX),1,1,1
Seraphine/Sett (IO/PZ),Bard/Lulu (BC/RU),1,1,1
The Poro King (MT/RU),Draven/Gwen (NX/SI),1,1,1
Azir (BW/SH),Caitlyn/Teemo (FR/PZ),1,1,1
Ashe/Vex (FR/SI),Gwen (MT/SI),1,1,1
Ashe/Vex (FR/SI),Gwen/Zed (IO/SI),1,1,1
Draven/Gwen (NX/SI),Darius/Gwen (NX/SI),1,1,1
Kindred/Mordekaiser (MT/SI),Yasuo (IO/NX),1,1,1
Caitlyn/Teemo (BC/PZ),Kindred/Mordekaiser (MT/SI),1,1,1
Kindred/Mordekaiser (MT/SI),Draven/Morgana (MT/NX),1,1,1
Fizz/Ornn (BW/FR),Nilah (BW/PZ),1,1,1
Caitlyn/Teemo (BC/PZ),Morgana/Seraphine (MT/PZ),1,1,1
Miss Fortune/Quinn (BW/DE),Ahri/Kennen (BC/IO),1,1,1
Illaoi/Swain (BW/NX),Fizz (BC/IO),1,1,1
Swain/Yasuo (IO/NX),Azir (PZ/SH),1,1,1
Aatrox/Morgana (RU/DE),Ahri/Kennen (BC/IO),1,1,1
Ahri/Kennen (BC/IO),Yasuo (IO/NX),1,1,1
Karma/Sett (FR/IO),Sejuani/Yasuo (FR/IO),1,1,1
Seraphine (BC/PZ),Leona/Sivir (MT/SH),1,1,1
Illaoi/Swain (BW/NX),Azir (PZ/SH),1,1,1
Kayle (BW/MT),Kayle/Lux: Illuminated (DE/MT),1,1,1
Kayle/Lux: Illuminated (DE/MT),Kennen (BC/IO),1,1,1
Kayle/Lux: Illuminated (DE/MT),Gwen/Vayne (DE/SI),1,1,1
Azir (PZ/SH),Darius/Gwen (NX/SI),1,1,1
Kennen (BC/IO),Azir (PZ/SH),1,1,1
Azir (PZ/SH),Caitlyn/Teemo (FR/PZ),1,1,1
Gwen/Vayne (DE/SI),Azir/Xerath (PZ/SH),1,1,1
Azir/Xerath (PZ/SH),Aurelion Sol/Volibear (FR/MT),1,1,1
Ashe/LeBlanc (FR/NX),Azir/Xerath (PZ/SH),1,1,1
Maokai (BW/SI),Azir (PZ/SH),1,1,1
Mordekaiser/Viego (IO/SI),Caitlyn/Teemo (DE/PZ),1,1,1
Teemo (BC/PZ),Leona/Sivir (MT/SH),1,1,1
Gwen/Vex (PZ/SI),Lulu/Zed (DE/IO),1,1,1
Karma/Sett (FR/IO),Gwen/Vex (PZ/SI),1,1,1
Gwen/Vex (PZ/SI),Caitlyn/Teemo (FR/PZ),1,1,1
The Poro King (PZ/RU),Ashe/Vex (FR/SI),1,1,1
Aurelion Sol/Volibear (FR/MT),Gwen/Mordekaiser (NX/SI),1,1,1
Morgana/Vex (BC/MT),Fizz/Ornn (BW/FR),1,1,1
Caitlyn/Teemo (FR/PZ),Karma/Nasus (IO/SH),1,1,1
Hecarim/Zed (IO/SI),Gwen/Swain (NX/SI),1,1,1
Fiora/Shen (DE/IO),Teemo (BC/PZ),1,1,1
Morgana/Ornn (DE/FR),Vi (FR/PZ),1,1,1
Darius/Tryndamere (FR/NX),Jayce (MT/PZ),1,1,1
Darius/Tryndamere (FR/NX),Ashe/Vex (FR/SI),1,1,1
Caitlyn/Teemo (DE/PZ),Ashe/Vex (FR/SI),1,1,1
Leona/Sivir (MT/SH),Gwen/Vex (PZ/SI),1,1,1
Teemo (BC/PZ),Gwen/Swain (NX/SI),1,1,1
Gwen/Swain (NX/SI),Darius/Gwen (NX/SI),1,1,1
Aatrox/Morgana (RU/DE),Darius/Tryndamere (FR/NX),1,1,1
Ashe/Sivir (FR/SH),Draven/Jinx (NX/PZ),1,1,1
Aurelion Sol/Morgana (BC/MT),Draven/Jinx (NX/PZ),1,1,1
Jax/Ornn (FR/RU),Championless (BC/PZ),1,1,1
Aurelion Sol/Shyvana (DE/MT),Draven/Morgana (MT/NX),1,1,1
Aurelion Sol/Shyvana (DE/MT),The Poro King (BW/RU),1,1,1
Volibear (FR/SI),Sejuani/Teemo (FR/PZ),1,1,1
Sejuani/Teemo (FR/PZ),Mordekaiser (BC/SI),1,1,1
Gwen/Mordekaiser (BC/SI),Darius/Tryndamere (FR/NX),1,1,1
Gwen/Mordekaiser (BC/SI),Miss Fortune/Nilah (BW/PZ),1,1,1
Aatrox/Morgana (RU/DE),Aurelion Sol (FR/MT),1,1,1
Teemo (IO/PZ),Aurelion Sol (FR/MT),1,1,1
Azir (PZ/SH),Kayle (FR/MT),1,1,1
LeBlanc/Vi (NX/PZ),Azir (PZ/SH),1,1,1
Ashe/LeBlanc (FR/NX),Darius/Tryndamere (FR/NX),1,1,1
Anivia/Mordekaiser (FR/SI),Championless (BC/IO),1,1,1
Gwen/Zed (IO/SI),Championless (IO/SI),1,1,1
Maokai/Nautilus (BW/SI),Karma (IO/PZ),1,1,1
Aurelion Sol/Volibear (FR/MT),Darius/Zed (IO/NX),1,1,1
Teemo (BC/PZ),Anivia/Volibear (FR/SI),1,1,1
Darius/Tryndamere (FR/NX),Teemo (BC/PZ),1,1,1
Darius/Gwen (NX/SI),Jarvan IV/Kayn (DE/RU),1,1,1
Hecarim/Zed (IO/SI),Pantheon (DE/MT),1,1,1
Kindred/Viego (IO/SI),Darius/Gwen (NX/SI),1,1,1
LeBlanc/Vi (NX/PZ),Aatrox/Kayn (RU/RU),1,1,1
Sejuani/Teemo (FR/PZ),Kindred/Morgana (DE/SI),1,1,1
Morgana/Ornn (DE/FR),Caitlyn/Teemo (BC/PZ),1,1,1
Karma (IO/PZ),Karma/Sett (FR/IO),1,1,1
Karma/Sett (FR/IO),Anivia/Volibear (FR/SI),1,1,1
Caitlyn/Teemo (DE/PZ),Morgana/Pantheon (DE/MT),1,1,1
Gwen/Vex (PZ/SI),Aatrox/Morgana (RU/DE),1,1,1
Mordekaiser/Viego (SI),LeBlanc/Vi (NX/PZ),1,1,1
Vi (FR/PZ),Hecarim/Zed (IO/SI),1,1,1
Illaoi (BW/DE),Mordekaiser/Viego (SI),1,1,1
Anivia/Volibear (FR/SI),Caitlyn/Teemo (FR/PZ),1,1,1
Karma/Zed (FR/IO),Draven/Jinx (NX/PZ),1,1,1
Kindred/Swain (NX/SI),Pantheon/Yuumi (DE/MT),1,1,1
The Poro King (FR/RU),Kindred/Swain (NX/SI),1,1,1
Fiora/Shen (DE/IO),Jinx (BC/PZ),1,1,1
Draven/Jinx (NX/PZ),Mordekaiser/Zed (IO/SI),1,1,1
Mordekaiser/Zed (IO/SI),Darius/Gwen (NX/SI),1,1,1
Morgana/Vex (BC/DE),Illaoi (BW/DE),1,1,1
Gwen/Hecarim (IO/SI),Maokai (BW/SI),1,1,1
Mordekaiser/Viego (IO/SI),Illaoi/Swain (BW/NX),1,1,1
Illaoi/Swain (BW/NX),Anivia/Karma (FR/IO),1,1,1
Illaoi (BW/DE),Aurelion Sol (FR/MT),1,1,1
Ashe/Vex (FR/SI),Anivia/Volibear (FR/SI),1,1,1
Caitlyn/Teemo (FR/PZ),Karma (IO/PZ),1,1,1
Morgana/Vex (BC/MT),Mordekaiser/Swain (FR/NX),1,1,1
Heimerdinger/Jayce (PZ/SI),Mordekaiser/Swain (FR/NX),1,1,1
Sejuani/Swain (FR/NX),Illaoi (BW/DE),1,1,1
Pantheon/Yuumi (BC/MT),Anivia/Karma (FR/IO),1,1,1
Gwen/Morgana (DE/SI),Sejuani/Swain (FR/NX),1,1,1
The Poro King (FR/RU),Sejuani/Swain (FR/NX),1,1,1
Aurelion Sol/Shyvana (DE/MT),Anivia/Volibear (FR/SI),1,1,1
Seraphine/Sett (IO/PZ),Kindred/Swain (NX/SI),1,1,1
Heimerdinger/Jayce (PZ/SI),Jarvan IV/Miss Fortune (BW/DE),1,1,1
Seraphine/Sett (IO/PZ),Pantheon (MT/SH),1,1,1
The Poro King (IO/RU),Illaoi (BW/DE),1,1,1
The Poro King (IO/RU),Shen/Zed (DE/IO),1,1,1
Ashe/LeBlanc (FR/NX),Kayle/Pantheon/Yuumi (FR/MT),1,1,1
Caitlyn/Teemo (DE/PZ),Gwen/Swain (NX/SI),1,1,1
The Poro King (FR/RU),Kindred/Nasus (SI/SH),1,1,1
Sejuani/Teemo (FR/PZ),Azir/Hecarim (SI/SH),1,1,1
Morgana/Vex (BC/MT),Ashe/Swain (FR/NX),1,1,1
Illaoi (BW/DE),Caitlyn/Teemo (BC/PZ),1,1,1
Aatrox/Morgana (RU/DE),Yasuo (IO/NX),1,1,1
Hecarim/Zed (IO/SI),Darius/Swain (FR/NX),1,1,1
Pyke/Rek'Sai (BW/SH),Darius/Swain (FR/NX),1,1,1
Shen/Zed (DE/IO),Teemo (BC/PZ),1,1,1
Jinx/Nilah (BW/PZ),Shen/Zed (DE/IO),1,1,1
Jarvan IV/Shen (DE/IO),Illaoi (BW/DE),1,1,1
Draven/Jinx (NX/PZ),Jinx/Nilah (BW/PZ),1,1,1
The Poro King (FR/RU),Pantheon/Yuumi (BC/MT),1,1,1
The Poro King (MT/RU),Anivia (FR/IO),1,1,1
Darius/Draven (FR/NX),Gwen/Vex (NX/SI),1,1,1
Caitlyn/Seraphine/Swain (NX/PZ),Aurelion Sol (FR/MT),1,1,1
Kindred/Mordekaiser (BC/SI),Lux: Illuminated/Sivir (DE/SH),1,1,1
LeBlanc/Vi (NX/PZ),Championless (IO/PZ),1,1,1
Caitlyn/Seraphine/Swain (NX/PZ),Hecarim/Zed (IO/SI),1,1,1
Illaoi (BW/DE),Lux: Illuminated/Sivir (DE/SH),1,1,1
Draven/Jinx (NX/PZ),Yuumi (IO/MT),1,1,1
Gwen/Swain (NX/SI),Bard/Kayle (RU/MT),1,1,1
Gwen/Swain (NX/SI),The Poro King (FR/RU),1,1,1
Karma/Sett (IO/PZ),Aurelion Sol/Morgana (DE/MT),1,1,1
Kindred/Mordekaiser (MT/SI),Illaoi/Swain (BW/NX),1,1,1
Morgana/Vex (BC/MT),Aurelion Sol/Morgana (DE/MT),1,1,1
Kindred/Mordekaiser (MT/SI),Bard/Illaoi (RU/BW),1,1,1
Kindred/Mordekaiser (MT/SI),Swain/Yasuo (IO/NX),1,1,1
Gwen/Mordekaiser (BC/SI),Bard/Nilah (RU/BW),1,1,1
Maokai/Mordekaiser (BW/SI),Draven/Jinx/Sion (NX/PZ),1,1,1
Darius/Gwen (NX/SI),The Poro King/Yuumi (MT/RU),1,1,1
Kayle (BW/MT),Illaoi (BW/DE),1,1,1
Heimerdinger/Jayce (MT/PZ),Fiora/Shen (DE/IO),1,1,1
Pyke/Rek'Sai (BW/SH),Morgana/Pantheon (FR/MT),1,1,1
Kayle (FR/MT),Illaoi/Swain (BW/NX),1,1,1
Kayle (FR/MT),Fizz/Yuumi (BC/FR),1,1,1
Karma/Sett (IO/PZ),LeBlanc/Vi (NX/PZ),1,1,1
LeBlanc/Vi (NX/PZ),Lux: Illuminated/Shen (DE/IO),1,1,1
Morgana/Pantheon (FR/MT),Kayle/Zed (IO/MT),1,1,1
Caitlyn/Swain (NX/PZ),Shen (DE/IO),1,1,1
Draven/Jinx (NX/PZ),Darius (FR/NX),1,1,1
Draven/Jinx (NX/PZ),Swain (FR/NX),1,1,1
Caitlyn/Teemo (FR/PZ),Caitlyn/Fizz/Yuumi (BC/PZ),1,1,1
Gwen/Zed (IO/SI),Kayle/Zed (IO/MT),1,1,1
Morgana/Pantheon (FR/MT),Jinx/Lulu (BC/PZ),1,1,1
LeBlanc/Vi (NX/PZ),Maokai (BW/SI),1,1,1
Maokai (BW/SI),Morgana/Seraphine (MT/PZ),1,1,1
Illaoi/Jarvan IV (BW/DE),Sivir/Yuumi (MT/SH),1,1,1
Illaoi/Jarvan IV (BW/DE),Azir (PZ/SH),1,1,1
Darius/Draven (FR/NX),LeBlanc/Vi (NX/PZ),1,1,1
Azir (PZ/SH),Lux: Illuminated/Shen (DE/IO),1,1,1
Sejuani/Teemo (FR/PZ),Morgana/Pantheon (FR/MT),1,1,1
Azir/Kayle (MT/SH),LeBlanc/Vi (NX/PZ),1,1,1
Jax/Ornn (FR/RU),Heimerdinger/Sejuani/Tryndamere (FR/PZ),1,1,1
Caitlyn/Teemo (FR/PZ),Aurelion Sol/Yasuo (IO/MT),1,1,1
LeBlanc/Vi (NX/PZ),Caitlyn/Teemo (DE/PZ),1,1,1
Sejuani/Teemo (FR/PZ),Caitlyn/Teemo (DE/PZ),1,1,1
Draven/LeBlanc (NX/SI),Seraphine/Sett (IO/PZ),1,1,1
Leona/Sivir (MT/SH),LeBlanc/Vi (NX/PZ),1,1,1
LeBlanc/Vi (NX/PZ),Mordekaiser/Viego (NX/SI),1,1,1
Ashe/LeBlanc (FR/NX),Draven/LeBlanc (NX/SI),1,1,1
Darius/Gwen (NX/SI),Draven/LeBlanc (NX/SI),1,1,1
Mordekaiser/Zed (IO/SI),Draven/LeBlanc (NX/SI),1,1,1
LeBlanc/Vi (NX/PZ),Mordekaiser/Viego (SI/SH),1,1,1
Sejuani/Teemo (FR/PZ),Aatrox/Morgana (RU/DE),1,1,1
Sejuani/Teemo (FR/PZ),Leona/Yasuo (IO/MT),1,1,1
LeBlanc/Sivir (NX/SH),Karma (IO/PZ),1,1,1
Teemo (BC/IO),Caitlyn/Swain (NX/PZ),1,1,1
LeBlanc/Vi (NX/PZ),The Poro King (BW/RU),1,1,1
LeBlanc/Yasuo (IO/NX),Aatrox/Kayn (RU/RU),1,1,1
Aatrox/Kayn (RU/RU),Karma (IO/PZ),1,1,1
Mordekaiser/Zed (IO/SI),Pyke/Rek'Sai (BW/SH),1,1,1
Darius/Tryndamere (FR/NX),Morgana/Ornn (DE/FR),1,1,1
Jayce (MT/PZ),Darius/LeBlanc (FR/NX),1,1,1
Heimerdinger/Jayce (PZ/SI),Mordekaiser/Zed (IO/SI),1,1,1
Ashe/Vex (FR/SI),Illaoi/Mordekaiser (BW/SI),1,1,1
Lulu/Zed (DE/IO),Draven (MT/NX),1,1,1
Draven/Jinx (NX/PZ),Draven (MT/NX),1,1,1
Pyke/Rek'Sai (BW/SH),Bard/Lulu (BC/RU),1,1,1
Heimerdinger/Sejuani/Tryndamere (FR/PZ),Jayce (MT/PZ),1,1,1
Jayce (MT/PZ),Illaoi (BW/DE),1,1,1
Darius/Draven (FR/NX),Pantheon/Varus (MT/RU),1,1,1
Pyke/Rek'Sai (BW/SH),Illaoi/Mordekaiser (BW/SI),1,1,1
Ashe/Vex (FR/SI),Sejuani (DE/FR),1,1,1
Fiora/Shen (DE/IO),LeBlanc/Vi (NX/PZ),1,1,1
Leona/Sivir (MT/SH),Jinx/Sion (NX/PZ),1,1,1
Leona/Sivir (MT/SH),Anivia/Mordekaiser (FR/SI),1,1,1
Heimerdinger/Sejuani/Tryndamere (FR/PZ),Caitlyn/Teemo (FR/PZ),1,1,1
Aurelion Sol/Morgana (FR/MT),Sejuani (DE/FR),1,1,1
Draven/Jinx (NX/PZ),Caitlyn/Sejuani/Teemo (FR/PZ),1,1,1
Bard/Lulu (BC/RU),Draven/Jinx (NX/PZ),1,1,1
Bard/Lulu (BC/RU),Gwen/Swain (NX/SI),1,1,1
Bard/Lulu (BC/RU),Sejuani/Teemo (FR/PZ),1,1,1
Darius/Tryndamere (FR/NX),Jinx/Sion (NX/PZ),1,1,1
Miss Fortune/Nilah (BW/NX),Gwen/Swain (NX/SI),1,1,1
Maokai/Mordekaiser (BW/SI),Karma/Sett (FR/IO),1,1,1
Aurelion Sol/Morgana (FR/MT),Maokai/Mordekaiser (BW/SI),1,1,1
Caitlyn/Teemo (BC/PZ),Fizz/Lux: Illuminated (BC/DE),1,1,1
The Poro King (FR/RU),Quinn/Shen (DE/IO),1,1,1
Maokai (BW/SI),Darius/Tryndamere (FR/NX),1,1,1
Darius/Tryndamere (FR/NX),Jinx/Lulu (BC/PZ),1,1,1
Darius/Tryndamere (FR/NX),Jax/Ornn (FR/RU),1,1,1
Sejuani/Teemo (FR/PZ),Championless (PZ/SI),1,1,1
Aatrox/Kayn (RU/RU),Heimerdinger/Sejuani/Tryndamere (FR/PZ),1,1,1
Draven/Jinx (NX/PZ),Pantheon/Vi (MT/PZ),1,1,1
Swain/Volibear (FR/NX),Karma/Sett (IO/PZ),1,1,1
Ornn/Vi (FR/PZ),Maokai (BW/SI),1,1,1
Morgana/Pantheon (DE/MT),Illaoi/Jarvan IV (BW/DE),1,1,1
Darius/Gwen (NX/SI),Illaoi/Mordekaiser (BW/SI),1,1,1
Heimerdinger/Vi (IO/PZ),Bard/Mordekaiser (RU/SI),1,1,1
Darius/Draven (FR/NX),Swain/Volibear (FR/NX),1,1,1
Ashe/LeBlanc (FR/NX),Azir (PZ/SH),1,1,1
Azir (PZ/SH),Pantheon/Varus (MT/RU),1,1,1
Azir (PZ/SH),Aurelion Sol/Volibear (FR/MT),1,1,1
Caitlyn/Teemo (DE/PZ),Pantheon/Varus (MT/RU),1,1,1
Caitlyn/Teemo (DE/PZ),Ahri/Kennen (IO/NX),1,1,1
Ahri/Kennen (IO/NX),Ahri/Kennen (BC/IO),1,1,1
Kindred/Mordekaiser (BC/SI),Ahri/Kennen (IO/NX),1,1,1
Heimerdinger/Jayce (PZ/SI),Gwen/Vex (PZ/SI),1,1,1
Lulu/Zed (DE/IO),Bard/Nilah (RU/BW),1,1,1
Heimerdinger/Sejuani/Tryndamere (FR/PZ),Pantheon/Vi (MT/PZ),1,1,1
Maokai/Nautilus (BW/SI),Mordekaiser/Zed (IO/SI),1,1,1
The Poro King (FR/RU),Mordekaiser/Zed (IO/SI),1,1,1
Draven (NX/PZ),Aatrox/Kayn (RU/RU),1,1,1
Caitlyn/Swain/Vi (NX/PZ),Morgana/Vex (BC/DE),1,1,1
Mordekaiser/Viego (FR/SI),Sejuani/Teemo (FR/PZ),1,1,1
Championpile (DE/MT),Karma/Sett (IO/PZ),1,1,1
Karma/Sett (IO/PZ),Jax/Vi (RU/PZ),1,1,1
Heimerdinger/Jayce (PZ/SI),Mordekaiser/Teemo (PZ/SI),1,1,1
Kindred/Morgana (DE/SI),Caitlyn/LeBlanc (NX/PZ),1,1,1
Lulu/Shen (BC/IO),Maokai (BW/SI),1,1,1
Tryndamere/Volibear (FR/SI),Miss Fortune/Nilah (BW/NX),1,1,1
Caitlyn/Fizz (BC/PZ),Miss Fortune/Nilah (BW/NX),1,1,1
Championless (IO/SI),Jax/Vi (RU/PZ),1,1,1
Kayle/Zed (IO/MT),Swain/Volibear (FR/NX),1,1,1
Kindred/Morgana (DE/SI),Kayle/Yuumi (FR/MT),1,1,1
Morgana/Ornn (DE/FR),Draven/Jinx (NX/PZ),1,1,1
Morgana/Pantheon/Yuumi (FR/MT),Draven/Sejuani (FR/NX),1,1,1
Ashe/LeBlanc (FR/NX),Draven (NX/PZ),1,1,1
Darius/Draven (FR/NX),Morgana/Pantheon/Yuumi (FR/MT),1,1,1
Jax/Ornn (FR/RU),Kayle/Yuumi (FR/MT),1,1,1
Aurelion Sol (FR/MT),Aurelion Sol/Morgana (BC/MT),1,1,1
Jax/Vayne (DE/RU),Gwen/Mordekaiser (BC/SI),1,1,1
Illaoi/Jarvan IV (BW/DE),Darius/Draven (FR/NX),1,1,1
Mordekaiser/Zed (IO/SI),Azir/Nasus/Xerath (SH),1,1,1
Hecarim/Zed (IO/SI),Morgana/Pantheon/Yuumi (FR/MT),1,1,1
Mordekaiser/Viego (FR/SI),Anivia/Karma (FR/IO),1,1,1
Leona/Sivir (MT/SH),Yasuo (IO/NX),1,1,1
Draven/Jinx (NX/PZ),Darius/Draven/Sejuani (FR/NX),1,1,1
Karma/Sett (FR/IO),Karma/Kindred (IO/SI),1,1,1
Mordekaiser/Zed (IO/SI),Fizz/Yuumi (BW/MT),1,1,1
The Poro King (MT/RU),Mordekaiser/Zed (IO/SI),1,1,1
Draven/Jinx (NX/PZ),Swain/Volibear (FR/NX),1,1,1
The Poro King (IO/RU),Nilah (BW/PZ),1,1,1
The Poro King (IO/RU),Darius/Gwen (NX/SI),1,1,1
Mordekaiser/Zed (IO/SI),Jax/Ornn (FR/RU),1,1,1
Gwen/Mordekaiser (BC/SI),Championless (BC/IO),1,1,1
Seraphine/Sett (IO/PZ),Championless (IO/PZ),1,1,1
Mordekaiser/Zed (IO/SI),Hecarim/Zed (IO/SI),1,1,1
Gwen/Hecarim (IO/SI),Bard (RU/PZ),1,1,1
Bard (RU/PZ),Ashe/LeBlanc (FR/NX),1,1,1
Heimerdinger/Jayce (PZ/SI),Bard (RU/PZ),1,1,1
Bard (RU/PZ),Jax/Ornn (FR/RU),1,1,1
Bard (RU/PZ),Aatrox/Kayn (RU/RU),1,1,1
Pyke/Rek'Sai (BW/SH),Bard (RU/PZ),1,1,1
Championless (IO/PZ),Maokai (BW/SI),1,1,1
Maokai (BW/SI),Bard (RU/PZ),1,1,1
