archetype_1,archetype_2,mu_win,mu_n,mu_wr
Championpile (FR/SH),LeBlanc/Renekton (NX/SH),0,1,0
Caitlyn/Samira (NX/PZ),Kayn/Ornn (FR/RU),0,1,0
Fizz/Samira (BW/NX),Akshan/Kai'Sa (RU/SH),0,1,0
Kayle (BW/MT),Azir/Nasus (SH),0,1,0
Garen/Jarvan IV (DE/MT),Seraphine (PZ/SI),0,1,0
Gnar/Tristana (BC/BW),Kalista/Nasus (SI/SH),0,1,0
Teemo/Tristana (BC/IO),Diana (MT/SI),0,1,0
Diana (MT/SI),Ashe/LeBlanc (FR/NX),0,1,0
Jarvan IV/Renekton (DE/SH),Ashe/LeBlanc (FR/NX),0,1,0
Vayne/Zed (DE/IO),Kennen/Tristana (BC/NX),0,1,0
Aatrox/Quinn/Vayne (RU/DE),Jarvan IV/Vayne (DE/FR),0,1,0
Darius/LeBlanc (NX),Samira/Sion (BC/NX),0,1,0
Ahri/Kennen (BC/IO),Caitlyn/Teemo (BC/PZ),0,1,0
Darius/LeBlanc (NX),Karma/Sett (IO/PZ),0,1,0
Jarvan IV/Shen (DE/IO),Seraphine (PZ/SI),0,1,0
Karma/Sett (IO/MT),Seraphine (PZ/SI),0,1,0
Samira/Varus (NX/RU),Seraphine (PZ/SI),0,1,0
Norra/Veigar (BC/SI),Caitlyn/Viego (PZ/SI),0,1,0
Maokai/Norra (BC/SI),Kayn/Ornn (FR/RU),0,1,0
Aurelion Sol/Diana (BC/MT),Gnar/Tristana (BC/IO),0,1,0
Gnar/Tristana (BC/IO),Norra/Seraphine (BC/PZ),0,1,0
Darius/Gwen (NX/SI),Jarvan IV/Shyvana (DE/MT),0,1,0
Darius/LeBlanc (NX),Aurelion Sol/Garen (DE/MT),0,1,0
Annie/Swain (BW/NX),Jarvan IV/Renekton (DE/SH),0,1,0
Miss Fortune/Samira (BW/NX),Gwen/Norra (BC/SI),0,1,0
Gwen/Norra (BC/SI),Ashe/LeBlanc (FR/NX),0,1,0
Jax/Tristana (BC/RU),Gwen/Norra (BC/SI),0,1,0
LeBlanc/Udyr (FR/NX),Jhin/Kennen (IO/RU),0,1,0
Nasus/Senna (SI/SH),Kalista (SI),0,1,0
Championpile (FR/SH),Ryze (MT/RU),0,1,0
Samira/Sion (BC/NX),Norra/Quinn (BC/DE),0,1,0
Gnar/Tristana (BC/BW),Championpile (DE/SH),0,1,0
Karma/Sett (IO/SI),Illaoi/Master Yi (BW/IO),0,1,0
Gwen/Samira (NX/SI),Lissandra (FR/MT),0,1,0
Championpile (FR/SH),Lissandra (FR/MT),0,1,0
Norra/Veigar (BC/SI),Ashe/Shen (FR/IO),0,1,0
Aurelion Sol/Tryndamere (FR/MT),Caitlyn/Seraphine (BC/PZ),0,1,0
Aurelion Sol/Shyvana (DE/MT),Jack/Kayn (BW/RU),0,1,0
Championpile (DE/SH),Samira/Varus (NX/RU),0,1,0
Azir/Norra (BC/SH),Samira/Varus (NX/RU),0,1,0
Darius/Gwen (NX/SI),Jack/Sett (BW/IO),0,1,0
Aatrox/Norra (RU/BC),Jack/Sett (BW/IO),0,1,0
Norra/Swain (BC/NX),Akshan/Kai'Sa (RU/SH),0,1,0
Illaoi/Jarvan IV (BW/DE),Caitlyn/Viego (PZ/SI),0,1,0
Caitlyn/Viego (PZ/SI),Lissandra/Taliyah (FR/SH),0,1,0
Leona (MT/NX),Samira/Varus (NX/RU),0,1,0
Leona/Senna (MT/SI),Caitlyn/Teemo (BC/PZ),0,1,0
Aurelion Sol/Leona (DE/MT),Pantheon/Varus (MT/RU),0,1,0
Pantheon/Riven (MT/NX),Miss Fortune/Quinn (BW/DE),0,1,0
Jhin/Kennen (IO/RU),Annie/Norra (BC/NX),0,1,0
Jack/Seraphine (BW/PZ),Jhin/Kennen (IO/RU),0,1,0
Jhin/Kennen (IO/RU),Ashe/LeBlanc (FR/NX),0,1,0
Norra/Seraphine (BC/PZ),Teemo/Tristana (BC/BW),0,1,0
Norra/Teemo (BC/PZ),Kalista/Nasus (SI/SH),0,1,0
Azir/Nasus (SH),Kalista/Lucian/Viego (DE/SI),0,1,0
Akshan/Samira (NX/SH),Gnar/Samira (BC/NX),0,1,0
Akshan/Samira (NX/SH),Jack/Seraphine (BW/PZ),0,1,0
LeBlanc/Renekton (NX/SH),Illaoi/Jarvan IV (BW/DE),0,1,0
Diana/Tristana (BC/MT),Caitlyn/Teemo (BC/PZ),0,1,0
Evelynn/Kalista (RU/SI),Caitlyn/Seraphine (BC/PZ),0,1,0
Aatrox/Norra (RU/BC),Karma/Sett (IO/PZ),0,1,0
Aatrox/Norra (RU/BC),Jack/Vayne (BW/DE),0,1,0
Kalista (SI),Azir/Nasus/Renekton (SH),0,1,0
Championpile (DE/SH),Jarvan IV/Shyvana (DE/MT),0,1,0
Senna/Veigar (BC/SI),Kalista (SI),0,1,0
Norra/Quinn (BC/DE),Norra/Veigar (BC/SI),0,1,0
Annie/Swain (BW/NX),Leona/Samira (MT/NX),0,1,0
Kayle (BW/MT),LeBlanc/Renekton (NX/SH),0,1,0
Gnar/Tristana (BC/NX),LeBlanc/Renekton (NX/SH),0,1,0
Aatrox/Vayne (RU/DE),LeBlanc/Renekton (NX/SH),0,1,0
Aurelion Sol/Senna (MT/SI),Jack/Kennen (BW/IO),0,1,0
Lissandra/Taliyah (FR/SH),Diana/Leona (MT/NX),0,1,0
Bard/LeBlanc (RU/NX),Azir/Nasus (SH),0,1,0
Gwen/Vayne (DE/SI),Bard/LeBlanc (RU/NX),0,1,0
Bard/LeBlanc (RU/NX),Akshan/Kai'Sa (RU/SH),0,1,0
Kalista/Lucian/Viego (DE/SI),Aatrox/Kayn (RU/RU),0,1,0
Galio/Shyvana (DE/FR),Illaoi/Jarvan IV (BW/DE),0,1,0
Annie/Swain (BW/NX),Gnar/Tristana (BC/BW),0,1,0
Nasus/Senna (SI/SH),Master Yi/Viego (IO/SI),0,1,0
Championpile (DE/SH),Ekko/Jinx (PZ/SH),0,1,0
Akshan/Kai'Sa (RU/SH),Quinn/Vayne (RU/DE),0,1,0
Kennen/Samira (IO/NX),Gwen/Vayne (DE/SI),0,1,0
Akshan/Kai'Sa (RU/SH),Teemo/Tristana (BC/NX),0,1,0
Illaoi/Jarvan IV (BW/DE),Kalista (SI),0,1,0
Jhin/Kennen (IO/RU),Caitlyn/Jayce (PZ/SI),0,1,0
Gnar/Tristana (BC/IO),Ekko/Jinx (PZ/SH),0,1,0
Annie/Caitlyn (NX/PZ),Caitlyn/Teemo (FR/PZ),0,1,0
Seraphine (PZ/SI),Illaoi/Jarvan IV (BW/DE),0,1,0
LeBlanc/Samira (MT/NX),Pantheon/Shyvana (DE/MT),0,1,0
Ashe/Shen (FR/IO),Teemo/Tristana (BC/NX),0,1,0
Aatrox/Quinn/Vayne (RU/DE),Bard/Garen (RU/DE),0,1,0
LeBlanc/Renekton (NX/SH),Aatrox/Kayn (RU/RU),0,1,0
Ryze (IO/RU),Caitlyn/Teemo (BC/PZ),0,1,0
Aatrox (RU/BW),Samira/Shen (IO/NX),0,1,0
Samira/Shen (IO/NX),Aurelion Sol/Shyvana (DE/MT),0,1,0
Annie/Caitlyn (NX/PZ),Vayne/Zed (DE/IO),0,1,0
Annie/Caitlyn (NX/PZ),Ryze (MT/RU),0,1,0
Teemo/Tristana (BC/DE),Miss Fortune/Samira (BW/NX),0,1,0
Samira/Sejuani (FR/NX),Miss Fortune/Samira (BW/NX),0,1,0
Jack/Kayn (BW/RU),Maokai/Nautilus (BW/SI),0,1,0
Azir (SH),Galio/Garen (DE/FR),0,1,0
Akshan/Ekko (PZ/SH),Samira/Seraphine (NX/PZ),0,1,0
Tristana (BC/DE),Championpile (FR/SH),0,1,0
Norra/Swain (BC/NX),Ryze (PZ/RU),0,1,0
Lissandra (FR/MT),Diana/Sett (IO/MT),0,1,0
Quinn/Vayne (RU/DE),Diana (MT/SI),0,1,0
Diana (MT/SI),Nasus/Senna (SI/SH),0,1,0
Diana (MT/SI),Caitlyn/Teemo (PZ/SI),0,1,0
Azir (SH),Seraphine (PZ/SI),0,1,0
Ekko/Jinx (PZ/SH),Ekko/Sett (IO/PZ),0,1,0
Ekko/Jinx (PZ/SH),Caitlyn/Teemo (NX/PZ),0,1,0
Caitlyn/Swain (NX/PZ),Lissandra/Taliyah (FR/SH),0,1,0
Jack/Kayn (BW/RU),Karma/Sett (IO/PZ),0,1,0
Aatrox/Kayn (RU/RU),Ryze (PZ/RU),0,1,0
Championless (FR/SH),Bard/Norra (BC/RU),0,1,0
Championless (FR/SH),Caitlyn/Teemo (BC/PZ),0,1,0
Gnar/Norra (BC/FR),Kalista (SI),0,1,0
Gnar/Norra (BC/FR),Shyvana (DE/FR),0,1,0
Garen/Jarvan IV (DE),Samira/Seraphine (NX/PZ),0,1,0
Galio/Shyvana (DE/FR),Karma/Sett (IO/MT),0,1,0
Vayne/Zed (DE/IO),Gnar/Tristana (BC/IO),0,1,0
Diana/Nocturne (MT/SI),Vayne/Zed (DE/IO),0,1,0
Vayne/Zed (DE/IO),Pyke/Rek'Sai (BW/SH),0,1,0
Kalista/Lucian (DE/SI),Aurelion Sol/Shyvana (DE/MT),0,1,0
Aatrox/Quinn/Vayne (RU/DE),Pantheon/Varus (MT/RU),0,1,0
Caitlyn/Teemo (NX/PZ),Akshan/Bard (RU/SH),0,1,0
Gwen/Samira (NX/SI),Caitlyn/Teemo (NX/PZ),0,1,0
Shyvana (DE/FR),Karma (IO/SI),0,1,0
Maokai/Nautilus (BW/SI),Seraphine (PZ/SI),0,1,0
Jack/Kennen (BW/IO),Norra/Veigar (BC/SI),0,1,0
Gwen/Samira (NX/SI),Maokai/Norra (BC/SI),0,1,0
Azir/Nasus/Renekton (SH),Karma/Sett (IO/SI),0,1,0
Gnar/Tristana (BC/IO),Aurelion Sol/Shyvana (DE/MT),0,1,0
Annie/Kennen (IO/NX),Gnar/Tristana (BC/IO),0,1,0
Karma/Sett (IO/MT),Gnar/Tristana (BC/IO),0,1,0
Darius/LeBlanc (NX),Ashe/Sejuani (FR/NX),0,1,0
Lissandra (FR/SH),Diana/Sett (IO/MT),0,1,0
Championpile (DE/SH),Jayce/Teemo (DE/PZ),0,1,0
Jack/Kennen (BW/IO),Aurelion Sol/Leona (FR/MT),0,1,0
Gwen/Quinn (DE/SI),Pantheon/Shyvana (DE/MT),0,1,0
Evelynn/Kai'Sa (RU/SH),Aurelion Sol/Norra (BC/MT),0,1,0
Fizz/Samira (BW/NX),Jayce/Seraphine (DE/PZ),0,1,0
Master Yi/Viego (IO/SI),Championpile (FR/SH),0,1,0
Pyke/Rek'Sai (BW/SH),Kalista/Nasus (SI/SH),0,1,0
Ryze (MT/RU),Pyke/Rek'Sai (BW/SH),0,1,0
Shyvana/Yuumi (DE/MT),Annie/Caitlyn (NX/PZ),0,1,0
Shyvana/Yuumi (DE/MT),Aatrox/Vayne (RU/DE),0,1,0
Illaoi/Jarvan IV (BW/DE),Shyvana/Yuumi (DE/MT),0,1,0
LeBlanc/Renekton (NX/SH),Heimerdinger/Norra (BC/SI),0,1,0
Jayce/Seraphine (DE/PZ),Jack/Zed (BW/IO),0,1,0
Kalista/Nasus (SI/SH),Ryze (PZ/RU),0,1,0
Kalista/Nasus (SI/SH),Karma/Sett (IO/SI),0,1,0
Jack/Kennen (BW/IO),Bard/Kayle (RU/MT),0,1,0
Lissandra (FR/SH),Galio/Udyr (DE/FR),0,1,0
Championpile (DE/SH),Lissandra (FR/SH),0,1,0
Kayle/Pantheon (FR/MT),Samira/Tristana (BC/NX),0,1,0
Gnar/Tristana (BC/NX),Norra/Teemo (BC/DE),0,1,0
Jayce/Seraphine (DE/PZ),Ashe/LeBlanc (FR/NX),0,1,0
Caitlyn/Viego (PZ/SI),Karma/Sett (IO/MT),0,1,0
Aatrox/Samira (RU/NX),Karma/Sett (IO/PZ),0,1,0
Kalista/Nasus (SI/SH),Aatrox/Samira (RU/NX),0,1,0
Jhin/Kennen (IO/RU),Championpile (DE/SH),0,1,0
Jhin/Kennen (IO/RU),Caitlyn/Teemo (BC/PZ),0,1,0
Kalista (SI),Shyvana (DE/FR),0,1,0
Caitlyn/Swain (NX/PZ),Norra/Seraphine (BC/PZ),0,1,0
Miss Fortune/Samira (BW/NX),Ryze (IO/RU),0,1,0
Kalista/Nocturne (PZ/SI),Pyke/Rek'Sai (BW/SH),0,1,0
Annie/Caitlyn (NX/PZ),Diana/Shyvana (DE/MT),0,1,0
Aatrox/Quinn/Vayne (RU/DE),Jax/Ornn (FR/RU),0,1,0
Ryze (RU/SH),Aatrox/Quinn/Vayne (RU/DE),0,1,0
Seraphine (BC/PZ),Jack/Sett (BW/IO),0,1,0
Jack/Sett (BW/IO),Diana/Leona (MT/NX),0,1,0
Aurelion Sol/Senna (MT/SI),Pantheon/Vayne (DE/MT),0,1,0
Jack/Nami (BW/MT),Malphite/Taliyah (MT/SH),0,1,0
Samira (BC/NX),Jack/Nami (BW/MT),0,1,0
Samira/Swain (NX/PZ),Annie/Miss Fortune (BW/NX),0,1,0
Championpile (DE/SH),Pantheon/Vayne (DE/MT),0,1,0
Bard/Norra (BC/RU),Miss Fortune/Quinn (BW/DE),0,1,0
Annie/Kennen (IO/NX),Pantheon/Shyvana (DE/MT),0,1,0
Annie/Kennen (IO/NX),Championpile (DE/SH),0,1,0
Annie/Kennen (IO/NX),Pyke/Rek'Sai (BW/SH),0,1,0
Norra (BC/IO),Pyke/Rek'Sai (BW/SH),0,1,0
Norra (BC/IO),Azir/Nasus (SH),0,1,0
Caitlyn/Seraphine (MT/PZ),Gwen/Vayne (DE/SI),0,1,0
Swain (BW/NX),Teemo/Tristana (BC/DE),0,1,0
Kalista (SI),Teemo/Tristana (BC/DE),0,1,0
Championpile (DE/SH),Heimerdinger/Jayce (PZ/SI),0,1,0
Maokai/Nautilus (BW/SI),Garen/Norra (BC/DE),0,1,0
Diana/Shyvana (DE/MT),Kalista (SI),0,1,0
Kalista (SI),Aatrox (RU/BW),0,1,0
Karma (IO/SI),Jarvan IV/Shen (DE/IO),0,1,0
LeBlanc/Udyr (FR/NX),Gwen/Quinn (DE/SI),0,1,0
Gwen/Samira (NX/SI),Samira/Seraphine (NX/PZ),0,1,0
Ryze (IO/RU),Evelynn/Kai'Sa (RU/SH),0,1,0
Nasus/Senna (SI/SH),Diana/Riven (MT/NX),0,1,0
Nasus/Senna (SI/SH),Jack/Kennen (BW/IO),0,1,0
Bard/Diana (RU/MT),Caitlyn/Teemo (BC/PZ),0,1,0
LeBlanc/Renekton (NX/SH),Caitlyn/Swain (NX/PZ),0,1,0
Caitlyn/Swain (NX/PZ),Kalista/Norra (BC/SI),0,1,0
Shyvana (DE/FR),Caitlyn/Swain (NX/PZ),0,1,0
Caitlyn/Swain (NX/PZ),Norra/Teemo (BC/DE),0,1,0
Evelynn/Viego (RU/SI),Garen/Norra (BC/DE),0,1,0
Illaoi/Vayne (BW/DE),Caitlyn/Teemo (PZ/SI),0,1,0
Annie/Kennen (IO/NX),Gnar/Norra (BC/NX),0,1,0
Pantheon/Vayne (DE/MT),Aatrox/Quinn/Vayne (RU/DE),0,1,0
LeBlanc/Renekton (NX/SH),Championpile (RU/BW),0,1,0
Lissandra (FR/MT),LeBlanc/Renekton (NX/SH),0,1,0
Azir/Lucian (DE/SH),Nasus (SI/SH),0,1,0
Miss Fortune/Samira (BW/NX),Teemo/Tristana (BC/BW),0,1,0
Teemo/Tristana (BC/BW),Samira/Shen (IO/NX),0,1,0
Jack/Samira (BW/NX),Aatrox/Vayne (RU/DE),0,1,0
Kalista/Zed (IO/SI),Gwen/Illaoi (BW/SI),0,1,0
Caitlyn/Seraphine (MT/PZ),Kalista/Zed (IO/SI),0,1,0
Aurelion Sol/Norra (BC/MT),Kalista/Zed (IO/SI),0,1,0
Azir/Heimerdinger (BC/SH),Akshan/Ekko (PZ/SH),0,1,0
Caitlyn/Seraphine (BC/PZ),Akshan/Ekko (PZ/SH),0,1,0
Kayn/Ornn (FR/RU),Ryze (PZ/RU),0,1,0
Pantheon/Shyvana (DE/MT),Bard/LeBlanc (RU/NX),0,1,0
Ornn (FR/SI),Leona/Samira (MT/NX),0,1,0
Gwen/Norra (BC/SI),Nautilus (BW/SI),0,1,0
Gwen/Norra (BC/SI),Gwen/LeBlanc (NX/SI),0,1,0
Illaoi/Jarvan IV (BW/DE),Gwen/Norra (BC/SI),0,1,0
Diana/Nocturne (MT/SI),Championpile (RU/BW),0,1,0
Azir/Heimerdinger (BC/SH),Pantheon/Samira (MT/NX),0,1,0
Azir/Renekton (SH),Jack/Kennen (BW/IO),0,1,0
Kayle/Leona (MT/NX),Azir/Renekton (SH),0,1,0
Caitlyn/Swain (NX/PZ),Diana/Leona (MT/NX),0,1,0
Caitlyn/Swain (NX/PZ),Nasus/Senna (SI/SH),0,1,0
Seraphine (BC/PZ),Caitlyn/Swain (NX/PZ),0,1,0
Ashe/LeBlanc (FR/NX),LeBlanc/Udyr (FR/NX),0,1,0
Master Yi/Riven (IO/NX),Pyke/Rek'Sai (BW/SH),0,1,0
Shyvana (DE/FR),Fizz/Nami (BW/PZ),0,1,0
Illaoi (BW/IO),Seraphine (BC/PZ),0,1,0
Shyvana (DE/FR),Championpile (RU/BW),0,1,0
Caitlyn/Swain (NX/PZ),Senna/Veigar (BC/SI),0,1,0
Aurelion Sol/Diana (MT/SI),Norra/Zed (BC/IO),0,1,0
Aurelion Sol/Diana (MT/SI),Gwen/Samira (NX/SI),0,1,0
Ahri/Kennen (BW/IO),Jack/Teemo (BC/BW),0,1,0
Gwen/LeBlanc (NX/SI),Samira/Tristana (BC/NX),0,1,0
Malphite/Taliyah (MT/SH),Ekko/Sett (IO/PZ),0,1,0
Aurelion Sol/Udyr (FR/MT),Championpile (RU/BW),0,1,0
Aurelion Sol/Garen (DE/MT),Aurelion Sol/Udyr (FR/MT),0,1,0
Shyvana (DE/FR),Pantheon/Shyvana (DE/MT),0,1,0
Pantheon/Shyvana (DE/MT),Lissandra (FR/SH),0,1,0
Kalista/Senna (IO/SI),Maokai/Nautilus (BW/SI),0,1,0
Bard/Diana (RU/MT),Azir/Nasus (SH),0,1,0
Aurelion Sol/Leona (DE/MT),Seraphine (BC/PZ),0,1,0
Aurelion Sol/Norra (BC/MT),Senna/Sion (NX/SI),0,1,0
Teemo/Tristana (BC/DE),Seraphine (BW/PZ),0,1,0
Seraphine (BW/PZ),Seraphine (BC/PZ),0,1,0
Jack/Seraphine (BW/PZ),Gwen/Illaoi (BW/SI),0,1,0
Aurelion Sol/Norra (BC/MT),Caitlyn/Seraphine (MT/PZ),0,1,0
Bard/Kayle (RU/MT),Samira/Swain (BC/NX),0,1,0
Kalista/Senna (IO/SI),Karma/Sett (IO/PZ),0,1,0
Galio/Udyr (DE/FR),Samira/Swain (BC/NX),0,1,0
Aatrox/Vayne (RU/DE),Samira/Swain (BC/NX),0,1,0
Jack/Tristana (BC/BW),Galio/Jarvan IV (DE/MT),0,1,0
Seraphine (BC/PZ),LeBlanc/Udyr (FR/NX),0,1,0
Kai'Sa/Pantheon (MT/SH),Ryze (MT/RU),0,1,0
Akshan/Bard (RU/SH),Ryze (MT/RU),0,1,0
Garen/Jarvan IV (DE/MT),Garen/Jarvan IV (DE),0,1,0
Heimerdinger/Jayce (PZ/SI),Kalista/Nocturne (PZ/SI),0,1,0
Kalista/Nasus (SI/SH),Samira/Tristana (BC/NX),0,1,0
Jack/Tristana (BC/BW),Akshan/Bard (RU/SH),0,1,0
Jack/Tristana (BC/BW),Azir/Nasus (SH),0,1,0
Gwen/Samira (NX/SI),Jack/Tristana (BC/BW),0,1,0
Karma/Sett (IO/PZ),LeBlanc/Udyr (FR/NX),0,1,0
Annie/Kennen (IO/NX),Azir/Renekton (SH),0,1,0
Azir/Renekton (SH),Lissandra (FR/SH),0,1,0
Maokai/Norra (BC/SI),Lissandra (FR/SH),0,1,0
Championpile (SH),Caitlyn/Teemo (PZ/SI),0,1,0
Nautilus (BW/SI),Galio/Udyr (DE/FR),0,1,0
Fizz/Swain (BW/NX),Galio/Udyr (DE/FR),0,1,0
Pyke/Rek'Sai (BW/SH),Kayle/Norra (BC/MT),0,1,0
Kayle/Norra (BC/MT),Heimerdinger/Jayce (PZ/SI),0,1,0
Norra/Tristana (BC/MT),Seraphine (BC/PZ),0,1,0
Diana/Shyvana (DE/MT),Kayle/Tristana (BC/MT),0,1,0
Nautilus (BW/SI),Nasus/Senna (SI/SH),0,1,0
Diana/Leona (MT/NX),Kalista/Norra (BC/SI),0,1,0
Aatrox (RU/BW),Seraphine (BC/PZ),0,1,0
Caitlyn/Seraphine (MT/PZ),Maokai/Norra (BC/SI),0,1,0
Fizz/Nami (BW/PZ),Akshan/Pantheon (MT/SH),0,1,0
Norra/Viego (BC/SI),Gnar/Tristana (BC/NX),0,1,0
Gnar/Udyr (FR/NX),Samira/Varus (NX/RU),0,1,0
Championpile (SH),Heimerdinger/Jayce (PZ/SI),0,1,0
Gwen/LeBlanc (NX/SI),Jhin/Miss Fortune (BW/RU),0,1,0
Fizz (BW/RU),Ashe/LeBlanc (FR/NX),0,1,0
Aurelion Sol/Kayn (RU/MT),Shyvana (DE/FR),0,1,0
Karma/Sett (IO/PZ),Norra/Teemo/Tristana (BC/SI),0,1,0
Aurelion Sol/Kayn (RU/MT),Aatrox (RU/BW),0,1,0
Aurelion Sol/Kayn (RU/MT),Aatrox/Vayne (RU/DE),0,1,0
Sett/Shen (DE/IO),Aurelion Sol/Kayn (RU/MT),0,1,0
Malphite/Taliyah (MT/SH),LeBlanc/Renekton (NX/SH),0,1,0
Akshan/Bard (RU/SH),Samira/Sejuani (FR/NX),0,1,0
Karma/Seraphine (IO/PZ),Gwen/Vayne (DE/SI),0,1,0
Gwen/Illaoi (BW/SI),Aurelion Sol/Shyvana (DE/MT),0,1,0
Aurelion Sol/Diana (BC/MT),Jinx/Sion (NX/PZ),0,1,0
Galio/Garen (DE/FR),Malphite/Taliyah (MT/SH),0,1,0
Norra/Zed (BC/IO),Maokai/Nautilus (BW/SI),0,1,0
Akshan/Bard (RU/SH),Illaoi/Jarvan IV (BW/DE),0,1,0
Azir/Lucian (DE/SH),Aatrox/Vayne (RU/DE),0,1,0
Gnar/Tristana (BC/NX),Annie/Swain (BW/NX),0,1,0
Norra/Teemo (BC/FR),Aatrox/Vayne (RU/DE),0,1,0
Nami (BW/MT),Azir/Renekton (SH),0,1,0
Jack/Nami (BW/MT),Aatrox (RU/BW),0,1,0
Jack/Nami (BW/MT),Bard/LeBlanc (RU/NX),0,1,0
Jarvan IV/Shen (DE/IO),Jack/Ornn (BW/FR),0,1,0
Caitlyn/Swain (NX/PZ),Gnar/Norra (BC/NX),0,1,0
Karma/Sett (IO/MT),Gwen/Illaoi (BW/SI),0,1,0
Gwen/Illaoi (BW/SI),Heimerdinger/Jayce (PZ/SI),0,1,0
Kayle/Norra (BC/MT),LeBlanc/Nasus (NX/SH),0,1,0
Championpile (DE/SH),Galio/Udyr (DE/FR),0,1,0
Gwen/Kalista (IO/SI),Samira/Tristana (BC/NX),0,1,0
Gwen/Kalista (IO/SI),Jarvan IV/Vayne (DE/FR),0,1,0
Gwen/Kalista (IO/SI),Kai'Sa/Pantheon (MT/SH),0,1,0
Gwen/Quinn (DE/SI),Aurelion Sol/Garen (DE/MT),0,1,0
Aurelion Sol/Diana (BC/MT),Evelynn/Viego (RU/SI),0,1,0
Kayle/Leona (MT/NX),Evelynn/Viego (RU/SI),0,1,0
Kalista/Norra (BC/SI),Caitlyn/Teemo (BC/PZ),0,1,0
Karma/Sett (IO/PZ),Darius/Gwen (NX/SI),0,1,0
Galio/Garen (DE/FR),Azir/Renekton (SH),0,1,0
Ryze (MT/RU),Darius/Gwen (NX/SI),0,1,0
Darius/Gwen (NX/SI),Gnar/Tristana (BC/BW),0,1,0
Jack/Swain (BW/NX),Nasus/Senna (SI/SH),0,1,0
Kalista/Zed (IO/SI),Ashe/LeBlanc (FR/NX),0,1,0
Annie/Swain (BW/NX),Aatrox/Vayne (RU/DE),0,1,0
Bard/LeBlanc (RU/NX),Lissandra/Taliyah (FR/SH),0,1,0
Aurelion Sol/Diana (FR/MT),Evelynn/Lucian (DE/RU),0,1,0
Kennen/Tristana (BC/DE),Evelynn/Lucian (DE/RU),0,1,0
Nasus/Senna (SI/SH),LeBlanc/Renekton (NX/SH),0,1,0
Gnar/Tristana (BC/BW),Lissandra (FR/MT),0,1,0
Akshan/Nasus (SI/SH),Ekko/Jinx (PZ/SH),0,1,0
Aurelion Sol/Malphite (MT/NX),Gnar/Norra (BC/NX),0,1,0
Ekko/Jinx (PZ/SH),Jack/Jarvan IV (BW/DE),0,1,0
Aurelion Sol/Diana (MT/SI),Heimerdinger/Norra (BC/SI),0,1,0
Kalista/Senna (IO/SI),Aurelion Sol/Diana (MT/SI),0,1,0
Jack/Samira (BW/NX),Aurelion Sol/Kayn (RU/MT),0,1,0
Jack/Samira (BW/NX),Kayle/Norra (BC/MT),0,1,0
Jack/Samira (BW/NX),Karma/Sett (IO/MT),0,1,0
Miss Fortune/Samira (BW/NX),Kalista/Zed (IO/SI),0,1,0
Aurelion Sol/Kayn (RU/MT),Azir/Renekton (SH),0,1,0
Akshan/Ekko (PZ/SH),Gnar/Tristana (BC/IO),0,1,0
Jhin/Miss Fortune (BW/RU),Galio/Jarvan IV (DE/FR),0,1,0
Galio/Jarvan IV (DE/FR),Bard/Kayle (RU/MT),0,1,0
Lucian/Quinn (DE/SH),Caitlyn/Seraphine (BC/PZ),0,1,0
Gnar/Samira (BC/NX),Nasus (SI/SH),0,1,0
Azir/Heimerdinger (BC/SH),Nasus (SI/SH),0,1,0
Ryze (MT/RU),Caitlyn/Seraphine (BC/PZ),0,1,0
Samira/Sejuani (FR/NX),Championpile (RU/BW),0,1,0
Ashe/LeBlanc (FR/NX),Championpile (RU/BW),0,1,0
Garen/Jarvan IV (DE/MT),Fizz/Samira (BW/NX),0,1,0
Bard/Kayle (RU/MT),Garen/Jarvan IV (DE/MT),0,1,0
Aatrox/Vayne (RU/DE),Garen/Jarvan IV (DE/MT),0,1,0
Azir/Renekton (IO/SH),Heimerdinger/Jayce (PZ/SI),0,1,0
Pantheon/Yuumi (DE/MT),Azir/Renekton (IO/SH),0,1,0
Evelynn/Norra (BC/RU),Azir/Heimerdinger (BC/SH),0,1,0
Azir/Heimerdinger (BC/SH),Pyke/Rek'Sai (BW/SH),0,1,0
Samira/Swain (BW/NX),Jack/Seraphine (BW/PZ),0,1,0
Samira/Swain (BW/NX),Seraphine (BC/PZ),0,1,0
Diana/Leona (MT/NX),Norra/Tristana (BC/RU),0,1,0
Norra/Tristana (BC/RU),Bard/Garen (RU/DE),0,1,0
Seraphine (PZ/SI),Norra/Swain (BC/NX),0,1,0
Illaoi/Jarvan IV (BW/DE),Lissandra (FR/MT),0,1,0
Lissandra (FR/MT),Samira/Tristana (BC/NX),0,1,0
Jack/Master Yi (BW/IO),Nasus (SI/SH),0,1,0
Akshan/Illaoi (BW/SH),Gnar/Tristana (BC/BW),0,1,0
Heimerdinger/Norra (BC/SI),Gnar/Samira (BC/NX),0,1,0
Jax/Tristana (BC/RU),Illaoi (RU/BW),0,1,0
Illaoi (RU/BW),Pantheon/Shyvana (DE/MT),0,1,0
Bard/Kayle (RU/MT),Illaoi (RU/BW),0,1,0
Ahri/Fizz (BW/IO),Karma/Sett (IO/PZ),0,1,0
Pantheon/Shyvana (DE/MT),Karma/Sett (IO/PZ),0,1,0
Gwen/Swain (NX/SI),Leona/Samira (MT/NX),0,1,0
Caitlyn/Teemo (BC/PZ),Gwen/Swain (NX/SI),0,1,0
Championless (BW/NX),Caitlyn/Seraphine (BC/PZ),0,1,0
