archetype_1,archetype_2,mu_win,mu_n,mu_wr
Kalista (SI),Championpile (DE/FR),0,1,0
Illaoi/Shen (BW/IO),Jack/Sett (BW/IO),0,1,0
Sejuani/Swain (FR/NX),Ashe (FR/PZ),0,1,0
Janna/Viktor (IO/PZ),Aatrox/Varus (RU/RU),0,1,0
Swain/Vladimir (FR/NX),Championless (MT/SI),0,1,0
Swain/Vladimir (FR/NX),Akshan/Varus (SH/RU),0,1,0
Swain/Vladimir (FR/NX),Morgana/Udyr (DE/FR),0,1,0
Aatrox (RU/SI),Neeko/Poppy (DE/RU),0,1,0
Janna/Viktor (IO/PZ),Ashe/Neeko (FR/RU),0,1,0
Darius/Gnar (FR/NX),Ashe/Neeko (FR/RU),0,1,0
Gangplank/Gnar (BW/FR),Ashe/Neeko (FR/RU),0,1,0
Janna/Morgana (MT/PZ),Neeko (FR/RU),0,1,0
Morgana/Udyr (DE/FR),Janna/Morgana (MT/PZ),0,1,0
Gwen/Kalista (DE/SI),Kalista (SI),0,1,0
Championpile (DE/FR),Braum/Gnar/Lillia (FR/IO),0,1,0
Janna/Senna (PZ/SI),Championless (MT/SI),0,1,0
Nidalee/Viktor (PZ/SH),Akshan/Sivir (NX/SH),0,1,0
Janna/Senna (PZ/SI),Neeko (FR/RU),0,1,0
Neeko/Poppy (DE/RU),Neeko (FR/RU),0,1,0
Darius/Gnar (FR/NX),Neeko (FR/RU),0,1,0
Ashe/Neeko (FR/RU),Championless (SI),0,1,0
Ashe/Neeko (FR/RU),Nidalee/Viktor (PZ/SH),0,1,0
Rumble/Sion (BC/NX),Championpile (DE/FR),0,1,0
Janna/Senna (PZ/SI),Championpile (DE/FR),0,1,0
Rumble/Sion (BC/NX),Janna/Senna (PZ/SI),0,1,0
Janna/Senna (PZ/SI),Akshan/Vi (PZ/SH),0,1,0
Akshan/Vi (PZ/SH),Ashe (FR/PZ),0,1,0
Ornn/Vayne (DE/FR),Morgana/Udyr (DE/FR),0,1,0
Nasus/Renekton (SH),Ornn/Vayne (DE/FR),0,1,0
Braum/Lillia (FR/IO),Neeko (FR/RU),0,1,0
Akshan/Vi (PZ/SH),Neeko (FR/RU),0,1,0
Neeko (FR/RU),Senna/Veigar (PZ/SI),0,1,0
Gwen/Vayne (DE/SI),Janna/Senna (PZ/SI),0,1,0
Senna/Veigar (BC/SI),Janna/Senna (PZ/SI),0,1,0
Janna/Senna (PZ/SI),Nasus/Senna (SI/SH),0,1,0
Akshan/Nasus (SI/SH),Gnar/Nidalee (BC/SH),0,1,0
Ashe (FR/PZ),Akshan/Garen (DE/SH),0,1,0
Lulu/Poppy (DE/IO),Galio/Udyr (DE/FR),0,1,0
Gnar/Nidalee (BC/SH),Lulu/Poppy (DE/IO),0,1,0
Braum/Lillia (FR/IO),Aphelios/Lee Sin (IO/MT),0,1,0
Caitlyn/Swain (NX/PZ),Neeko/Poppy (DE/RU),0,1,0
Championless (FR/MT),Ashe/LeBlanc (FR/NX),0,1,0
Aatrox (RU/SI),Ashe/LeBlanc (FR/NX),0,1,0
Championless (SI),Gangplank/Thresh (BW/SI),0,1,0
Swain/Vladimir (FR/NX),Ashe/LeBlanc (FR/NX),0,1,0
Morgana/Udyr (DE/FR),Kalista (FR/SI),0,1,0
Riven/Viktor (NX/PZ),Swain/Vladimir (FR/NX),0,1,0
Ashe (FR/PZ),Darius/Sivir (NX/SH),0,1,0
Gnar/Tristana (BC/NX),Jayce/Viktor (BW/PZ),0,1,0
Ornn/Vayne (DE/FR),Braum/Garen (DE/FR),0,1,0
Rumble/Sion (NX/PZ),Senna (PZ/SI),0,1,0
Darius/Sivir (NX/SH),Gangplank/Sejuani (BW/FR),0,1,0
Morgana/Udyr (DE/FR),Darius/Sivir (NX/SH),0,1,0
Darius/Sivir (NX/SH),Jax/Ornn (FR/RU),0,1,0
Darius/Gnar (FR/NX),Darius/Sivir (NX/SH),0,1,0
Rumble/Vayne (DE/NX),Jayce/Lux (DE/PZ),0,1,0
Poppy/Taric (DE/MT),Gwen/Riven (NX/SI),0,1,0
LeBlanc/Sivir (NX/SH),Rumble (MT/NX),0,1,0
Jack/Sett (BW/IO),Aphelios/Yasuo (IO/MT),0,1,0
Nasus/Senna (SI/SH),Aphelios/Yasuo (IO/MT),0,1,0
Janna/Senna (PZ/SI),Aphelios/Yasuo (IO/MT),0,1,0
Kayle (BW/MT),Kalista (FR/SI),0,1,0
Akshan/Jack (BW/SH),Kalista (FR/SI),0,1,0
Lulu/Taric (IO/MT),Ashe (FR/PZ),0,1,0
Riven/Viktor (NX/PZ),Akshan/Morgana (MT/SH),0,1,0
Nasus/Senna (SI/SH),Sett/Viktor (IO/PZ),0,1,0
Sett/Viktor (IO/PZ),Nasus (SI/SH),0,1,0
Aatrox (RU/SI),Poppy/Taric (DE/MT),0,1,0
Jax/Ornn (FR/RU),Ashe (FR/SI),0,1,0
Championless (BW/FR),Championless (SI),0,1,0
Ryze/Yasuo (IO/RU),Kalista (SI),0,1,0
Jack/Sett (BW/IO),Galio/Poppy (DE/IO),0,1,0
Senna/Veigar (PZ/SI),Kalista (SI),0,1,0
Championless (BW/FR),Ashe (FR/SI),0,1,0
Braum/Gnar/Lillia (FR/IO),Nasus/Thresh (SI/SH),0,1,0
Braum/Swain (FR/NX),Morgana/Udyr (DE/FR),0,1,0
Aphelios/Morgana (FR/MT),Kalista (SI),0,1,0
Caitlyn/Gwen (PZ/SI),Akshan/Lee Sin (IO/SH),0,1,0
Aatrox (RU/SI),Championless (MT/SI),0,1,0
LeBlanc/Udyr (FR/NX),Championless (MT/SI),0,1,0
Nasus (SI/SH),Championless (MT/SI),0,1,0
Nasus/Senna (SI/SH),Janna/Vi/Viktor (BC/PZ),0,1,0
Akshan/Lee Sin (IO/SH),Sett/Viktor (IO/PZ),0,1,0
Championless (SI),Janna/Viktor (BC/PZ),0,1,0
Senna (PZ/SI),Akshan/Viktor (PZ/SH),0,1,0
Gangplank/Senna (BW/SI),Morgana/Riven (MT/NX),0,1,0
Senna/Veigar (BC/SI),Janna/Viktor (BC/PZ),0,1,0
Poppy/Taric (DE/MT),Neeko/Poppy (DE/RU),0,1,0
Aphelios/Janna (MT/PZ),Jack/Sett (BW/IO),0,1,0
Nasus/Thresh (SI/SH),Jayce (PZ/SI),0,1,0
Lee Sin/Riven (IO/NX),Janna/Viktor (BC/PZ),0,1,0
Janna/Viktor (BC/PZ),Ashe/LeBlanc (FR/NX),0,1,0
Maokai (PZ/SI),Akshan/Nasus/Renekton (SH),0,1,0
Akshan/Viktor (PZ/SH),Gnar/Sejuani (BC/FR),0,1,0
Kayle (BW/MT),Akshan/Viktor (PZ/SH),0,1,0
Ashe (FR/SI),Akshan/Viktor (PZ/SH),0,1,0
Gangplank/Senna (BW/SI),Riven/Viktor (NX/PZ),0,1,0
Aphelios/Viktor (MT/PZ),Ashe/Tahm Kench (BW/FR),0,1,0
Braum/Kayle (FR/MT),Ashe/Tahm Kench (BW/FR),0,1,0
Riven/Viktor (NX/PZ),Janna/Vi/Viktor (BC/PZ),0,1,0
Neeko/Renekton (RU/SH),Sett/Viktor (IO/PZ),0,1,0
Sett/Viktor (IO/PZ),Rumble/Sion (NX/PZ),0,1,0
Championless (MT/SI),Sett/Viktor (IO/PZ),0,1,0
Leona/Yasuo (IO/MT),Neeko/Renekton (RU/SH),0,1,0
Morgana/Riven (MT/NX),Braum/Garen (DE/FR),0,1,0
Ashe (FR/SI),Championless (MT/SI),0,1,0
Shyvana (DE/MT),Illaoi/Swain (BW/NX),0,1,0
Morgana/Vayne (DE/FR),Championless (SI),0,1,0
Lee Sin/Yasuo (IO/PZ),Morgana/Riven (MT/NX),0,1,0
Janna/Viktor (BC/PZ),Morgana/Riven (MT/NX),0,1,0
Akshan/Sivir (FR/SH),Morgana/Riven (MT/NX),0,1,0
Nasus/Renekton (SH),Ashe/Tahm Kench (BW/FR),0,1,0
Championless (PZ/SI),Gnar/Nidalee (BC/SH),0,1,0
Akshan/Nasus/Renekton (SH),Janna/Viktor (BC/PZ),0,1,0
Rumble/Sion (NX/PZ),Nidalee (BC/SH),0,1,0
Morgana/Udyr (DE/FR),Rumble/Sion (NX/PZ),0,1,0
Gangplank/Senna (BW/SI),Aatrox (RU/BW),0,1,0
Ashe/Galio/Udyr (DE/FR),Championless (SI),0,1,0
Kalista (FR/SI),Akshan/Sivir (FR/SH),0,1,0
Aatrox (RU/SI),Ashe (FR/SI),0,1,0
Lee Sin/Udyr (FR/IO),Rumble/Sion (NX/PZ),0,1,0
Janna/Vi/Viktor (BC/PZ),Lee Sin/Viktor (IO/PZ),0,1,0
Rumble (BC/MT),Janna/Vi/Viktor (BC/PZ),0,1,0
Janna/Vi/Viktor (BC/PZ),Caitlyn/Janna (PZ/SI),0,1,0
Championpile (DE/SH),Ashe (FR/SI),0,1,0
Sett/Viktor (IO/PZ),Jack/Sett (BW/IO),0,1,0
Sett/Viktor (IO/PZ),Akshan/Udyr (FR/SH),0,1,0
Caitlyn (FR/PZ),Darius/Gnar (FR/NX),0,1,0
Nasus/Senna (SI/SH),Senna (PZ/SI),0,1,0
Sett/Viktor (IO/PZ),Akshan/Braum (FR/SH),0,1,0
Rumble/Sion (BC/NX),Akshan/Braum (FR/SH),0,1,0
Ashe/LeBlanc (FR/NX),Akshan/Braum (FR/SH),0,1,0
Maokai (BW/SI),Vi/Viktor (NX/PZ),0,1,0
Illaoi/Vayne (BW/DE),Jack/Sett (BW/IO),0,1,0
Gnar/Neeko (FR/RU),Jack/Sett (BW/IO),0,1,0
Neeko/Poppy (DE/RU),Swain/Yasuo (IO/NX),0,1,0
Championless (SI),Kalista (FR/SI),0,1,0
Championless (MT/SI),Jayce/Kalista (PZ/SI),0,1,0
Illaoi/Vayne (BW/DE),Nasus/Thresh (SI/SH),0,1,0
Kayle (BW/MT),Janna/Vi/Viktor (BC/PZ),0,1,0
Championpile (MT/SH),Ashe/Neeko (FR/RU),0,1,0
Gnar/Neeko (FR/RU),Jayce/Lux (DE/PZ),0,1,0
Championpile (DE/FR),Akshan/Braum (FR/SH),0,1,0
Akshan/Braum (FR/SH),Maokai (PZ/SI),0,1,0
Janna/Vi/Viktor (BC/PZ),Akshan/Braum (FR/SH),0,1,0
Ashe/Tahm Kench (BW/FR),Neeko/Poppy (DE/RU),0,1,0
Janna/Vi/Viktor (BC/PZ),Neeko/Poppy (DE/RU),0,1,0
LeBlanc/Sivir (NX/SH),Gangplank/Thresh (BW/SI),0,1,0
Gangplank (BC/BW),Ashe (FR/SI),0,1,0
Championless (BC/BW),Nasus (SI/SH),0,1,0
Caitlyn/Viktor (NX/PZ),Ashe/LeBlanc (FR/NX),0,1,0
LeBlanc/Sivir (NX/SH),Championpile (DE/FR),0,1,0
Championpile (DE/FR),Braum/Lillia (FR/IO),0,1,0
Sett (FR/IO),Jack/Sett (BW/IO),0,1,0
Maokai (PZ/SI),Gnar/Nidalee (BC/SH),0,1,0
Akshan/Ornn (FR/SH),Senna/Veigar (BC/SI),0,1,0
Gnar/Nidalee (BC/SH),Ashe/Tahm Kench (BW/FR),0,1,0
Shyvana/Vayne (DE/MT),Kayle (BW/MT),0,1,0
Sejuani/Swain (FR/NX),Championpile (DE/FR),0,1,0
Braum (FR/MT),Braum/Gnar (BC/FR),0,1,0
LeBlanc/Sivir (NX/SH),Akshan/Braum (FR/SH),0,1,0
Swain/Udyr (FR/NX),Maokai (BW/SI),0,1,0
Lulu/Shen (IO/MT),Swain/Vladimir (FR/NX),0,1,0
Nasus/Renekton (SH),LeBlanc/Sivir (NX/SH),0,1,0
LeBlanc/Sivir (NX/SH),Aphelios/Leona (MT/NX),0,1,0
Gnar (DE/FR),Senna/Veigar (PZ/SI),0,1,0
Nasus/Renekton (SH),Championpile (DE/FR),0,1,0
Gnar/Neeko (FR/RU),Gangplank/Swain (BW/NX),0,1,0
Malphite/Yasuo (IO/MT),Akshan/Sivir (MT/SH),0,1,0
Galio/Udyr (DE/FR),Neeko (FR/RU),0,1,0
Gnar/Sejuani (BC/FR),Galio/Udyr (DE/FR),0,1,0
Janna/Morgana (MT/PZ),Gnar/Nidalee (BC/SH),0,1,0
Morgana/Vayne (DE/PZ),Ashe/LeBlanc (FR/NX),0,1,0
LeBlanc/Sivir (NX/SH),Garen/Shen (DE/IO),0,1,0
Gnar (DE/FR),Championless (PZ/SI),0,1,0
Championless (PZ/SI),Darius/Gnar/LeBlanc (FR/NX),0,1,0
Akshan/Morgana (MT/SH),Senna/Veigar (PZ/SI),0,1,0
Garen/Shen (DE/IO),Championless (PZ/SI),0,1,0
Sett (BW/IO),Championless (SI),0,1,0
Braum/Vladimir (FR/NX),Gnar/Vayne (DE/FR),0,1,0
Darius/Gnar (FR/NX),Swain/Vladimir (FR/NX),0,1,0
Maokai (BW/SI),Neeko/Poppy (BC/RU),0,1,0
Darius/Gnar (FR/NX),Akshan/Renekton (FR/SH),0,1,0
Lillia/Sett (BC/IO),Poppy/Vayne (DE/FR),0,1,0
Akshan/Renekton (FR/SH),Lillia/Sett (BC/IO),0,1,0
Janna/Viktor (IO/PZ),Lee Sin/Viktor (IO/PZ),0,1,0
Akshan/Garen (DE/SH),Braum/Lillia (FR/IO),0,1,0
Gwen (FR/SI),Akshan/Sivir/Udyr (FR/SH),0,1,0
Gnar/Poppy (DE/FR),Gangplank/Swain (BW/NX),0,1,0
Gangplank/Senna (BW/SI),Galio/Udyr (DE/FR),0,1,0
Darius/Gnar (FR/NX),Gnar/Poppy (DE/FR),0,1,0
Gwen (FR/SI),Gnar/Poppy (DE/FR),0,1,0
Gnar/Poppy (DE/FR),Akshan/Morgana (MT/SH),0,1,0
Kalista (FR/SI),Lee Sin/Viktor (IO/PZ),0,1,0
Championless (SI),Aphelios/Leona (MT/NX),0,1,0
Maokai (PZ/SI),Janna/Senna (PZ/SI),0,1,0
Championless (FR/SI),Galio/Udyr (DE/FR),0,1,0
Kalista (FR/SI),Ashe/LeBlanc (FR/NX),0,1,0
Lillia/Sett (BC/IO),Senna/Veigar (PZ/SI),0,1,0
Gwen/Riven (NX/SI),Senna/Veigar (PZ/SI),0,1,0
Senna/Veigar (PZ/SI),Poppy (DE/FR),0,1,0
Garen/Shen (DE/IO),Senna/Veigar (PZ/SI),0,1,0
Kalista/Sion (NX/SI),Gnar/Poppy (DE/FR),0,1,0
Aatrox/Kayn (RU/RU),Gnar/Poppy (DE/FR),0,1,0
Gnar/Poppy (DE/FR),Kayle (BW/MT),0,1,0
Gnar/Poppy (DE/FR),Ashe/LeBlanc (FR/NX),0,1,0
Gnar/Poppy (DE/FR),Akshan/Sivir (MT/SH),0,1,0
Aatrox/Kayn (RU/RU),Gangplank/Swain (BW/NX),0,1,0
Ashe/Tahm Kench (BW/FR),Gwen/Riven (NX/SI),0,1,0
Championless (SI),Championless (FR/SI),0,1,0
Jax/Vayne (DE/RU),Championless (SI),0,1,0
Udyr/Viktor (FR/PZ),Akshan/Sivir/Udyr (FR/SH),0,1,0
Kai'Sa/Sivir (DE/SH),Jack/Sett (BW/IO),0,1,0
Galio (DE/FR),Akshan/Morgana (MT/SH),0,1,0
Galio (DE/FR),Lulu/Shen (IO/MT),0,1,0
Gnar/Poppy (DE/FR),Galio (DE/FR),0,1,0
Gnar/Poppy (DE/FR),Lulu/Shen (IO/MT),0,1,0
Nasus/Thresh (SI/SH),Gnar/Poppy (DE/FR),0,1,0
Nasus/Renekton (SH),Neeko/Poppy (DE/RU),0,1,0
Lulu/Shen (IO/MT),Gwen (FR/SI),0,1,0
Ashe (FR/SI),Garen/Shen (DE/IO),0,1,0
Lee Sin/Viktor (IO/PZ),Braum/Gnar (BC/FR),0,1,0
Senna (BW/SI),Lee Sin/Viktor (IO/PZ),0,1,0
Lillia/Sett (BC/IO),Championless (FR/SI),0,1,0
Jack/Sett (BW/IO),Braum/Sejuani/Udyr (FR/PZ),0,1,0
Nasus (SI/SH),Rumble/Sion (NX/PZ),0,1,0
Garen/Shen (DE/IO),Kayle (BW/MT),0,1,0
Janna/Vi/Viktor (BC/PZ),Ashe/Neeko (FR/RU),0,1,0
Garen/Shen (DE/IO),Gnar/Poppy (BC/DE),0,1,0
Lulu/Poppy (BC/DE),Akshan/Sivir (MT/SH),0,1,0
Kayle (BW/MT),Lulu/Poppy (BC/DE),0,1,0
Malphite/Yasuo (IO/MT),Viktor (BC/PZ),0,1,0
Gnar/Tristana (BC/NX),Ashe (FR/SI),0,1,0
Akshan/Sivir (MT/SH),Ashe/Tahm Kench (BW/FR),0,1,0
Lee Sin/Viktor (IO/PZ),Rumble/Sion (NX/PZ),0,1,0
Viktor (BC/PZ),Lee Sin/Viktor (IO/PZ),0,1,0
Gnar/Tristana (BC/NX),Riven/Viktor (NX/PZ),0,1,0
Aphelios/Senna (MT/SI),Championless (FR/SI),0,1,0
Jack/Sett (BW/IO),Rumble/Sion (NX/PZ),0,1,0
Akshan/Sivir (MT/SH),Gnar/Nidalee (BC/SH),0,1,0
Gnar/Neeko (FR/RU),Maokai (BW/SI),0,1,0
Gnar/Neeko (FR/RU),Kalista (SI),0,1,0
Gnar/Poppy (BC/DE),Kalista (SI),0,1,0
Caitlyn/Viktor (BW/PZ),Aatrox/Kayn (RU/RU),0,1,0
Janna/Jayce (PZ/SI),Maokai/Nautilus (BW/SI),0,1,0
Janna/Jayce (PZ/SI),Sejuani/Swain (FR/NX),0,1,0
Janna/Jayce (PZ/SI),Darius/Gnar (FR/NX),0,1,0
Janna/Jayce (PZ/SI),Riven/Viktor (NX/PZ),0,1,0
Galio/Udyr (DE/FR),Janna/Jayce (PZ/SI),0,1,0
Akshan/Sivir (MT/SH),Championless (SI),0,1,0
Maokai (BW/SI),Gnar/Sejuani (BC/FR),0,1,0
Gnar/Poppy (BC/DE),Ashe/LeBlanc (FR/NX),0,1,0
Jax/Ornn (FR/RU),Gnar/Poppy (BC/DE),0,1,0
Gnar/Poppy (BC/DE),Akshan/Morgana (MT/SH),0,1,0
Gangplank/Sejuani (BW/FR),Braum/Udyr/Vladimir (FR/NX),0,1,0
Neeko/Poppy (DE/RU),Lee Sin/Riven (IO/NX),0,1,0
Neeko/Poppy (DE/RU),Rumble/Sion (NX/PZ),0,1,0
Ashe (FR/SI),Championless (IO/PZ),0,1,0
Galio/Morgana/Udyr (DE/FR),Ashe (FR/SI),0,1,0
Ashe/Tahm Kench (BW/FR),Janna/Malphite (MT/PZ),0,1,0
Akshan/Nasus/Renekton (SH),Lee Sin/Viktor (IO/PZ),0,1,0
Kalista/Nasus (SI/SH),Jayce/Lux (DE/PZ),0,1,0
Nasus/Renekton (SH),Rumble/Sion (NX/PZ),0,1,0
Gwen (FR/SI),Rumble/Sion (NX/PZ),0,1,0
Swain/Yasuo (IO/NX),Jayce/Lux (DE/PZ),0,1,0
Janna/Malphite (MT/PZ),Ashe/LeBlanc (FR/NX),0,1,0
Riven/Viktor (NX/PZ),Aatrox/Vayne (RU/DE),0,1,0
Akshan/Sivir/Udyr (FR/SH),Ashe/Tahm Kench (BW/FR),0,1,0
Gnar/Nidalee (BC/SH),Galio/Poppy (DE/IO),0,1,0
Shyvana (DE/MT),Gnar/Nidalee (BC/SH),0,1,0
Leona/Sivir (MT/SH),Ashe (FR/PZ),0,1,0
Yasuo (IO/NX),Riven/Viktor (NX/PZ),0,1,0
Championless (BC/MT),Gnar/Poppy (DE/FR),0,1,0
Gnar/Poppy (DE/FR),Akshan/Varus (SH/RU),0,1,0
Senna/Veigar (BC/SI),Championpile (DE/SH),0,1,0
Championpile (DE/SH),Jayce/Lux (DE/PZ),0,1,0
Rumble/Sion (BC/NX),Lulu/Shen (IO/MT),0,1,0
Maokai (PZ/SI),Nidalee (BC/SH),0,1,0
Maokai (PZ/SI),Braum (FR/MT),0,1,0
Swain/Yasuo (IO/NX),Maokai (PZ/SI),0,1,0
LeBlanc/Vi (NX/PZ),Darius/Gnar (FR/NX),0,1,0
Jax/Shen (IO/RU),Nasus/Thresh (SI/SH),0,1,0
Kayle (BW/MT),Yasuo (IO/NX),0,1,0
Championless (FR/SI),Akshan/Varus (SH/RU),0,1,0
Morgana (DE/MT),Ashe (FR/PZ),0,1,0
Senna/Veigar (BC/SI),Garen/Poppy (BC/DE),0,1,0
Gnar/Poppy (DE/FR),Jack/Sett (BW/IO),0,1,0
Swain/Yasuo (IO/NX),Gnar/Poppy (DE/FR),0,1,0
Gnar/Poppy (DE/FR),Nasus/Senna (SI/SH),0,1,0
Gnar/Poppy (DE/FR),Morgana/Udyr (DE/FR),0,1,0
Akshan/Morgana (MT/SH),Nasus (SI/SH),0,1,0
Galio/Udyr (DE/FR),Nasus (SI/SH),0,1,0
Morgana (DE/MT),Jack/Sett (BW/IO),0,1,0
Gangplank/Swain (BW/NX),Braum/Vladimir (FR/NX),0,1,0
Braum/Vladimir (FR/NX),Rumble (BC/MT),0,1,0
Maokai (BW/SI),Poppy/Vayne (DE/NX),0,1,0
Ashe/Sejuani (FR/PZ),Senna/Veigar (BC/SI),0,1,0
Jax/Ornn (FR/RU),Lulu/Shen (IO/MT),0,1,0
Jax/Ornn (FR/RU),Darius/Gwen (NX/SI),0,1,0
Poppy/Vayne (DE/NX),Morgana/Udyr (DE/FR),0,1,0
Garen/Shen (DE/IO),Jack/Sett (BW/IO),0,1,0
Gwen/Riven (NX/SI),Nasus/Renekton (SH),0,1,0
Tristana (BC/SH),Swain (BW/NX),0,1,0
Tahm Kench/Udyr (BW/FR),Nasus (SI/SH),0,1,0
Akshan/Sivir (MT/SH),Akshan/Varus (SH/RU),0,1,0
Ashe/Tahm Kench (BW/FR),Gangplank/Sejuani (BW/FR),0,1,0
Neeko/Poppy (DE/RU),Garen/Shen (DE/IO),0,1,0
Riven/Vi (NX/PZ),Ashe/LeBlanc (FR/NX),0,1,0
Championless (FR/SI),Jayce/Lux (DE/PZ),0,1,0
Janna (PZ/SI),Jack/Sett (BW/IO),0,1,0
Gwen/Vayne (DE/SI),Janna (PZ/SI),0,1,0
Janna/Morgana (MT/PZ),Janna (PZ/SI),0,1,0
Janna (PZ/SI),Galio/Udyr (DE/FR),0,1,0
Galio (DE/FR),Lee Sin/Viktor (IO/PZ),0,1,0
Swain (BW/NX),Lee Sin/Viktor (IO/PZ),0,1,0
Akshan/Nasus/Renekton (SH),Ashe (FR/PZ),0,1,0
Lulu/Poppy (DE/IO),Ashe/LeBlanc (FR/NX),0,1,0
Janna (PZ/SI),Neeko/Poppy (BC/RU),0,1,0
Braum/Vladimir (FR/NX),Akshan/Nasus/Renekton (SH),0,1,0
Maokai/Nautilus (BW/SI),LeBlanc/Leona (MT/NX),0,1,0
Akshan/Morgana (MT/SH),LeBlanc/Leona (MT/NX),0,1,0
Jax/Ornn (FR/RU),Gangplank/Swain (BW/NX),0,1,0
Kalista (SI),Braum/Udyr/Vladimir (FR/NX),0,1,0
Rumble/Sion (NX/PZ),Championless (SI),0,1,0
Viktor (BC/PZ),Rumble/Sion (NX/PZ),0,1,0
Braum/Vladimir (FR/NX),Aatrox (RU/SI),0,1,0
Rumble (MT/NX),Ashe (FR/PZ),0,1,0
Shyvana (DE/MT),Nasus/Thresh (SI/SH),0,1,0
Maokai/Nautilus (BW/SI),Shyvana (DE/MT),0,1,0
Lillia (IO/MT),Maokai/Nautilus (BW/SI),0,1,0
Garen/Shen (DE/IO),Maokai/Nautilus (BW/SI),0,1,0
Gangplank/Swain (BW/NX),Maokai/Nautilus (BW/SI),0,1,0
Kalista (SI),Ashe (FR/SI),0,1,0
Ashe (FR/SI),Braum/Lillia (FR/IO),0,1,0
Jack/Sett (BW/IO),Gangplank/Sejuani (BW/FR),0,1,0
Ornn/Thresh (FR/SI),Braum/Vladimir (FR/NX),0,1,0
Aphelios/Viktor (MT/PZ),Rumble/Sion (NX/PZ),0,1,0
Braum/Lillia (FR/IO),Rumble/Sion (NX/PZ),0,1,0
Aphelios/Nasus (MT/SH),Nasus/Thresh (SI/SH),0,1,0
Braum/Gnar (BC/FR),Lulu/Taric (IO/MT),0,1,0
Galio/Poppy (DE/FR),Championless (SI),0,1,0
Lillia/Malphite (IO/MT),Neeko/Poppy (BC/RU),0,1,0
Lillia (IO/MT),Braum/Vladimir (FR/NX),0,1,0
Braum/Morgana/Udyr (DE/FR),Lee Sin/Viktor (IO/PZ),0,1,0
Poppy/Vayne (DE/FR),Ashe/LeBlanc (FR/NX),0,1,0
Galio/Poppy (DE/FR),Braum/Vladimir (FR/NX),0,1,0
Morgana/Sett (IO/MT),Nidalee (BC/SH),0,1,0
Aphelios/Viktor (MT/PZ),Lillia/Malphite (IO/MT),0,1,0
Braum/Vladimir (FR/NX),Vayne/Vi (DE/PZ),0,1,0
Lillia/Morgana (IO/MT),Nasus/Thresh (SI/SH),0,1,0
Nasus/Thresh (SI/SH),Vayne/Vi (DE/PZ),0,1,0
Vayne/Vi (DE/PZ),Gwen/Riven (NX/SI),0,1,0
Neeko/Poppy (DE/RU),Rumble/Vayne (DE/NX),0,1,0
Rumble/Sion (NX/PZ),Senna/Veigar (PZ/SI),0,1,0
Jack/Sett (BW/IO),Gnar/LeBlanc (FR/NX),0,1,0
Lillia/Malphite (IO/MT),Akshan/Morgana (MT/SH),0,1,0
Gnar/LeBlanc (FR/NX),Lillia/Sett (BC/IO),0,1,0
Lillia/Morgana (IO/MT),Neeko/Poppy (DE/RU),0,1,0
Lillia/Sett (BC/IO),Lulu/Shen (DE/IO),0,1,0
Ashe/Sejuani (FR/NX),Neeko/Poppy (DE/RU),0,1,0
Rumble (BC/IO),Kalista (SI),0,1,0
Nasus (SI/SH),Janna (PZ/SI),0,1,0
Darius/Gwen (NX/SI),Jack/Sett (BW/IO),0,1,0
Rumble (BC/IO),Darius/Gnar (FR/NX),0,1,0
Lulu/Shen (BC/IO),Akshan/Lee Sin (IO/SH),0,1,0
Championpile (DE/SH),Neeko/Poppy (DE/RU),0,1,0
Rumble (BC/IO),Lee Sin/Viktor (IO/PZ),0,1,0
Gwen/Riven (NX/SI),Championless (MT/SI),0,1,0
Yasuo (IO/NX),Braum/Lillia (FR/IO),0,1,0
Sett (IO/PZ),Gangplank/Swain (BW/NX),0,1,0
Braum/Vladimir (FR/NX),Rumble/Vayne (DE/NX),0,1,0
Illaoi (BW/MT),Nasus (SI/SH),0,1,0
Neeko/Poppy (DE/RU),Gangplank/Swain (BW/NX),0,1,0
Maokai/Nautilus (BW/SI),Riven/Varus (NX/RU),0,1,0
Illaoi (BW/MT),Rumble/Sion (BC/NX),0,1,0
Nasus/Thresh (SI/SH),Gwen/Riven (NX/SI),0,1,0
Neeko (DE/RU),Nasus (SI/SH),0,1,0
Rumble (BC/MT),Ashe/Tahm Kench (BW/FR),0,1,0
Gwen/Riven (NX/SI),Sett (IO/PZ),0,1,0
Akshan/Varus (SH/RU),Illaoi (BW/MT),0,1,0
Jack/Sett (BW/IO),Illaoi (BW/MT),0,1,0
Braum/Garen (DE/FR),Nasus (SI/SH),0,1,0
Neeko/Tristana (BC/RU),Ashe (FR/PZ),0,1,0
Championless (SI),Lillia (IO/MT),0,1,0
Nasus (SI/SH),Neeko/Renekton (RU/SH),0,1,0
Lillia/Sett (BC/IO),Neeko/Renekton (RU/SH),0,1,0
Nidalee/Sivir (BC/SH),Gwen/Riven (NX/SI),0,1,0
Lux/Shen (DE/IO),Braum/Lillia (FR/IO),0,1,0
Championless (FR/IO),Sett (IO/PZ),0,1,0
Akshan/Renekton (SH),Ashe (FR/SI),0,1,0
Nasus (SI/SH),Janna/Sivir/Vi (PZ/SH),0,1,0
Gnar/Neeko (FR/RU),Nasus (SI/SH),0,1,0
Illaoi (BW/MT),Lillia/Sett (BC/IO),0,1,0
Viktor (BC/PZ),Darius/Gnar (FR/NX),0,1,0
